NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;35.3918914794922;2.87621068954468;1607.16015625;5310.1689453125;5950.33203125;4919.58154296875;519.533081054688;0;0;0;0;NA
NA;0;31.0316753387451;20.5601177215576;2300.29614257812;2664.84619140625;3932.48803710938;449.830749511719;0;0;0;0;0;NA
NA;0;0;189.788238525391;563.818176269531;21.7608108520508;151.564041137695;12.3110885620117;0;0;0;0;0;NA
NA;0;0;193.984512329102;197.490753173828;0;0;0;0;0;0;0;0;NA
NA;0;0;14.1329860687256;0;0;0;0;0;0;0;0;0;NA
NA;0;28.5797901153564;0;0;0;0;0;0;0;4.62615585327148;0;76.3720855712891;NA
NA;0;0;0;0;0;118.686218261719;0;1050.89538574219;928.592834472656;291.785705566406;241.668472290039;0;NA
NA;0;0;0;0;0;0;241.79704284668;1204.61608886719;3419.82470703125;559.707458496094;0;0;NA
NA;0;0;0;0;0;303.704040527344;3058.8466796875;3155.45556640625;4144.59423828125;115.941184997559;0;0;NA
NA;0;0;0;0;0;4284.28466796875;6654.6787109375;4448.4658203125;2939.40966796875;76.801887512207;0;0;NA
NA;0;0;0;0;1387.58654785156;4422.4951171875;6839.470703125;3626.36010742188;2090.19482421875;25.3036251068115;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
