NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;1031.39904785156;35952.1484375;33629.2578125;NA
NA;0;0;0;0;19076.712890625;21423.310546875;NA
NA;0;0;0;0;196.97770690918;8412.2509765625;NA
NA;0;0;0;0;0;931.535888671875;NA
NA;0;6534.5322265625;107.733871459961;0;0;0;NA
NA;0;2617.40380859375;11299.212890625;0;0;0;NA
NA;0;895.250366210938;26663.75;4213.91796875;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA
