NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;2773.83325195312;2712.45434570312;2864.68920898438;1182.41564941406;634.353332519531;2250.52709960938;2377.52905273438;2903.25634765625;2981.88452148438;2848.41967773438;1106.62829589844;8735.5439453125;14934.8818359375;16238.166015625;16035.22265625;6291.74072265625;1866.55615234375;2990.587890625;409.876037597656;2794.76318359375;66.8922805786133;0;0;0;0;0;0;0;2123.81005859375;1242.94689941406;1820.57885742188;236.838638305664;12.6140661239624;NA
NA;3574.34228515625;2158.57495117188;2279.63305664062;790.5087890625;1596.5634765625;3003.181640625;2088.81518554688;2445.12475585938;1915.51110839844;2299.40771484375;4180.015625;13736.9091796875;16251.87109375;15905.693359375;13657.5869140625;8459.6123046875;67.8666534423828;1076.99267578125;73.6968994140625;131.927017211914;4592.88671875;0;0;0;96.379753112793;0;0;447.060974121094;1425.84948730469;18.0737628936768;61.3428344726562;29.9183082580566;114.61735534668;NA
NA;2035.88134765625;1115.30786132812;1774.68383789062;1673.99694824219;1181.94836425781;172.494338989258;2857.5419921875;1130.99462890625;79.5140075683594;464.5673828125;4000.13256835938;15291.8662109375;13189.2373046875;10370.98828125;10004.9716796875;319.83056640625;135.513595581055;0;0;12.9493608474731;2886.76000976562;0;0;0;0;0;125.18603515625;522.949096679688;482.95654296875;48.4776000976562;273.144104003906;73.3768310546875;36.9692192077637;NA
NA;511.560485839844;1175.49536132812;1632.72119140625;1236.60314941406;173.269683837891;680.822021484375;1429.9013671875;507.003082275391;263.910125732422;1581.91479492188;6515.333984375;6142.87109375;5234.939453125;7855.02734375;2913.90795898438;0;0;0;0;217.621383666992;2597.72973632812;0;0;2184.92236328125;2036.68615722656;2513.79711914062;1008.29565429688;819.102111816406;99.50341796875;197.561569213867;0;173.562133789062;6.70842123031616;NA
NA;672.395080566406;1803.11682128906;2217.43823242188;1383.94458007812;449.286926269531;1623.66979980469;1131.24572753906;766.979614257812;1880.50463867188;7135.51708984375;6063.43212890625;3799.53344726562;1829.69714355469;6147.08935546875;3767.35913085938;548.249450683594;0;0;0;4449.64501953125;1010.69158935547;0;0;296.193969726562;1240.18920898438;417.388671875;24.6222362518311;180.183898925781;23.0520458221436;0;0;0;0;NA
NA;2413.85424804688;1952.95239257812;657.877746582031;656.636047363281;491.804229736328;1515.41101074219;1132.12817382812;1815.99670410156;7420.70166015625;2984.78564453125;4021.66455078125;3560.65478515625;2227.17700195312;5347.30517578125;5441.70849609375;76.1884689331055;27.1528053283691;0;829.52392578125;2618.55859375;495.952087402344;0;574.751342773438;809.970947265625;47.2135429382324;489.056640625;292.932830810547;16.5740432739258;231.460235595703;20.4863510131836;0;6.3602466583252;379.741851806641;NA
NA;2590.78442382812;394.547180175781;924.582763671875;295.221649169922;41.6385269165039;1092.18566894531;4246.7099609375;4305.6796875;5137.41455078125;5514.1318359375;1845.63879394531;5658.3359375;4768.33935546875;2683.36010742188;3651.79052734375;1200.43615722656;0;2935.42407226562;0;1499.40124511719;685.883117675781;0;54.8773574829102;142.491775512695;544.701293945312;58.2716979980469;204.748687744141;31.6752262115479;0;0;209.008377075195;48.7928886413574;94.2209396362305;NA
NA;852.38916015625;2494.49731445312;228.635833740234;403.116058349609;268.963500976562;788.868774414062;3210.56005859375;6067.51708984375;7239.96875;2548.63500976562;4173.44921875;3775.63989257812;1867.83129882812;3400.34497070312;3797.76245117188;1294.18225097656;2747.67651367188;15.2877283096313;0;0;0;422.389953613281;141.833724975586;123.599418640137;384.244232177734;694.079772949219;375.317504882812;50.6438598632812;101.817024230957;659.132507324219;621.956726074219;413.609741210938;625.970947265625;NA
NA;716.08056640625;1521.08630371094;2060.7099609375;1337.81298828125;242.449890136719;1217.06274414062;1280.35546875;5892.6845703125;4856.806640625;76.5249557495117;2075.06030273438;2014.49353027344;671.206481933594;493.139038085938;1931.2666015625;166.33203125;0;0;0;0;370.309906005859;143.618667602539;298.546081542969;72.579704284668;97.2676391601562;229.262573242188;230.531433105469;113.653350830078;200.789916992188;816.937255859375;1327.78369140625;429.731811523438;75.2070388793945;NA
NA;2391.17016601562;5185.16259765625;2322.97119140625;914.991333007812;1905.31640625;124.550666809082;332.492309570312;5399.2216796875;349.871124267578;1404.38537597656;818.297607421875;95.3487854003906;262.880249023438;1071.27282714844;1675.82580566406;66.9394149780273;34.805534362793;0;0;432.495910644531;242.212677001953;290.214447021484;265.242614746094;53.595832824707;241.494537353516;548.931335449219;63.131965637207;125.906608581543;217.174560546875;1156.43957519531;1045.50451660156;0.737390339374542;20.1304779052734;NA
NA;2690.12670898438;3473.49951171875;2196.779296875;2884.96557617188;1228.4814453125;248.028793334961;2994.66528320312;2614.63061523438;2720.583984375;4952.45458984375;2733.673828125;95.8304595947266;117.358222961426;2353.26635742188;252.407867431641;8.01136112213135;43.7483825683594;4.30287742614746;167.69059753418;484.645843505859;176.447235107422;460.51953125;355.020111083984;352.477691650391;188.586471557617;169.143402099609;57.9083938598633;317.113037109375;958.337097167969;731.388793945312;557.592163085938;12.0759038925171;0;NA
NA;1135.13696289062;4074.2939453125;1714.36010742188;487.364654541016;298.981201171875;1963.88891601562;1491.13671875;3929.2314453125;5018.2724609375;4803.7177734375;697.570007324219;398.360443115234;3054.01416015625;954.575744628906;0;30.7499656677246;0.0243248529732227;462.833129882812;100.93350982666;652.665100097656;1090.1767578125;261.142425537109;88.7874526977539;94.6096954345703;316.51025390625;24.542459487915;670.663330078125;995.3720703125;75.6524353027344;211.972625732422;647.465087890625;203.602813720703;646.75927734375;NA
