NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;308.037536621094;1493.39135742188;2990.09741210938;2141.9736328125;5305.5380859375;3416.56909179688;88.0310592651367;0;0;0;1572.86254882812;60.8610496520996;243.651809692383;0;2886.31103515625;5670.5517578125;24556.19140625;10132.1474609375;511.658172607422;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;4335.85693359375;4266.7744140625;2595.20581054688;622.059814453125;1060.39453125;243.05451965332;0;0;51.6052627563477;0;247.079193115234;0;0;0;1141.01770019531;11300.7197265625;17177.8359375;7980.341796875;154.07373046875;0;0;0;0;0;0;128.313858032227;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;5992.89306640625;0;0;317.135955810547;2238.58569335938;1187.95776367188;3583.40600585938;6800.671875;2338.65625;1185.93664550781;288.432830810547;1196.57250976562;206.356048583984;373.884307861328;3130.52587890625;1664.10571289062;622.021362304688;11861.7705078125;1177.14477539062;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;2434.2314453125;0;327.825744628906;137.880386352539;1269.00500488281;2022.16442871094;10.1066741943359;4125.943359375;0;182.752807617188;0;0;786.396240234375;447.773376464844;841.24755859375;0;652.721130371094;2403.26025390625;85.21826171875;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;1057.79846191406;1874.32995605469;0;514.197937011719;911.478820800781;3155.33056640625;0.349096655845642;215.165084838867;0;144.782379150391;180.031188964844;2477.99096679688;0;0;0;908.05322265625;188.630950927734;0;2240.69897460938;209.579406738281;0;0;0;0;0;95.8488006591797;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;1394.06628417969;1981.5771484375;612.956237792969;3055.2783203125;0;1997.97583007812;646.869812011719;0;0;0;2151.939453125;0;334.594573974609;201.454360961914;423.440063476562;30.8713455200195;0;997.993103027344;2014.19140625;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;89.2452087402344;663.994323730469;0;1421.64331054688;643.671875;629.770446777344;419.691589355469;422.415283203125;265.699645996094;390.922149658203;1817.982421875;0;0;0;0;163.372863769531;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;2.32101798057556;0;569.624267578125;429.174011230469;1179.01513671875;0;109.485931396484;2217.0087890625;1346.43481445312;1267.89001464844;7057.802734375;1373.53857421875;854.135375976562;64.8405838012695;422.03125;0;0;732.320190429688;0;0;1085.70947265625;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;422.37109375;748.243286132812;790.328369140625;4203.802734375;509.638000488281;1599.29028320312;139.725830078125;145.876403808594;376.241271972656;512.807067871094;15551.400390625;3121.75830078125;0;237.4658203125;0;0;982.232299804688;256.12548828125;0;45.0743751525879;60.4493522644043;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;269.109252929688;768.208068847656;1901.53637695312;9012.376953125;4125.2646484375;1342.55285644531;1074.72241210938;205.248077392578;139.615036010742;608.700073242188;366.012817382812;145.153854370117;133.11360168457;0;323.226013183594;452.461791992188;20.291015625;2579.95751953125;0;178.085037231445;0;809.786376953125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;1180.09436035156;1122.52355957031;628.315063476562;2724.24169921875;12310.150390625;1395.0595703125;720.172485351562;105.091720581055;1246.69262695312;1715.85400390625;0;0;0;0;0;0;0;0;0;200.003662109375;500.566955566406;1980.68115234375;82.7551193237305;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;710.997924804688;1161.68688964844;1990.08569335938;2279.09130859375;5773.8486328125;1857.513671875;171.408264160156;265.237915039062;115.021560668945;197.479339599609;563.981628417969;109.46110534668;0;0;0;0;0;0;0;0;0;0;212.087921142578;0;0;0;0;0;0;191.635589599609;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;657.603210449219;961.546997070312;0;1080.39184570312;5808.4873046875;4233.283203125;644.064025878906;7.18191337585449;63.2110748291016;0;0;0;180.212493896484;0;264.377716064453;0;1094.29577636719;0;0;0;0;56.8727264404297;606.25537109375;220.787796020508;0;0;0;0;0;141.211486816406;117.970703125;1412.98046875;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;2458.5595703125;165.464004516602;1137.34375;0;590.158020019531;1242.54345703125;22.6728687286377;0;35.534252166748;0;0;0;0;244.270431518555;0;0;60.8842353820801;0;0;0;0;15.1554918289185;1118.45739746094;1490.51110839844;562.84423828125;465.404418945312;0;0;0;0;0;39.989616394043;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;700.889709472656;2747.81762695312;1274.06201171875;406.387023925781;11.1276807785034;97.2143173217773;108.406379699707;0;9.49868106842041;95.9199829101562;85.3319854736328;0;0;0;0;268.752380371094;0;270.370086669922;0;0;0;0;129.428253173828;3093.47729492188;166.44026184082;244.444839477539;0;47.348949432373;0;0;0;0;0;101.722175598145;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;708.548706054688;3459.9072265625;849.794982910156;2.04332423210144;297.572540283203;79.3568267822266;0;0;74.5482559204102;141.031448364258;57.750171661377;0;0;137.884216308594;0;0;197.475036621094;171.072570800781;85.4127197265625;0;1467.52416992188;4912.990234375;1124.90063476562;1287.0849609375;409.038421630859;3991.35986328125;688.004516601562;0;0;165.516967773438;229.139465332031;0;22.4008388519287;0;723.52978515625;0;0;0;0;0;0;0;0;0;NA
NA;0;494.837585449219;1808.28234863281;1267.17993164062;60.840446472168;135.938064575195;253.800140380859;0;84.4202117919922;0;15.67258644104;0;29.3533725738525;59.8964614868164;44.9212303161621;84.5830841064453;144.216156005859;0;0;0;138.736267089844;1004.11999511719;3496.04760742188;72.6574859619141;0;0;2473.3193359375;411.728698730469;816.617065429688;708.941162109375;1013.71795654297;301.219696044922;0;0;107.208045959473;693.562133789062;0;0;0;0;0;0;0;0;0;NA
NA;NA;0;859.950927734375;588.116333007812;381.629791259766;0;0;0;0;0;0;0;0;0;58.3597259521484;0;68.8383865356445;0;300.708953857422;0;121.65673828125;323.215881347656;507.126678466797;1456.91101074219;310.069396972656;448.233245849609;316.217010498047;0;4624.18212890625;7287.31591796875;687.815734863281;2043.20825195312;0;55.1149826049805;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;0;546.291076660156;530.365295410156;503.670379638672;235.099639892578;402.778564453125;25.9760665893555;0;0;120.473007202148;42.2016525268555;0;721.461181640625;263.967102050781;209.783126831055;120.614875793457;87.8778839111328;0;122.318588256836;7038.60791015625;7979.755859375;1379.87365722656;7861.279296875;11272.470703125;2397.51000976562;78.5775985717773;0;3670.05346679688;1288.11450195312;542.0224609375;0;279.255310058594;0;6.84328460693359;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;0;708.428344726562;371.720397949219;253.790557861328;1183.95581054688;5575.7412109375;6657.6376953125;5427.49267578125;3158.42626953125;963.520080566406;645.197875976562;2.12427520751953;101.534896850586;96.0421142578125;34.4214324951172;15.908371925354;24.7703895568848;1392.20068359375;3444.654296875;4199.541015625;918.426879882812;3297.837890625;6584.0908203125;2658.72192382812;2437.51635742188;48.2197532653809;2151.77783203125;0;1331.02429199219;2175.87255859375;211.766952514648;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;918.309997558594;331.584228515625;1133.4794921875;225.516220092773;4755.4951171875;8919.73828125;7979.4716796875;3820.16748046875;1304.51440429688;1449.01806640625;106.293800354004;0;260.551940917969;0;76.608512878418;127.829513549805;281.566711425781;2377.20556640625;1137.05834960938;744.910888671875;3224.05688476562;1181.32202148438;81.8689117431641;371.101806640625;1075.97375488281;1718.73803710938;0;141.23583984375;1684.43176269531;411.154052734375;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;564.932983398438;188.318389892578;1152.96569824219;124.829330444336;1548.42199707031;5052.986328125;7173.3154296875;2144.64819335938;830.572631835938;1168.11096191406;1838.6328125;125.869499206543;328.006958007812;566.372741699219;79.2786865234375;378.865417480469;272.402801513672;991.678588867188;1123.79577636719;986.189636230469;292.455261230469;1685.25817871094;861.349304199219;380.370788574219;373.193511962891;629.188659667969;0;52.4407005310059;422.8955078125;3196.59204101562;53.2257232666016;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;193.345748901367;379.177551269531;597.936462402344;1.32860660552979;2051.53930664062;3904.974609375;2905.54296875;985.620788574219;216.184356689453;330.957855224609;230.249649047852;1155.71459960938;2332.36059570312;882.357971191406;191.962112426758;2158.6337890625;6390.78271484375;3718.60986328125;3503.0234375;4939.283203125;1500.75;124.20036315918;369.830871582031;0;0;0;0;1593.25476074219;230.228286743164;1171.84460449219;79.3845748901367;0;0;0;0;0;0;0;0;0;0;NA
