NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;2287.63159179688;0;0;0;1949.37451171875;0;0;0;1759.24194335938;2354.85083007812;1119.5927734375;7172.6474609375;161.76399230957;408.359588623047;1823.81591796875;137.93522644043;7297.9033203125;0;0;0;0;0;NA
NA;980.141418457031;0;0;1165.85864257812;6986.08251953125;17157.22265625;0;1430.75390625;2232.73608398438;38.2205085754395;835.0146484375;169.232482910156;113.932167053223;0;0;89.9500503540039;6945.6181640625;0;0;0;0;0;NA
NA;0;0;0;0;4753.9072265625;0;1415.70837402344;3248.22973632812;20.344877243042;0;0;52.9169731140137;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;2056.11181640625;0;10.2484912872314;1397.046875;2040.48937988281;108.603393554688;0;0;190.085998535156;0;0;0;0;0;0;0;0;0;0;245.092224121094;NA
NA;0;0;0;285.608459472656;1424.58142089844;1905.80297851562;810.125854492188;95.9214324951172;82.2644729614258;60.2116889953613;0;26.3747615814209;0;0;0;0;0;0;76.0885314941406;241.13459777832;1233.025390625;0;NA
NA;0;137.743148803711;121.614128112793;1331.61633300781;224.621612548828;0;179.442413330078;205.798721313477;412.488464355469;262.570037841797;0;0;0;0;0;0;0;0;0;3369.87231445312;0;0;NA
NA;494.987731933594;1033.318359375;1288.62329101562;727.757019042969;0;0;0;12.4130420684814;430.109924316406;24.6096591949463;0;1623.68493652344;0;0;0;0;0;0;718.94677734375;4676.8134765625;0;0;NA
NA;743.0107421875;550.719116210938;22.4000606536865;0;0;0;0;0;4866.17236328125;0;869.546875;0;0;0;0;0;0;0;1356.01098632812;13.5690107345581;23.5787334442139;32.1219787597656;NA
NA;396.757873535156;310.536682128906;0;0;0;0;548.0654296875;0;1546.39489746094;259.520202636719;0;0;1245.71533203125;478.009429931641;0;0;0;0;0;20.6959037780762;460.320617675781;255.048767089844;NA
NA;9.71227169036865;0;0;0;0;0;0;98.0772094726562;0;356.856872558594;307.834808349609;0;17.8850345611572;0;0;0;0;2.76327633857727;1083.26452636719;1207.65161132812;124.831520080566;0;NA
NA;0;0;0;0;0;0;0;209.587448120117;0;1656.75341796875;1381.77490234375;378.081176757812;0;0;0;0;1664.73229980469;1001.20068359375;195.453430175781;1798.65588378906;94.0233764648438;0;NA
NA;30.5064640045166;0;0;1545.33325195312;261.333343505859;0;0;0;0;13472.3974609375;3411.767578125;463.225158691406;0;681.057373046875;383.179107666016;0;1056.66137695312;1685.08081054688;188.682723999023;0;0;0;NA
NA;0;0;238.66667175293;954.666687011719;0;0;0;0;1331.39733886719;1739.55419921875;0;3974.50659179688;2062.16162109375;0;0;801.244873046875;4438.2578125;3160.7841796875;274.177276611328;0;3.83969283103943;0;NA
NA;0;52.3401222229004;0;0;0;0;0;0;26.5072803497314;0;11.6512689590454;6602.0986328125;320.561950683594;0;351.316040039062;3645.96899414062;5805.19384765625;2574.13696289062;353.855590820312;0;129.731384277344;0;NA
NA;0;56.3206748962402;0;0;0;0;98.8299865722656;101.385986328125;0;0;0;179.127197265625;0;0;2659.78979492188;946.76025390625;2368.97485351562;231.559539794922;0;0;0;58.0571594238281;NA
NA;0;0;0;19.7964935302734;0;0;655.682922363281;0;0;0;4178.9638671875;9096.2607421875;0;3284.96411132812;3430.978515625;0;30.581371307373;22.2357501983643;0;0;40.2754364013672;0;NA
NA;0;0;137.663879394531;0;0;4310.29248046875;155.149688720703;0;91.6274795532227;777.412048339844;3408.02685546875;0;775.762939453125;10179.037109375;373.781585693359;15.5624933242798;192.750350952148;0;0;284.2060546875;0;0;NA
NA;182.284942626953;0;0;39.1104507446289;0;0;0;0;1065.21130371094;3722.32055664062;10783.736328125;0;5818.11962890625;2931.31372070312;15.0157175064087;64.3393859863281;0;0;52.5020942687988;1457.67114257812;68.144645690918;255.104888916016;NA
NA;0;0;0;0;0;133.687896728516;0;108.154907226562;3466.91088867188;17169.919921875;753.994323730469;4507.6220703125;5347.3818359375;2239.8076171875;934.602111816406;201.474639892578;0;0;1663.72827148438;16.2802772521973;504.719299316406;0;NA
NA;0;1652.76306152344;0;0;0;28.3730087280273;0;666.541687011719;36762.421875;25602.3046875;0;12698.609375;7756.732421875;3493.35107421875;566.2275390625;522.332824707031;0;0;0;0;0;0;NA
NA;0;1553.73889160156;2273.47241210938;0;0;0;0;2494.109375;5172.17626953125;26.9891529083252;15468.994140625;14506.4931640625;2748.12255859375;1253.56555175781;391.366912841797;3.92985153198242;31.9711627960205;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;459.753692626953;1426.28039550781;773.060119628906;12370.9462890625;2243.28002929688;4128.3330078125;531.138610839844;0;613.464721679688;451.616668701172;18.2188510894775;0;0;0;0;NA
NA;0;0;0;0;0;0;0;135.19873046875;0;17782.99609375;9692.90625;5617.8564453125;3538.91674804688;3915.53833007812;8520.23046875;2257.91796875;2111.67504882812;803.574829101562;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
