NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20.9208488464355;30.430326461792;30.430326461792;30.430326461792;30.430326461792;30.430326461792;30.430326461792;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5.70568609237671;24.7246398925781;30.430326461792;30.430326461792;30.430326461792;30.430326461792;30.430326461792;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.901895403862;19.0189533233643;28.5284309387207;30.430326461792;30.430326461792;30.430326461792;NA
NA;0;0;515.489013671875;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15.215163230896;30.430326461792;30.430326461792;30.430326461792;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5.70568609237671;30.430326461792;30.430326461792;30.430326461792;NA
NA;0;0;0;2396.16772460938;4755.36962890625;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30.430326461792;30.430326461792;30.430326461792;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1466.51892089844;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5.70568609237671;7.607581615448;7.607581615448;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;106.777488708496;0;0;0;499.427154541016;11058.1943359375;0;0;915.418518066406;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;646.829650878906;1229.29821777344;4566.88037109375;3015.81884765625;2430.25439453125;462.536865234375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;839.80859375;0;0;0;0;0;0;1.45342803001404;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;430.427947998047;798.912109375;5148.13330078125;8818.4306640625;2963.65502929688;0;515.517578125;499.456787109375;1739.2275390625;0;0;2983.517578125;149.063690185547;0;0;0;0;0;0;0;16352.34375;5556.22802734375;0;0;0;0;0;4.36028432846069;7.75161695480347;3.87580847740173;NA
NA;0;0;0;0;0;0;15191.470703125;0;0;0;2260.955078125;0;0;24.0635814666748;4665.45166015625;0;0;0;0;0;429.009521484375;419.786437988281;8339.7900390625;17544.830078125;9305.2763671875;6.38289070129395;405.270721435547;981.600708007812;1236.4970703125;3612.24047851562;4970.19921875;3512.94677734375;77.8481216430664;0;565.970703125;0;0;0;0;0;0;0;0;0;0;0;0;3.39133238792419;7.75161695480347;7.75161695480347;NA
NA;0;0;0;445.251098632812;0;0;0;0;0;0;0;4637.59521484375;0;491.919189453125;0;147.936492919922;0;0;120.891693115234;817.994018554688;4274.3232421875;41817.96484375;8595.376953125;13128.1328125;22525.8046875;5894.7578125;3718.75537109375;1836.68664550781;177.549575805664;123.352966308594;723.380432128906;0;0;0;184.546630859375;0;234.398941040039;0;0;0;0;0;0;0;0;0;0;1.93790411949158;7.75161695480347;7.75161695480347;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;453.526916503906;0;0;363.509124755859;0;8544.796875;0;8686.9169921875;9915.4453125;565.634155273438;33870.7109375;3573.380859375;21948.58203125;18212.99609375;6692.1669921875;3513.32641601562;1276.58142089844;647.717407226562;595.686218261719;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.484476029872894;7.75161695480347;7.75161695480347;NA
NA;0;0;0;0;0;0;0;0;0;0;317.331390380859;0;0;1836.38354492188;0;547.094482421875;2091.22729492188;4237.24365234375;6746.375;479.905151367188;624.921691894531;2736.92895507812;1786.00439453125;0;4507.9169921875;9637.220703125;2186.68115234375;1424.07629394531;1788.82104492188;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.84476041793823;7.75161695480347;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;3078.5537109375;0;764.98681640625;0;636.610107421875;14519.1826171875;3303.32006835938;1347.75207519531;5782.17724609375;5541.68212890625;9078.5302734375;355.457092285156;12.634804725647;0;0;457.438171386719;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.484476029872894;3.87580847740173;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4683.671875;26692.736328125;7539.80908203125;6360.4404296875;15930.62890625;16422.1484375;60938.125;31427.138671875;0;0;0;0;0;89.2212524414062;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;861.315002441406;2647.67065429688;1144.96020507812;1988.32263183594;0;4964.09765625;12309.4833984375;58847.12109375;55522.29296875;13865.6728515625;0;0;0;0;0;281.136047363281;0;0;0;12191.6220703125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;710.43505859375;0;2017.44799804688;13770.0595703125;37779.796875;62043.84375;52720.4453125;4953.13037109375;0;0;0;0.582132577896118;171.002365112305;501.856994628906;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;715.885131835938;6088.3369140625;34455.87890625;29435.4765625;16653.94140625;11319.1123046875;0;0;0;0;1160.73413085938;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;2823.90698242188;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2977.57836914062;15350.2109375;10459.7275390625;1702.83349609375;3164.0126953125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;910.791259765625;1244.283203125;2503.55834960938;2956.05346679688;6029.52490234375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;163.744491577148;915.077453613281;1618.74145507812;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.968952059745789;5.81371259689331;3.87580847740173;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.90685629844666;7.75161695480347;7.75161695480347;6.29818868637085;2.42238020896912;3.87580847740173;1.93790411949158;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9914.2060546875;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.36028432846069;7.75161695480347;7.75161695480347;7.75161695480347;7.75161695480347;7.75161695480347;7.75161695480347;6.29818868637085;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.45342803001404;6.29818868637085;7.75161695480347;7.75161695480347;7.75161695480347;7.75161695480347;7.75161695480347;7.75161695480347;7.75161695480347;7.75161695480347;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.93790411949158;6.29818868637085;7.26714086532593;7.75161695480347;7.75161695480347;7.75161695480347;7.75161695480347;7.75161695480347;7.75161695480347;7.75161695480347;NA
NA;30.9475631713867;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1613.69616699219;0;0;0;0;185.098052978516;0;0;0;0;0;0;0;0;0;0;0;0;0;3.39133238792419;7.75161695480347;7.75161695480347;7.75161695480347;7.75161695480347;7.75161695480347;7.75161695480347;7.75161695480347;NA
NA;1385.92199707031;296.985900878906;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.45342803001404;7.26714086532593;7.75161695480347;7.75161695480347;7.75161695480347;7.75161695480347;7.75161695480347;7.75161695480347;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13.766429901123;0;0;0;0;0;0;4.36028432846069;7.75161695480347;7.75161695480347;7.75161695480347;7.75161695480347;7.75161695480347;7.75161695480347;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
