NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;NA;NA;NA;NA;NA;NA;6012.625;0;0;0;1774.76452636719;946.541137695312;0;0;NA
NA;NA;NA;NA;NA;NA;0;3419.8974609375;0;2010.98791503906;1666.05151367188;1893.08215332031;236.635299682617;0;0;NA
NA;NA;NA;NA;NA;0;928.477722167969;0;2940.51708984375;175.945526123047;1023.37847900391;1547.73388671875;0;0;0;NA
NA;NA;NA;NA;590.0517578125;0;0;10807.9052734375;16887.65234375;96.046516418457;223.968765258789;0;0;0;0;NA
NA;0;0;0;0;38.8904991149902;10261.447265625;17571.3125;28328.15234375;57.6279106140137;0;0;0;0;0;NA
NA;0;0;0;45.3908233642578;59.1221618652344;6554.935546875;474.060150146484;3977.91528320312;10706;7967;0;0;0;0;NA
NA;0;0;46.3095626831055;0;1057.67529296875;2544.2529296875;11514.984375;0;0;0;0;0;0;0;NA
NA;0;0;0;0;9314.580078125;11162.3193359375;3363.20239257812;0;0;0;0;0;0;0;NA
NA;0;0;128.684799194336;346.479064941406;647.234558105469;831.571472167969;4989.42822265625;0;0;0;0;0;0;0;NA
NA;0;36.3192520141602;142.845932006836;0;4052.94018554688;5405.2138671875;831.571472167969;0;0;0;0;0;0;0;NA
NA;0;282.075744628906;245.372283935547;0;679.755676269531;2180.48046875;0;10909;0;0;0;0;0;0;NA
NA;147.281509399414;200.082595825195;2033.12365722656;0;0;3771.556640625;0;0;0;0;0;0;0;0;NA
NA;2351.74243164062;2.92383003234863;2882.35229492188;0;935;187;0;0;0;0;0;0;0;0;NA
NA;10086.2265625;209.361785888672;0;1416.28735351562;0;0;0;0;0;0;0;0;0;0;NA
NA;1025.87268066406;3861.34741210938;0;331.020355224609;0;0;0;0;0;0;0;0;0;0;NA
NA;662.840698242188;0;0;2293.46142578125;0;0;0;0;0;0;0;0;0;0;NA
NA;1286.08227539062;0;71.7712020874023;3414.6396484375;702.819580078125;0;183.199996948242;0;0;0;0;0;0;0;NA
NA;47.7006530761719;0;0;0;3507.76611328125;916;0;0;0;0;0;0;0;0;NA
NA;0;662.142578125;0;1062.41467285156;2331.7275390625;0;0;0;0;0;0;0;0;0;NA
NA;0;146.147689819336;210.422454833984;10509.4541015625;0;0;0;0;0;0;0;0;0;0;NA
NA;0;3046.0537109375;36.618953704834;0;0;0;0;0;0;0;0;0;0;0;NA
NA;268.9921875;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;18.7444458007812;0;0;0;0;0;0;0;0;0;0;0;386.397888183594;NA
NA;0;0;0;0;0;0;76.3222427368164;0;0;0;0;0;0;843.075927734375;NA
NA;0;0;0;0;0;1093.92114257812;1235.61206054688;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
