NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;0;0;398.517120361328;1720.31555175781;0;0;0;0;0;NA
NA;0;0;0;0;840.878173828125;0;0;0;0;77.8947219848633;0;0;0;100.322662353516;4485.52392578125;NA
NA;0;0;0;0;0;1226.09741210938;0;0;0;0;410.045349121094;0;0;418.363433837891;10231.7880859375;NA
NA;0;0;0;0;0;0;480.135620117188;0;0;0;163.714477539062;0;0;0;0;NA
NA;0;0;0;0;0;0;0;1585.80249023438;1352.08032226562;0;0;1621.39465332031;0;0;0;NA
NA;0;0;0;0;0;0;0;0;1169.34436035156;0;0;1075.45922851562;2329.86767578125;0;0;NA
NA;0;0;0;0;0;0;0;0;0;1264.14916992188;3115.15649414062;5916.7568359375;12369.869140625;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;2651.4619140625;281.616180419922;1568.55322265625;0;0;NA
NA;0;0;0;0;0;366.929290771484;0;0;0;0;297.087249755859;0;769.740844726562;1371.04833984375;0;NA
NA;0;0;0;0;0;4402.3759765625;0;0;0;1859.29553222656;4116.75048828125;0;0;0;0;NA
NA;0;0;0;0;0;0;7148.0439453125;1424.44348144531;0;0;0;0;0;0;0;NA
NA;0;0;0;0;23121.771484375;89744.6171875;23403.283203125;236.45475769043;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;12934.3369140625;0;18.6024436950684;0;0;0;0;0;0;0;NA
NA;0;0;0;0;822.652099609375;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;527.160949707031;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
