NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0.00154241651762277;0;0;0;0;0;0;847.919067382812;3460.79809570312;6509.0390625;3889.1767578125;2347.05932617188;2198.3486328125;3114.09765625;0;0;NA
NA;0;0;0;0;0;0;175;57.6428604125977;3884.22412109375;3304.36450195312;3090.1640625;2364.07836914062;1685.72509765625;510.393737792969;0;0;NA
NA;0;0;0;0;3.16666674613953;86;430.75;4232.7392578125;2512.70971679688;4392.7333984375;1581.0712890625;3100.109375;4123.82275390625;128.402694702148;0;0;NA
NA;0;0;0;9.5;5.05555582046509;729.25;14839.875;6043.00244140625;3410.63354492188;2419.23559570312;1503.98571777344;2110.150390625;103.88451385498;0;0;0;NA
NA;0;0;0;8.5;64.1666717529297;3522.375;2034.44445800781;3619.7119140625;1550.59143066406;1369.56335449219;1474.89392089844;681.679626464844;0;0;0;0;NA
NA;0;0;0;3.61111116409302;1372;2750.95190429688;5426.44384765625;870.904724121094;2446.56958007812;1502.96020507812;690.281433105469;2468.88305664062;0;0.227661371231079;0;0;NA
NA;0;0;0;0;2537.84936523438;2313.73950195312;2477.828125;4547.4990234375;4272.3818359375;1593.05932617188;93.7569961547852;1.59867036342621;0.158534497022629;0;2.64382100105286;0;NA
NA;0;0;3.34883713722229;1641.51184082031;816.093994140625;2115.60961914062;901.456176757812;3423.04711914062;2813.57055664062;2010.54821777344;951.673583984375;0;6.33081197738647;0;6.23470020294189;0;NA
NA;0;2.56097984313965;13.3953514099121;2518.85498046875;872.963623046875;920.216430664062;1774.83142089844;1794.4912109375;3196.35864257812;401.206604003906;18.710765838623;10.6254396438599;0.779838681221008;3.73928093910217;0;0;NA
NA;0.0877368077635765;10.8837223052979;464.674438476562;1597.78405761719;684.30908203125;143.692687988281;1406.77685546875;6110.7412109375;3088.27807617188;4588.70751953125;19.6843566894531;7.51739597320557;0;18.2760410308838;0;0;NA
NA;0.0712861493229866;1.67441856861115;217.403167724609;0;15.5466022491455;1780.62182617188;2217.56420898438;3535.21606445312;4037.85473632812;229.40901184082;0.8950434923172;0.034361258149147;3.99106884002686;3.49501609802246;0;0;NA
NA;0.00548354955390096;0;1058.92626953125;619.000061035156;999.849670410156;4394.80029296875;3401.56860351562;2132.54370117188;3748.65869140625;0.0297506656497717;5.37245225906372;0;0.00227084150537848;0;0;0;NA
NA;0;123.308959960938;0;119.211524963379;5240.80810546875;1343.37707519531;2780.10400390625;3191.17553710938;508.8330078125;1.41962110996246;0.238489136099815;0;0;0;0;0;NA
NA;6.36158609390259;0;0;515.295104980469;2231.16674804688;3811.47338867188;1256.46765136719;5850.77734375;5960.49853515625;1543.67565917969;0;0;0;0;4.78001594543457;0;NA
NA;0;0;1647.09204101562;2870.75;2275.62719726562;6104.60107421875;2240.81030273438;5194.45947265625;8058.4052734375;1109;0;0;0;0;0;0;NA
NA;0;20.5083484649658;0;1003.56823730469;3429.66650390625;400.399993896484;0.0940374657511711;2546.76416015625;2254;0;0;0;0.224097177386284;0;0;0;NA
NA;1.58518600463867;0;0;180.212142944336;475.933319091797;403.562377929688;2715.5;1808.5;0;0;0;0;0;0;0;0;NA
NA;0;0;72.7272796630859;36.3166694641113;3366.39990234375;0;2002.16674804688;0;0;0;0;0;0;0;0;0;NA
NA;0;0;32.0166702270508;1404.60009765625;126;211.833343505859;9;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;114;0;23;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;153.000015258789;0;0;0;0;0;0;0;0;94;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;60;50;973.000061035156;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;479;1;3464.75;656.620971679688;0;0;NA
NA;0;0;0;0;0;0;0;0;0;3088.83325195312;1607;4662;5648.6064453125;497.904235839844;0;46.2637176513672;NA
NA;0;0;0;0;0;0;0;0;1627.83337402344;1821.9443359375;4415.75;3204.18872070312;4892.74462890625;747.82275390625;0;219.190093994141;NA
NA;0;0;0.00205655535683036;0;0;0;0;0;1135;3428.76342773438;4361.3134765625;7595.00341796875;3697.95947265625;0;883.717590332031;29.8317832946777;NA
NA;0;0.00822622235864401;0;0;0;0;0;0;6713.466796875;5160.43701171875;6289.712890625;6207.40087890625;1231.0927734375;111.640068054199;620.892517089844;0;NA
NA;0.00668380595743656;0.004113111179322;0;0;0;0;0;2746.25;3376.66723632812;6534.0693359375;6584.44970703125;5303.18115234375;1728.90771484375;4065.173828125;0.299234867095947;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
