NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;400.115875244141;2.72866678237915;131.311462402344;3.24422764778137;0;0;0;0;79.9193801879883;0;0;0;0;0;0;0;14.5976486206055;0;0;0;0;0;0;0;0;0;6.09207963943481;0;0;26.3560600280762;200.599960327148;64.3429641723633;37.2049255371094;2779.63525390625;12749.25390625;15444.2353515625;12033.0537109375;781.963073730469;91.7478408813477;388.962341308594;4.88331317901611;146.797775268555;517.746154785156;10.2455043792725;342.945617675781;867.803955078125;127.540512084961;43.9414443969727;19.9189758300781;42.0203018188477;0.0941658094525337;0;0;0;0;4.37428045272827;23.2398090362549;0;0;0;0;0;0;21.3025817871094;0;0;0;0;0;0;0;0;0;32.8065719604492;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;44.6048889160156;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;5.5457010269165;0;0;0;0;0;0;0;0;0;155.704864501953;0;0;752.435485839844;248.437164306641;1071.52587890625;0;0;0;0;0;0;0;0;0;59.6262969970703;0.313103824853897;0;0;0;0;0;0;3.44963622093201;0;3.04392004013062;0;0;0;396.036193847656;3.50956726074219;289.23486328125;317.422668457031;505.196044921875;47.6674690246582;1504.5625;2100.90258789062;1949.41796875;635.274291992188;766.228759765625;242.844665527344;993.206359863281;720.224731445312;249.295974731445;15.2316303253174;137.80924987793;201.614685058594;145.786773681641;19.7804889678955;9.60235786437988;89.1240005493164;1079.43139648438;217.824783325195;0;0;0;0;0;0;0;0;0;0;0;0;366.426849365234;700.173217773438;1035.7666015625;0;0;0;0;366.930114746094;0;0;0;0;0;0;8.63251209259033;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;167.094100952148;763.632507324219;0;0;0;0;0;0;0;389.342132568359;1275.41674804688;0;NA
NA;0;0;0;401.151977539062;256.899871826172;0;0;0;0;0;0;0;0;0;0;54.0927352905273;822.312744140625;897.404968261719;273.329986572266;326.034332275391;128.876403808594;4.17837142944336;0;0;0;0;0;153.414749145508;240.143341064453;0;0;0;0;0;0;0;0;0;107.973052978516;0;0;167.089752197266;0;155.706665039062;874.700500488281;19.5422630310059;2011.14538574219;661.459594726562;780.953369140625;1599.61608886719;2597.50830078125;1481.36486816406;1564.97692871094;1533.48474121094;237.710922241211;1613.62756347656;432.422637939453;155.3232421875;959.471618652344;15.0154943466187;245.175079345703;309.563629150391;659.190002441406;207.624542236328;519.9609375;230.761199951172;0;0;0;0;0;0;0;0;0;0;0;0;711.123352050781;1048.37548828125;0;0;0;0;0;5.58468198776245;0;0;82.8651428222656;0;0;0;0;195.590637207031;0;0;0;0;0;0;0;0;0;0;9.0222225189209;0;0;0;0;4582.97900390625;0;0;0;0;0;0;0;0;468.184204101562;1352.94934082031;NA
NA;0;0;0;0;0;75.7638244628906;299.064514160156;324.402069091797;0;0;0;0;0;0;0;197.96662902832;119.27710723877;196.56037902832;159.670562744141;1444.0478515625;534.943786621094;0;83.2680206298828;69.0322952270508;1270.02917480469;549.752075195312;0;0;164.346725463867;106.947280883789;0;0;0;0;0;0;0;0;0;0;40.9547882080078;64.7491760253906;0;14.4895000457764;1083.50463867188;1146.94616699219;348.571472167969;281.653472900391;145.77473449707;291.45166015625;1067.109375;247.993728637695;632.801635742188;270.953186035156;525.340209960938;362.188598632812;926.123657226562;263.388122558594;188.017578125;249.333145141602;162.583984375;239.551940917969;0;1.20741999149323;0;297.328857421875;132.542053222656;0;22.5093421936035;0;0;0;0;0;0;26.8694972991943;1173.51489257812;442.807586669922;0;0;0;0;0;0;0;0;0;62.3764801025391;97.7093048095703;2465.61791992188;118.59407043457;0;0;77.7653350830078;1707.8583984375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;187.637420654297;3.8677065372467;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;176.679718017578;0;124.391960144043;488.659057617188;0;0;18.3026103973389;904.659301757812;13.7913846969604;0;293.216644287109;3.42139410972595;1253.10290527344;1767.62536621094;980.874389648438;354.616027832031;0;0;477.699523925781;0.561204493045807;485.615234375;7.55770635604858;0;0;0;0;0;0;56.0501899719238;0.48872983455658;0;7.68893337249756;0;0;0;0;97.5831756591797;210.997451782227;320.935363769531;424.522033691406;87.8157196044922;772.524230957031;0;70.3674850463867;1084.78210449219;405.795013427734;768.118347167969;1362.43188476562;976.513793945312;327.803619384766;0;108.232154846191;115.577453613281;170.473068237305;568.898864746094;410.505187988281;52.3901596069336;124.333076477051;0.47762542963028;310.829223632812;0;192.269546508789;42.9052543640137;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;489.756378173828;0;0;0;966.380126953125;379.883178710938;585.108947753906;1207.04602050781;0;11.3135194778442;45.0613746643066;49.2305603027344;0;0;0;0;0;0;0;0;0;0;21.320987701416;0;0;0;0;255.551773071289;372.748229980469;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;21.4487037658691;0;137.486587524414;178.400833129883;206.797668457031;5.62812900543213;189.339218139648;245.794677734375;4.88160610198975;227.365188598633;429.293334960938;69.7912368774414;1656.1611328125;102.564254760742;760.336303710938;0;0;127.319770812988;47.3429336547852;0;3.10744285583496;0;18.4453163146973;0;0;0;0;3.991290807724;28.1739540100098;0;0;0;50.2856903076172;2.06724834442139;492.965698242188;128.6943359375;177.331726074219;91.9471893310547;0;19.9244155883789;656.186279296875;75.0347900390625;16.9682369232178;628.780578613281;851.15771484375;1433.34582519531;298.923706054688;485.944793701172;692.24755859375;36.9845733642578;162.585067749023;601.807312011719;811.022705078125;317.310546875;711.168334960938;239.775436401367;2216.48754882812;394.065582275391;390.753540039062;0;346.923675537109;501.488830566406;30.7342681884766;0;0;0;0;9.88666534423828;0;0;0;0;0;0;0;0;0;387.659851074219;70.0381164550781;0;0;1459.12329101562;0;0;79.3883819580078;628.05322265625;0;31.9063091278076;47.4734077453613;246.768814086914;0;0;0;0;0;0;0;0;0;41.8205261230469;626.707275390625;0;0;0;0;12.3883485794067;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;11.3142976760864;854.9296875;2872.82348632812;1139.64331054688;0;450.366485595703;961.952758789062;16.3052158355713;482.629943847656;0.173862457275391;493.549530029297;307.715209960938;1491.08459472656;406.340515136719;565.966674804688;1162.47985839844;112.558731079102;0;0;0;0;0;1.78635895252228;72.1492614746094;0;18.4222507476807;19.0208530426025;2.79607367515564;0;48.3181915283203;6.88999891281128;0;69.4156951904297;485.795043945312;495.287567138672;306.241882324219;447.389343261719;790.965270996094;181.686553955078;19.2708530426025;318.201171875;275.717620849609;98.0326690673828;636.213195800781;121.660446166992;13.1125659942627;896.518615722656;687.536743164062;281.497955322266;310.732757568359;636.866271972656;136.123962402344;176.5791015625;145.031036376953;911.163757324219;204.525360107422;0;70.0252914428711;1330.3837890625;522.927429199219;428.971527099609;92.8192367553711;60.7696838378906;137.312164306641;31.2388668060303;11.0042181015015;0;0;0;0;0;0;0;0;0;0;525.939025878906;83.1178512573242;28.9578533172607;0;385.274047851562;2762.00244140625;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;47.3370628356934;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;34.3426132202148;386.318603515625;2279.1337890625;3949.91137695312;2319.24658203125;533.579711914062;646.281982421875;68.2197113037109;183.461547851562;286.372375488281;1007.13757324219;237.161849975586;235.880126953125;157.624923706055;708.857299804688;2965.0458984375;514.592956542969;86.2944259643555;52.5849571228027;6.9894380569458;0;0;23.9034843444824;1535.39367675781;98.0256271362305;123.648635864258;617.176635742188;354.780090332031;19.1064109802246;37.7768630981445;55.919605255127;0;26.7581558227539;23.5887641906738;1353.59130859375;191.017120361328;93.5549697875977;1106.80078125;259.530700683594;491.60986328125;3.00855422019958;121.30509185791;252.538330078125;1197.52661132812;347.962097167969;3.1765193939209;1207.09350585938;77.7309799194336;783.881652832031;1.37887227535248;349.125640869141;980.55712890625;1062.32751464844;125.97891998291;558.427062988281;75.4376068115234;0;42.3084678649902;1058.42150878906;2413.724609375;135.310668945312;589.777954101562;151.838638305664;0;0;4.71165466308594;0;0;0;0;0;0;0;0;0;0;12.7423601150513;395.960510253906;1137.61157226562;142.385375976562;0;1097.74255371094;0;0;0;18.1495971679688;0;0;0;0;41.7740173339844;0;0;0;0;0;0;0;0;72.9601898193359;0;0;0;0;0;274.334167480469;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;675.365173339844;1804.71862792969;1304.97521972656;2970.16235351562;4006.12353515625;3256.767578125;1137.33227539062;966.363952636719;176.764373779297;497.026794433594;409.033874511719;1335.04907226562;557.894287109375;5105.341796875;2398.14819335938;9285.802734375;1194.06677246094;559.228698730469;429.127136230469;22.7168750762939;8.90479946136475;346.756958007812;4.31173753738403;331.222259521484;22.6741008758545;483.629913330078;469.650848388672;762.708557128906;494.350250244141;663.18310546875;1069.76599121094;69.2173156738281;745.806335449219;548.406433105469;4.40313625335693;57.7778549194336;243.187942504883;333.580810546875;0;17.0397529602051;187.241607666016;49.5902290344238;142.175338745117;558.165954589844;1359.98205566406;0;102.190841674805;437.904937744141;1571.32214355469;217.834823608398;149.061141967773;744.798522949219;1088.59460449219;1082.091796875;109.926559448242;407.572570800781;9.5699577331543;1330.55700683594;2075.25439453125;103.266929626465;238.49934387207;67.9232025146484;781.247741699219;2.00704026222229;0;477.01416015625;1263.07312011719;348.949432373047;379.933135986328;0;5.78915548324585;0;0;0;0;0;0;0;0;270.609954833984;190.197235107422;9.58467292785645;42.116870880127;0;0;0;0;0;0;0;0;12.3947649002075;212.557754516602;0;0;140.600677490234;0;0;0;171.251953125;2351.55712890625;0;0;0;0;91.639778137207;0;0;0;0;0;NA
