NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;664.509460449219;229.703277587891;0;0;0;0.125034034252167;392.176818847656;0;413.542449951172;14.0240106582642;NA
NA;0;964.763671875;174.432098388672;151.389801025391;429.960296630859;382.093353271484;4644.62451171875;760.866455078125;65.4598617553711;239.461944580078;NA
NA;252.567413330078;0;3244.08984375;6079.43212890625;3841.37060546875;266.118133544922;10749.8076171875;57.8197479248047;74.7181854248047;580.396362304688;NA
NA;186.427215576172;101.239242553711;2242.04711914062;11473.642578125;16650.61328125;13829.328125;12499.048828125;4323.2919921875;3689.27880859375;11483.810546875;NA
NA;39.6324882507324;904.313659667969;775.988220214844;6495.9130859375;17160.32421875;23666.990234375;14831.5361328125;14986.1865234375;16049.6787109375;20530.90625;NA
NA;1681.1591796875;192.547271728516;160.671234130859;0;4165.8359375;17251.7421875;20500.552734375;20393.560546875;23202.787109375;15957.1865234375;NA
NA;498.333221435547;548.319519042969;588.784912109375;0;285.215789794922;10943.810546875;23126.48828125;18221.958984375;13588.697265625;1393.09936523438;NA
NA;0;0;0;0;0;1700.66149902344;10208.259765625;4903.9365234375;3756.11694335938;304.68701171875;NA
NA;0;0;0;0;0;406.573577880859;321.72509765625;0;292.932525634766;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
