NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;2.26086974143982;1.37801933288574;19.4444446563721;21.2105236053467;89.6139602661133;24.9642868041992;2.01777219772339;2.37142848968506;16.6000022888184;9.48571395874023;0;32;0;35.6724662780762;19.2916660308838;22.8571434020996;29.8357124328613;8.45730018615723;7.84618854522705;11.5091238021851;36.5218505859375;2.88888883590698;8.66666698455811;71;47.5159797668457;5.24015474319458;0;0.941176474094391;234.705871582031;43.5;46.5;42.4956665039062;190.137786865234;503.803588867188;449.659973144531;576.730346679688;34.6166915893555;46.2699584960938;172.522354125977;314.048553466797;138.100082397461;114.906494140625;161.270416259766;87.2666702270508;148.733337402344;149.300186157227;51.5925369262695;0;413.993316650391;139.228576660156;203.85774230957;144.929412841797;6.28867816925049;71.0729675292969;0;13.7248182296753;39.2778091430664;15.6363639831543;39.0164489746094;105.561508178711;98.4903717041016;100.102561950684;22.0530128479004;27.570068359375;137.902740478516;43;192.904037475586;163.65348815918;202.043579101562;139.09782409668;0;203.093292236328;90.6666717529297;11.6666669845581;159.847579956055;59.5524482727051;12.3254489898682;3.83333349227905;11;23.3400020599365;65.2209167480469;218.367004394531;144.001815795898;32.6536293029785;0;0;0;0;NA
NA;7.44782638549805;14.088888168335;8.11111068725586;29.1666660308838;21.034538269043;48.2080078125;65.0599365234375;4.74285697937012;21.2999992370605;11;60;1;42.8692016601562;10.2333335876465;41.7333374023438;20.9667072296143;5.45289182662964;4.21487665176392;2.24793410301208;0.280991733074188;153;40.8783645629883;31.0727996826172;3.70075631141663;103.135681152344;9.91678619384766;14;21.9411773681641;151.760772705078;24.9549808502197;0;0;444.377227783203;931.846435546875;917.627380371094;90.7527847290039;22.0658397674561;26.1311702728271;3.44890403747559;1.96076786518097;174.719528198242;259.344146728516;271.455871582031;343.544128417969;70;737.699829101562;635.222229003906;599.899536132812;402.120025634766;683.374267578125;294.875091552734;48.2729797363281;66.8420867919922;136.709869384766;19.9281845092773;28.1901206970215;176.812881469727;31.1702499389648;52.6458473205566;2.40000009536743;92.8926467895508;42.1806030273438;14.0332813262939;129.280731201172;197.683044433594;117.248947143555;66.1490859985352;0;71.0475387573242;50.7105674743652;36.9425163269043;100.491302490234;279.543823242188;81.5868072509766;14.0534219741821;2;6.19197654724121;16.5547199249268;76.7570724487305;252.652542114258;34.295482635498;260.049621582031;154.492309570312;39.0115165710449;0;0;0;0;NA
NA;61.8499984741211;27.5;0;18;28.2857151031494;7.4285717010498;0;47.5286254882812;5.99120950698853;0;63.3333282470703;18.2478733062744;0;69.6302185058594;104.65160369873;1.68595051765442;3.93388485908508;4.21487665176392;0.842975199222565;0;0;5;1.25;0;0;87.8952407836914;970.956359863281;667;365.151580810547;5.88649082183838;0.212089791893959;5.7852611541748;65.8955612182617;262.539031982422;5.12185144424438;0;0;0;0.414553999900818;55.4150314331055;233.460388183594;74.948974609375;268.551025390625;249.06396484375;399.101776123047;466.52294921875;299.419342041016;766.830444335938;917.771545410156;510.450897216797;187.413558959961;244.811599731445;94.3039703369141;18.92698097229;43.3252944946289;133.889678955078;90.7108917236328;184.026596069336;160.086822509766;72.7241668701172;25.8977317810059;0.0170366112142801;38;0;32.2314491271973;161.084487915039;62.300479888916;118.345069885254;167.153625488281;27.336742401123;59.4624938964844;23.702823638916;217.22444152832;121.615852355957;90.0185852050781;26.8131675720215;175.1376953125;190.82600402832;300.270935058594;253.006881713867;87.6888961791992;127.881896972656;4;0;0.954417705535889;0;0;0.304572641849518;NA
NA;10;0;81;63.775749206543;44.633171081543;4.71148824691772;10.453914642334;181.993988037109;95.0833358764648;26.5000019073486;37.8910446166992;64.8354568481445;0;93.9181747436523;9.63889312744141;4.45353364944458;7.69843196868896;1.68595051765442;98;91.9231719970703;89.67333984375;4.375;0;148.293228149414;7.70648288726807;98.3499984741211;341.520080566406;1129.845703125;701.558288574219;211.580551147461;58.3630676269531;41.4000015258789;45.4495811462402;60.428581237793;90.2547607421875;48.8768882751465;19.3846168518066;32.461540222168;0;0;210.859802246094;449.921508789062;560.208251953125;447.642608642578;217.785781860352;870.723388671875;1072.29699707031;1909.09814453125;1273.15466308594;727.392700195312;48.989070892334;16.3403224945068;25.0914001464844;69.6309814453125;5.64570426940918;118.182846069336;24.3999996185303;22.3999996185303;90.5325317382812;168.685577392578;70.4699172973633;100.009307861328;11;14;111.666137695312;35;0;0;0;87.3861312866211;0;0;103.630355834961;219.915252685547;64.8468933105469;94.1223373413086;28.6708126068115;75.5940093994141;84.0559921264648;266.171813964844;212.75390625;32;14;0.465430974960327;0.705365300178528;0;0;0.570213437080383;NA
NA;30;6;0;46;0.836829781532288;14.2585687637329;21.1612873077393;2.64516115188599;22.8799514770508;15.3453159332275;0;10.5000009536743;13.2500009536743;5.01680707931519;16.1836738586426;17.3061218261719;9.73469352722168;0;137.885528564453;319.250701904297;3.5;0;6.70000028610229;11.7249984741211;10.8874988555908;464.927642822266;363.972625732422;661.760559082031;764.84765625;601.312377929688;385.909149169922;124.983337402344;96.0214385986328;143.885711669922;79.466667175293;172.964096069336;414.430786132812;0;129.33332824707;50.3333358764648;174.812530517578;303.342071533203;1301.19921875;863.564758300781;16.8733100891113;9.39379787445068;256.882598876953;604.181884765625;1051.35314941406;343.499572753906;191.676849365234;248.159515380859;36.8778610229492;3.90000009536743;40;44.055477142334;0;107.620834350586;208.716217041016;237.375717163086;225.608032226562;0;344.464385986328;36.4553642272949;240.668869018555;132.518920898438;176.842834472656;60.4158325195312;42.2333869934082;1;9;146.658294677734;375.891815185547;54.8830757141113;158.318969726562;412.971801757812;82.1582794189453;46.2755393981934;0;107.041320800781;26.5527210235596;0;0.0461795479059219;0;1.10481035709381;0;0;159.170562744141;NA
NA;0;27.1674861907959;0;29.0000019073486;5.39709615707397;55.6653213500977;13.0396032333374;0;1.90909099578857;21.863639831543;3.55000019073486;4.20000028610229;9.52941131591797;9.52941131591797;7.5714282989502;10.5714282989502;41.3987808227539;50.5320587158203;0;0;0;1.67500007152557;7.53750038146973;8.06363677978516;20.5837268829346;710.353698730469;711.65234375;413.284240722656;167.308197021484;895.884521484375;726.496032714844;193.249969482422;4.66666698455811;118.866668701172;21.2000007629395;141.40153503418;285.373931884766;71.9116897583008;32.2894515991211;75.4838485717773;36.6544570922852;176.999984741211;226.240112304688;277.694976806641;309.212860107422;249.878082275391;16.7536926269531;78.067497253418;459.540649414062;185.105529785156;247.868835449219;162.424285888672;136.367706298828;116.591987609863;80.3071670532227;40.9847679138184;152.874130249023;131.863037109375;111.108222961426;83.2086791992188;30.5;260.186279296875;404.832855224609;155.403228759766;216.568969726562;86.5582733154297;45;70.3329238891602;118.516250610352;12.25;70.2242736816406;125.261322021484;235.50456237793;162.158065795898;376.873565673828;47.5950317382812;40.3857460021973;0;6.9666428565979;40.7782516479492;124.997398376465;7.91638088226318;25.3931846618652;61.6163520812988;146.382202148438;3.64342761039734;245.532165527344;140.408294677734;NA
NA;90.8763961791992;23.376501083374;11.0220165252686;29.5144157409668;106.943923950195;5.04166698455811;0.458333343267441;310;28.5350646972656;29.6593570709229;3.63636374473572;15.7272758483887;13.6256704330444;14.4545459747314;0.727272748947144;43.7727241516113;81.5;81;29.7055225372314;0;0;57.5125007629395;151.172119140625;207.029022216797;395.687927246094;636.126342773438;815.257385253906;753.710815429688;1167.6982421875;666.227905273438;364.954986572266;30.6666679382324;13;18.1833324432373;18.1499977111816;166.269668579102;26.9487228393555;5.30303001403809;14.6060619354248;28.2727279663086;259.267700195312;257.275573730469;423.724395751953;541.983764648438;276.947998046875;100.776016235352;178.246429443359;582.772583007812;0;145.061614990234;256.328643798828;83.4414443969727;296.168304443359;201.234252929688;255.329788208008;211.493423461914;409.536865234375;126.760635375977;217.780609130859;25.1186084747314;234.256103515625;205.70491027832;218.378448486328;143.110260009766;214;0;0;24.364917755127;258.437438964844;121.387283325195;649.975463867188;420.380706787109;149.41455078125;210.684661865234;169.577667236328;84.0454025268555;176.326110839844;159.117294311523;190.335479736328;0;13.4291372299194;65.5126495361328;0;6.0367488861084;7.29424667358398;0;114.817344665527;115.713104248047;NA
NA;304.768280029297;16.875;285.506713867188;12;4.60897445678711;1.37820518016815;16;0;34;7.87582397460938;1.72661709785461;0;0;6.66413497924805;31.2727241516113;82.9772796630859;20.75;14.4848489761353;8.54545497894287;127.917129516602;74.1051330566406;21.9777297973633;65.6315460205078;9.93954467773438;0;34.204402923584;0;33.672492980957;269.293853759766;29.613525390625;85.8539047241211;63.6320571899414;0.000109641347080469;0;0;43.7504043579102;120.316307067871;3.78787875175476;3.03030300140381;0.166136249899864;100.953971862793;509.612182617188;953.709716796875;875.411865234375;10.8352947235107;17.6500377655029;25.0005073547363;90.0565567016602;107;23.2454032897949;399.477081298828;141.936462402344;152.048782348633;340.193084716797;412.824157714844;154.943283081055;200.343765258789;69;85.2613067626953;25.7575645446777;146.218063354492;240.649871826172;108.885444641113;93.2236633300781;22.5327033996582;144.651672363281;117.706687927246;27.2134780883789;51.4946823120117;7.24975204467773;668.758911132812;98.1454010009766;27.8683681488037;269.044982910156;182.243835449219;107.171363830566;62.6000061035156;81.7689056396484;6.52399158477783;0;0;5.34192705154419;140.346954345703;84.5108871459961;104.104690551758;11.4429893493652;86.9962615966797;308.98193359375;NA
NA;19.5;28.9496726989746;65.1428604125977;22.6837635040283;56.9263610839844;0.692879199981689;0;4.56611776351929;2.90909099578857;3.63636374473572;0;0;0;0;1.375;14.6249980926514;20.095235824585;0;0;0;4.38147926330566;9.02375411987305;2;0;8.01391792297363;0.92339688539505;18.2191734313965;5.31578922271729;0;2.5;11.7375469207764;14.9999990463257;9;108.36198425293;128.713684082031;1260.90991210938;493.176635742188;22.518684387207;13.694281578064;0;113.001266479492;250.746505737305;772.802307128906;994.191955566406;24.2044296264648;8.00489234924316;35.9529876708984;299.869354248047;33.3333358764648;243.732269287109;228.882171630859;208.183258056641;182.436721801758;317.928649902344;743.224243164062;443.689453125;107.127998352051;397.016479492188;423.189422607422;298.763977050781;187.34260559082;152.496398925781;207.151916503906;624.144836425781;653.753967285156;404.536163330078;56.8388175964355;57.5273284912109;113.229156494141;236.991683959961;199.784774780273;83.3313140869141;305.655364990234;75.5963439941406;111.999694824219;99.2543334960938;4.96365594863892;0;0;0;1.33148241043091;3.56826639175415;85.2628173828125;74.8292236328125;67.1520919799805;0;1.6829240322113;0;NA
