NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;44.4939270019531;0;0;0;0;0;52.4297790527344;389.578186035156;613.634033203125;79.9103164672852;2470.77392578125;4413.03271484375;685.502807617188;91.2921142578125;0;0;0;0;0;0;NA
NA;375.49365234375;0;343.816589355469;148.816223144531;505.600128173828;73.0205001831055;722.2841796875;3042.09692382812;1956.98791503906;1007.81329345703;5870.0078125;5821.0439453125;144.564605712891;384.661865234375;0;0;0;0;0;0;NA
NA;44.0304298400879;497.073455810547;82.8859176635742;516.782165527344;2303.67260742188;1790.90649414062;1979.97143554688;2597.9189453125;448.833160400391;2353.435546875;10294.3291015625;5472.5888671875;1813.03344726562;59.1251754760742;0;0;0;0;0;0;NA
NA;0;753.429626464844;0;0;0;437.373077392578;1609.62316894531;1630.01196289062;2414.19140625;5599.38818359375;8531.841796875;3377.22729492188;387.812042236328;62.1335983276367;0;0;0;0;0;0;NA
NA;0;369.546417236328;96.4577102661133;0;0;0;0;34.9171981811523;9165.330078125;3877.24682617188;8631.1396484375;3641.56811523438;830.197998046875;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;14.6307735443115;3363.04736328125;9272.76953125;2028.99169921875;6844.85009765625;4999.3359375;1115.25378417969;280.778442382812;52.0276756286621;48.0945816040039;0;0;0;0;NA
NA;0;0;0;0;260.100433349609;0;15.5931358337402;3740.626953125;10222.04296875;6538.78515625;7816.4521484375;2127.0625;879.446228027344;185.773315429688;20.4079113006592;8440.2080078125;56.2568550109863;0;0;0;NA
NA;0;0;0;0;20.5816078186035;0;205.305068969727;8240.5302734375;9167.8193359375;8665.3466796875;8299.896484375;2986.40600585938;1028.75390625;69.4366912841797;0;0;1620.1171875;0;0;0;NA
NA;0;0;0;0;33.4654998779297;0;4260.12548828125;7736.27783203125;9805.4736328125;8189.71630859375;9633.529296875;3695.92553710938;1319.35522460938;10300.064453125;2718.71801757812;5843.61962890625;0;0;0;0;NA
NA;0;167.630187988281;0;0;0;1111.57409667969;803.194885253906;6102.484375;6012.19775390625;6381.833984375;6043.9189453125;2827.7333984375;315.510986328125;8669.642578125;4217.61767578125;778.795776367188;0;0;0;0;NA
NA;0;55.4905967712402;0;0;625.011901855469;476.451721191406;1181.77416992188;1417.76574707031;1664.09484863281;1744.64306640625;903.507080078125;1283.95825195312;754.137939453125;284.942596435547;26.909912109375;0;0;0;0;0;NA
