NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;63.1323204040527;35.5445594787598;0;0;0;0;0;0;0;0;0;36.5771560668945;0;NA
NA;0;0;0;0;14.6651153564453;11.4068851470947;0;0;184.951385498047;29.0184917449951;0;0;0;0;0;0;NA
NA;358.409118652344;0;0;0;26.5555572509766;569.367553710938;2437.06420898438;172.833892822266;46.9863967895508;410.509429931641;103.930137634277;0;0;0;0;0;NA
NA;2349.43310546875;0;54.6998634338379;440.968048095703;2541.9580078125;1033.98266601562;9367.626953125;10328.4921875;8760.5947265625;1789.11779785156;192.46044921875;119.364860534668;0;0;223.236892700195;38.9680404663086;NA
NA;5997.5078125;1401.58813476562;30.483470916748;113.126419067383;984.7724609375;185.412673950195;9887.3291015625;16193.3154296875;16670.029296875;12344.4453125;3288.9169921875;6053.32373046875;2522.32836914062;222.251022338867;456.472534179688;1368.77026367188;NA
NA;4846.44775390625;590.272766113281;2048.61474609375;4022.5390625;3955.63256835938;3324.52124023438;8346.8662109375;12456.8095703125;12068.955078125;13758.4345703125;12522.5478515625;10293.306640625;4229.07861328125;6361.92919921875;4178.60693359375;939.521728515625;NA
NA;2918.36499023438;17.4818572998047;130.131240844727;442.800720214844;1745.95129394531;3393.90283203125;5239.73388671875;11779.3408203125;14273.7099609375;10353.7998046875;16604.265625;5177.9443359375;3015.70581054688;3220.73486328125;5360.7158203125;668.449279785156;NA
NA;338.765930175781;1697.42944335938;350.476867675781;322.061767578125;1123.90258789062;536.799377441406;1117.22802734375;8138.6240234375;15464.51953125;16180.693359375;15328.626953125;10914.037109375;4072.2958984375;236.078323364258;142.14860534668;155.622467041016;NA
NA;0;414.213012695312;0;574.855285644531;1844.45397949219;60.0745429992676;81.6701354980469;3995.4501953125;7463.91943359375;9565.671875;11033.4267578125;2570.90649414062;1883.79052734375;145.254913330078;0;0;NA
NA;212.335601806641;302.683746337891;225.668914794922;989.367431640625;2719.05908203125;174.051498413086;94.760612487793;2009.28076171875;1756.83520507812;2088.42797851562;8898.1806640625;1150.45239257812;18.7638378143311;492.112335205078;139.995346069336;835.295776367188;NA
NA;28.1783771514893;116.482940673828;174.360885620117;0;4261.95166015625;761.269348144531;0;150.343353271484;0;262.308624267578;3210.65112304688;227.516128540039;57.5250663757324;1808.07006835938;0;38.9390678405762;NA
NA;0;0;0;729.748107910156;23.2030639648438;35.2553939819336;0;611.484375;156.380279541016;0;397.185485839844;830.553283691406;0;2350.955078125;0;65.4258728027344;NA
NA;0;0;0;224.830062866211;490.898132324219;0;0;0;130.927307128906;967.741821289062;2147.0419921875;2755.85375976562;0;0;833.55419921875;311.515869140625;NA
NA;0;0;0;0;931.025512695312;117.23176574707;295.032287597656;0;85.1318664550781;1222.84399414062;4091.9619140625;707.377563476562;0;0;10.952202796936;59.9104614257812;NA
NA;76.2943420410156;0;0;0;12.2086114883423;759.984985351562;64.8412551879883;0;0;858.283081054688;2303.541015625;246.652648925781;62.5304374694824;26.6460952758789;308.569915771484;209.693893432617;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
