NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3368.60034179688;50525.2421875;5258.203125;0;0;0;0;211.954025268555;0;0;410.270782470703;80.4931945800781;148.902725219727;1784.55163574219;999.789001464844;0;969.727966308594;472.748992919922;0;7727.7412109375;0;0;0;0;0;0;782.740478515625;22006.62109375;272.61474609375;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;151.122528076172;0;1325.68176269531;0;0;0;0;0;0;0;0;0;25.9433364868164;54347.3828125;11666.580078125;2990.8095703125;0;275.678070068359;0;0;0;104.288726806641;2014.04711914062;0;0;0;2446.23193359375;0;0;0;0;0;0;0;49.2432022094727;0;0;0;0;2954.27880859375;1147.76330566406;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;97.9387664794922;0;0;0;0;235.355743408203;2367.96508789062;6791.7626953125;0;0;0;0;0;0;0;0;0;67.6394424438477;0;0;0;0;87.2547988891602;0;0;0;0;0;0;0;0;215.581604003906;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1668.98291015625;81.1761779785156;349.097351074219;0;0;0;0;0;0;710.715515136719;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4773.85302734375;10.2345600128174;0;0;0;0;0;0;0;0;0;0;0;0;78.1908264160156;0;868.484619140625;0;0;93.7120361328125;0;0;0;0;0;0;0;0;0;731.488464355469;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;44.6179733276367;0;52.1329879760742;253.313140869141;9630.3564453125;4511.462890625;0;0;0;0;399.685150146484;0;380.047912597656;0;0;0;134.382354736328;0;0;244.688049316406;1881.95227050781;66.1391220092773;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;805.4873046875;0;0;0;0;783.462097167969;13005.697265625;701.231811523438;0;0;0;0;0;0;0;0;0;0;22.7023658752441;0;0;0;26839.91015625;835.219360351562;24.8123741149902;0;0;0;0;0;0;0;0;0;0;316.319366455078;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;37.502326965332;93.2668991088867;0;0;0;0;0;0;0;209.917694091797;34.0947113037109;1721.38500976562;0;0;0;0;2211.05395507812;161.477340698242;481.537445068359;0;0;0;0;0;629.042419433594;0;0;156.485717773438;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;241.464889526367;0;0;0;0;0;0;0;0;3.74377703666687;0;0;0;0;235.222351074219;0;0;0;14.8603000640869;410.344512939453;3224.10986328125;106.123458862305;2.49738550186157;7546.29541015625;0;0;0;0;105.108062744141;0;0;0;0;0;0;0;0;235.876022338867;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52.9685707092285;186.725738525391;112.781524658203;0;0;0;0;0;341.796173095703;0;2800.9130859375;2966.14624023438;68.2139358520508;0;387.661712646484;0;0;49.3528137207031;0;0;28.9433097839355;0;0;0;0;0;0;0;0;0;NA
NA;6214.74853515625;0;0;0;0;455.834899902344;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15.7624521255493;0;0;0;0;0;0;0;0;0;0;0;0;706.208068847656;114.266723632812;520.536254882812;275.31494140625;0;1939.10009765625;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;1129.89794921875;0;0;0;0;0;0;1396.68542480469;560.917785644531;0;0;0;0;0;0;0;0;0;0;0;0;0;157.762756347656;0;0;0;0;12736.9287109375;0;0;1120.31652832031;0;0;0;166.4833984375;0;0;0;0;0;0;0;102.111869812012;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;757.265319824219;43.6654777526855;0;0;0;0;732.617980957031;188.990432739258;0;0;63.416820526123;0;0;0;0;0;0;0;342.897796630859;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;134.965148925781;0;0;1.52609503269196;0;0;944.077941894531;674.953308105469;3.28171181678772;100.29655456543;0;0;289.439117431641;3747.01513671875;0;806.123229980469;0;375.773803710938;512.095458984375;0;0;0;202.501327514648;333.003021240234;0;0;0;0;1348.9150390625;0;0;0;NA
NA;256.346313476562;0;0;0;0;0;0;0;0;0;351.433654785156;0;499.480499267578;0;0;0;0;0;0;0;0;0;58.2615203857422;0;0;97.3791885375977;0;319.881195068359;0;99.5136566162109;0;0;0;35.365852355957;3794.54760742188;47.9423980712891;62.649040222168;1071.44958496094;78.3870086669922;0;486.192352294922;1252.67138671875;73.5967864990234;0;0;0;0;0;0;0;365.615783691406;9.40609455108643;0;0;NA
NA;336.466949462891;162.634689331055;347.130493164062;0;0;0;0;0;0;404.441711425781;12326.1943359375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31.3530521392822;0;873.453369140625;0;163.224273681641;0;0;0;75.1925201416016;2136.91674804688;352.427734375;742.77294921875;0;41.033260345459;2012.53552246094;55.4707489013672;30.1843872070312;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;233.252563476562;11.5125885009766;224.667892456055;191.172454833984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46.832691192627;0;15.1499214172363;0;0;0;212.02717590332;1097.99572753906;9504.01171875;4940.64111328125;5077.1123046875;1073.31640625;87.8214950561523;1530.20739746094;13.1709594726562;0;123.12483215332;324.297241210938;0;68.7573089599609;0;0;155.064453125;0;0;57.6905860900879;0;0;0;NA
NA;30.2511463165283;0;0;781.157531738281;300.873901367188;0;0;0;0;0;668.109130859375;321.692535400391;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;95.6365661621094;0;130.845443725586;0;35.9374694824219;5275.671875;20139.697265625;3826.18774414062;1381.81909179688;0;48.9013137817383;234.836013793945;0;0;0;89.5506820678711;1020.06402587891;0;0;0;0;0;0;376.025604248047;0;0;0;NA
NA;0;0;0;0;0;1495.75439453125;0;0;380.331237792969;0;421.830688476562;1614.91516113281;113.888412475586;283.837036132812;0;0;0;237.659545898438;0;0;0;0;0;0;0;0;0;0;218.939834594727;0;0;0;2349.515625;2177.94067382812;9.6543083190918;1076.27722167969;0;209.80078125;183.38410949707;0;0;0;1262.81909179688;1632.03295898438;0;0;0;0;0;0;0;0;0;0;NA
NA;1292.89331054688;1901.76611328125;0;0;0;135.928665161133;338.787109375;865.504516601562;0;0;0;2642.28369140625;89.1877975463867;157.290802001953;87.3027267456055;0;0;0;0;896.949951171875;0;0;0;0;0;0;0;0;81.1267700195312;0;0;568.091003417969;2535.06030273438;3111.99487304688;1673.12036132812;282.394927978516;0;804.081237792969;30.1454944610596;0;0;0;0;0;0;0;0;0;0;0;67.7891693115234;0;0;0;NA
NA;131.842590332031;371.530029296875;0;0;0;0;0;0;299.414031982422;0;0;585.660522460938;0;0;0;0;0;0;0;203.660415649414;43.6127624511719;616.607299804688;0;298.855285644531;0;0;0;0;261.258270263672;553.322143554688;0;2180.7119140625;9975.705078125;3694.16235351562;180.143920898438;0;202.209777832031;0;2246.38427734375;0;293.984436035156;0;318.104400634766;0;0;1272.94116210938;3591.740234375;0;156.474563598633;106.034561157227;0;0;0;0;NA
NA;1559.71179199219;3454.16821289062;0;0;0;0;0;0;534.121459960938;0;370.288787841797;2317.03125;0;0;0;14.3038463592529;0;0;0;0;48.8742256164551;0;0;0;0;0;0;0;0;531.090515136719;0;0;2245.173828125;3769.70581054688;1131.10131835938;1438.72277832031;782.983703613281;0;752.261047363281;0;0;0;0;0;0;0;179.637191772461;0;411.984558105469;0;0;0;0;1220.94213867188;NA
NA;0;609.9013671875;0;0;201.441589355469;0;0;176.442626953125;62.5303649902344;3990.9326171875;328.055419921875;51.9583320617676;0;0;0;0;0;0;0;0;0;0;0;0;0.54554295539856;0;0;149.351211547852;1218.96472167969;1675.17651367188;2749.17309570312;0;997.423034667969;1825.44067382812;537.13232421875;1.75276446342468;1.70409262180328;905.738891601562;16.2402992248535;132.694686889648;2.53335928916931;0;0;52.9343605041504;0;0;215.882141113281;0;0;113.424217224121;0;0;0;1089.58764648438;NA
