NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1738.40026855469;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;72946.328125;2854.66845703125;0;0;0;0;0;4331.50341796875;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;35.699047088623;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2118.267578125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1078.0078125;0;0;0;0;0;0;0;0;0;0;0;0;289.243499755859;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4936.62939453125;0;0;0;0;0;0;0;0;0;NA
NA;0;4175.4609375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;3435.18188476562;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;193.450546264648;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;2494.51586914062;0;0;0;0;0;0;0;0;0;0;105.949241638184;455.4970703125;0;0;361.291687011719;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;1673.53588867188;13442.8193359375;0;259.894378662109;0;0;0;0;0;162.621047973633;0;181.27278137207;1314.49963378906;52.3292770385742;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;211.340866088867;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;209.68896484375;0;0;0;65.5770950317383;88.4433898925781;0;0;28.6649436950684;117.919143676758;0;0;0;0;0;0;0;0;0;0;0;0;1154.21069335938;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24.9984397888184;7881.01123046875;1.0222088098526;223.694488525391;1133.01867675781;253.511932373047;1439.87744140625;313.175903320312;2554.87866210938;6159.775390625;1912.55261230469;409.349182128906;542.281799316406;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3521.88989257812;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;89.3274002075195;0;0;0;0;0;0;0;0;0;0;1971.046875;13911.8896484375;11549.0703125;15223.6767578125;2755.22021484375;11461.4267578125;5394.53466796875;953.322265625;2805.43994140625;59.2190551757812;4.05666017532349;11.7624053955078;0;0;0;0;104.883918762207;1495.029296875;0;0;1717.33959960938;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1805.89453125;0;0;725.585876464844;3117.875;31561.197265625;26134.1328125;7787.2734375;1683.74584960938;4110.056640625;1596.71813964844;151.147384643555;0;0;0;0;0;0;0;0;369.807678222656;0;0;0;0;0;0;0;0;0;0;38995.7890625;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;429.517059326172;0;0;0;0;0;0;520.047729492188;10116.0859375;17537.576171875;24366.919921875;42444.84375;32815.84375;12721.1845703125;51.387092590332;37.3134498596191;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;179.670120239258;0;0;0;0;992.260375976562;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1457.03466796875;5024.15087890625;32769.03515625;59540.08203125;63694.29296875;67107.84375;50949.62109375;6972.56298828125;1798.58435058594;0;0;543.683715820312;0;0;0;0;0;0;0;0;0;457.913146972656;1194.98913574219;0;0;1415.43493652344;0;0;0;0;0;684.889770507812;826.088073730469;0;NA
NA;0;0;0;0;0;0;0;0;0;0;82.2453460693359;105.622901916504;0;0;0;0;0;0;64.0148773193359;0;1505.59399414062;20629.189453125;52025.12109375;57717.3828125;72705.3203125;68137.6640625;43501.47265625;1652.05895996094;2550.90991210938;4530.4111328125;0;0;0;573.767395019531;0;26.017822265625;495.35205078125;454.773223876953;0;0;0;0;0;0;9193.5322265625;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;861.913818359375;12048.841796875;0;9355.16015625;27326.69921875;36349.66015625;58890.734375;69793.4609375;54626.78125;3978.84545898438;787.747314453125;2898.77319335938;12107.306640625;256.021301269531;0;0;0;0;0;7831.04248046875;0;0;0;0;0;0;9689.53515625;0;361.779113769531;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;805.96923828125;0;0;0;0;0;0;0;0;0;0;1819.4013671875;62.7430953979492;11612.767578125;8329.7060546875;44781.5;45305.58984375;45096.1875;34354.38671875;0;0;3928.60278320312;85.8867340087891;895.296813964844;1510.40270996094;3128.40893554688;1330.64428710938;74.7801818847656;0;80.6328430175781;0;226.252685546875;3657.07177734375;1124.66430664062;1065.03833007812;0;0;0;412.649719238281;2233.99780273438;1557.00512695312;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;3357.22680664062;0;0;0;0;0;991.470031738281;2924.9912109375;10243.1064453125;26094.751953125;18329.68359375;47217.984375;32575.28515625;571.546325683594;0;3326.67651367188;0;107.268074035645;43.1538734436035;120.165618896484;7239.54296875;10669.5078125;4596.80322265625;1796.04821777344;238.897476196289;624.71533203125;10809.201171875;1532.74328613281;2379.6240234375;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;3584.48828125;0;0;0;0;0;0;0;0;236.639251708984;0;0;0;0;2505.99047851562;359.921691894531;243.744750976562;8382.576171875;2498.30419921875;2288.63793945312;6809.0068359375;25597.068359375;7563.98193359375;0;160.184509277344;280.556762695312;0;0;782.441345214844;0;1555.2822265625;12057.990234375;29943.9453125;35391.70703125;26627.865234375;2969.9150390625;0;7369.099609375;0;0;0;1793.81030273438;0;0;0;78.0597915649414;837.869750976562;0;0;473.725067138672;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;712.544128417969;0;1038.97509765625;0;0;183.44075012207;0;930.014770507812;672.17236328125;240.985107421875;4913.91259765625;5281.92822265625;14602.869140625;0;2923.34448242188;1372.68054199219;0.38184717297554;0;0;0;0;3477.7529296875;16184.2060546875;28360.251953125;40353.4609375;42318.33203125;0;443.226165771484;0;4089.8447265625;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;3174.27490234375;530.029174804688;0;0;0;0;0;0;0;0;0;342.799438476562;664.162780761719;723.770446777344;1337.69982910156;808.194580078125;0;16690.474609375;15041.1552734375;0;0;248.701202392578;0;0;23.4526863098145;8305.5458984375;14158.001953125;2768.13305664062;18947.34375;0;113.403053283691;0;0;0;0;790.241333007812;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;2131.4658203125;0;0;0;0;0;0;0;0;0;0;0.993963181972504;0.667445838451385;556.593872070312;1107.8896484375;1272.61682128906;107.572776794434;238.305740356445;5961.49609375;0;0;0;0;0;268.948547363281;0;77.2898254394531;79.8491058349609;0;0;0;643.008056640625;0;0;0;0;0;1328.2783203125;0;35.4658889770508;6790.5810546875;617.489135742188;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;818.876525878906;0;0;0;2126.83081054688;0;40.0405426025391;1396.17565917969;0;0;0;131.691848754883;31.1057357788086;0;0;0;0;1125.99645996094;465.405090332031;0;951.1943359375;0;0;921.761169433594;1108.05432128906;103.599472045898;194.772659301758;552.020629882812;0;189.34521484375;2252.61083984375;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;140.219589233398;484.977508544922;0;0;0;0;0;0;0;0;79.7319793701172;0;2429.5390625;0;0;0;0;0;0;19.5152969360352;0;0;0;0;0;0;0;391.450378417969;47.9212799072266;0;0;0;840.668579101562;NA
NA;0;0;0;0;0;0;0;0;2126.34497070312;0;0;0;0;0;0;0;0;0;0;0;0;113.501815795898;0;0;0;0;0;0;0;0;6322.26953125;0;0;0;0;0;0;0;0;0;0;27.7266025543213;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;433.682495117188;0;16.0415935516357;2.96398782730103;65.906364440918;4477.5166015625;0;544.627868652344;0;0;0;0;0;0;0;277.057342529297;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1058.61682128906;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;2098.70385742188;3990.08203125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;159.652191162109;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;2131.57934570312;9771.388671875;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;565.32568359375;14.361270904541;288.951354980469;0;0;0;0;0;13206.986328125;914.762756347656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;209.97444152832;0;0;0;533.980041503906;0;0;0;3970.74536132812;0;0;0;0;1289.61303710938;5547.03515625;3183.39819335938;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;610.194091796875;0;0;0;0;0;0;0;0;0;0;8168.0078125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;274.81396484375;32.1334533691406;0;0;0;0;0;2764.25952148438;0;0;0;0;0;63.4582824707031;0;0;0;0;438.411163330078;0;0;0;0;794.935424804688;3013.12109375;0;2165.78369140625;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;413.7802734375;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;267.656982421875;1108.42102050781;0;0;0;3767.8408203125;472.972778320312;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1216.53820800781;0;0;0;0;0;173.088043212891;0;0;0;0;0;0;0;0;0;0;0;0;0;5335.58935546875;0;0;0;0;0;0;NA
NA;0;0;0;181.838012695312;0;0;363.391845703125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;988.308837890625;0;7909.91943359375;0;553.230834960938;0;0;0;0;0;0;0;0;0;0;0;0;0;1728.44384765625;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;1381.98901367188;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;620.257080078125;883.989562988281;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;77.4046783447266;0;0;0;0;0;NA
NA;0;0;0;0;0;138.586990356445;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1882.53002929688;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;1339.80322265625;0;0;0;0;0;0;0;0;0;0;1843.84228515625;52.9768524169922;4201.876953125;4555.1708984375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1475.44848632812;0;0;814.446838378906;0;0;118786.8828125;16248.056640625;0;0;1074.02185058594;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;153.886749267578;1001.06866455078;0;0;0;0;0;0;0;2299.66357421875;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;474.608764648438;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;890.603210449219;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;47957.65234375;24030.7421875;1065.04895019531;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
