NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;40.3779449462891;0;0;20658.8828125;0;0;0;0;17.2659091949463;0;0;0;982.117797851562;0;0;28.1170902252197;0;0;0;183.151397705078;0;0;258.656829833984;0;0;0;0;26.0576438903809;0;1.06959354877472;590.288635253906;1635.16198730469;5804.82177734375;18096.138671875;33695.73828125;28497.541015625;19015.33984375;32681.08984375;7453.9462890625;18930.697265625;99.2916107177734;0;0;0;4.19732427597046;0;0;0;0;219.788330078125;19.3975849151611;0;104.291595458984;2444.63134765625;297.708892822266;15.3252563476562;0;0;343.41455078125;0;0;45.6258277893066;7.11984348297119;0;2332.39208984375;0;0;46.5126419067383;0;0;0;0;0;0;0;0;NA
NA;2657.15502929688;199.674682617188;0;1090.39428710938;0;0;0;0;6.68967247009277;0;0;0;433.429290771484;110.85270690918;0;0;0;0;0;0;1272.98022460938;130.296646118164;366.747131347656;16.1556873321533;0;240.30517578125;0;18.4104766845703;389.780853271484;305.898651123047;92.9814224243164;644.89697265625;749.111145019531;8858.3642578125;11057.8427734375;28284.802734375;40551.54296875;35407.8125;18222.5625;23726.6875;478.640289306641;0;0;2.03372931480408;0.376928478479385;0;0;4.75432252883911;0.80097883939743;101.982002258301;77.2732543945312;738.491638183594;1.74499833583832;1883.544921875;0;220.405639648438;904.759643554688;0;74.9130477905273;379.065399169922;0;0;0;5.94975280761719;162.585433959961;2149.13134765625;0;0;0;0;0;0;0;0;0;0;NA
NA;0;6902.89453125;87.226806640625;0;2156.75732421875;4835.248046875;0;0;0;0;0;0;0;117.417945861816;0;0;0;0;0;0;0;4415.69140625;750.64990234375;374.975433349609;0;0;0;0;0;272.742126464844;3.93870782852173;20.1982860565186;862.204650878906;7644.86376953125;10612.89453125;13953.9130859375;37151.0625;38247.51953125;42729.81640625;21260.37890625;8005.7431640625;0;0;1360.2333984375;105.156288146973;11.7175245285034;0;0;4.27463245391846;0;135.018020629883;729.803894042969;362.124298095703;1055.39074707031;0;0;297.762084960938;0;0;0;523.011352539062;0;0;3.20313215255737;11.7377395629883;0;12622.4150390625;0;0;0;0;0;0;0;0;0;NA
NA;4.24489498138428;67.4032974243164;304.004791259766;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;99.2385864257812;313.022399902344;0;0;8748.0146484375;3962.42431640625;0;0;0;0;0;0;25.5153579711914;85.579345703125;0;3886.06225585938;8700.8642578125;26956.07421875;32479.14453125;85346.453125;28285.4921875;27001.86328125;10819.7734375;0;1091.95483398438;7122.48486328125;3928.478515625;262.953704833984;132.599838256836;24.6381797790527;163.288635253906;0;0;0;3684.00048828125;114.852828979492;0;0;0;2852.89892578125;0;0;181.795166015625;476.364410400391;0;0;16.3796558380127;0;1450.71533203125;1624.86328125;0;0;0;0;0;0;0;0;NA
NA;0;0;0;79.3272171020508;0;0;717.848022460938;0;0;0;0;0;0;0;0;0;25.2957763671875;0;0;69.26025390625;65.1391906738281;0;0;15772.6962890625;43.7541694641113;0;0;0;65.8199310302734;0;0;708.387878417969;0;2857.35791015625;3287.50463867188;15324.431640625;25812.505859375;33414.34765625;39087.171875;23391.869140625;14219.08984375;0;7797.0185546875;8622.2451171875;8796.0234375;6362.6318359375;256.805816650391;304.162780761719;1197.38134765625;1946.27026367188;0;0;32.7770957946777;136.271499633789;120.201690673828;0.315102159976959;199.611892700195;0;0;0;926.954040527344;0.341129064559937;0;88.4717636108398;0;0;0;9.60660266876221;0;0;0;0;0;0;0;0;NA
NA;581.495849609375;0;444.883544921875;0;627.035339355469;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;941.018676757812;126.664794921875;0;181.245971679688;77.9954605102539;0;0;799.338317871094;427.896697998047;1745.33447265625;2243.56567382812;163.048080444336;18806.69140625;13907.26171875;34864.765625;17308.560546875;38668.06640625;14.4451484680176;25423.029296875;7334.3056640625;38839.76953125;15373.01171875;3667.171875;319.0517578125;1520.60986328125;1846.90637207031;744.35888671875;4.07156562805176;152.837539672852;142.80924987793;261.958526611328;3728.36328125;7753.75390625;793.662292480469;162.859512329102;0;0;0;109.076599121094;628.554443359375;0;0;0;0;0;0;0;0;0;182.484298706055;0;46.4282531738281;NA
NA;58.8825187683105;0;62.2413749694824;0;0;0;0;0;0;0;289.361450195312;0;0;0;0;0;0;0;0;0;0;0;0;0;0;175.572845458984;12.5541524887085;1036.51696777344;0;0;0;25.3003158569336;3876.4853515625;2358.05493164062;1549.99169921875;223.168426513672;89.2472534179688;26300.62109375;27499.0234375;35411.96484375;29027.748046875;0;26786.9140625;13779.123046875;13741.2099609375;26079.169921875;13420.0732421875;1279.01904296875;401.908599853516;2609.11108398438;1874.1181640625;17.5447845458984;0;13.0320911407471;266.281463623047;12346.5927734375;4671.3349609375;0;1.54405772686005;217.587585449219;254.766296386719;59.5219459533691;0;193.248641967773;16901.376953125;0;0;0;0;0;0;0;0;0;0;0;NA
NA;77.4844436645508;1631.09924316406;0;0;0;4.29281520843506;0;0;0;0;1715.02087402344;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;299.027374267578;243.455871582031;511.24951171875;0;0;0;2573.71142578125;3997.38647460938;1731.39343261719;16.3468017578125;109.826469421387;1318.48059082031;34259.53515625;28460.431640625;35976.484375;0;29805.53515625;8031.50048828125;2694.73291015625;33092.22265625;25194.044921875;3684.0419921875;2592.21801757812;2632.470703125;1672.85473632812;582.088562011719;11.0251197814941;0;37.7649574279785;570.363159179688;5368.4736328125;198.163818359375;0;738.947875976562;0;28.7038421630859;61.7578582763672;79.9590072631836;6197.478515625;733.164245605469;0;0;0;0;0;0;484.183624267578;0;0;0;NA
NA;253.584732055664;195.961471557617;0;0;0;0;347.518249511719;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5.04269695281982;331.511993408203;458.163818359375;861.3994140625;80.4233245849609;104.151565551758;4190.22119140625;2259.15771484375;2682.22924804688;130.475997924805;96.2698974609375;116.634353637695;12109.5634765625;15676.1494140625;15897.515625;0;32250.8046875;10879.5751953125;3605.84765625;22461.00390625;21990.90625;3906.66943359375;3186.55444335938;5801.66845703125;2893.67016601562;601.820007324219;415.405303955078;0;0;378.6689453125;705.987854003906;6019.37548828125;477.179260253906;0;0;0;562.772216796875;183.062683105469;0;3722.49780273438;525.578247070312;0;0;0;0;0;0;2156.09252929688;0;0;NA
NA;42.0633430480957;49.9279289245605;0;0;0;0;0;249.258102416992;0;0;0;0;0;0;0;145.019195556641;0;0;0;0;0;0;0;0;0;0;190.534530639648;0;34.4506797790527;964.954345703125;500.308471679688;2192.70727539062;2852.54321289062;6717.91015625;5219.84375;523.39208984375;162.885177612305;26.3604431152344;1541.52770996094;11074.5263671875;10366.439453125;15.3812961578369;24753.251953125;27776.240234375;2783.20288085938;13974.2890625;31486.341796875;2998.951171875;903.348693847656;4664.6826171875;1790.12768554688;1384.14868164062;492.249053955078;416.9990234375;0;0;292.892333984375;969.919006347656;548.181518554688;2082.37890625;4.02920818328857;729.398254394531;3661.79516601562;0;0;206.916397094727;0;0;3.7807240486145;0;0;0;0;0;0;0;NA
NA;502.685791015625;148.443344116211;67.0590591430664;0;0;0;0;430.884979248047;140.311477661133;0;0;0;0;0;0;0;0;0;0;0;0;167.355346679688;0;0;0;0;0;462.690368652344;20.8895492553711;122.202522277832;476.540405273438;1031.56176757812;6286.849609375;4962.6767578125;7285.92431640625;1948.12829589844;189.79948425293;235.537155151367;156.762145996094;6246.32666015625;12250.9091796875;98.4154739379883;35297.77734375;7885.43701171875;4051.1884765625;6633.65869140625;4214.44189453125;10077.775390625;836.336486816406;1050.32495117188;3086.19995117188;547.9775390625;262.17529296875;392.166839599609;84.6146240234375;4.95634651184082;346.479705810547;372.158111572266;1664.63610839844;3716.48681640625;1200.00524902344;0;2951.77270507812;163.286773681641;0;0;19.5819892883301;0;0;0;0;0;0;0;0;0;NA
NA;243.31901550293;540.831970214844;498.825103759766;0;0;5853.78515625;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255.230514526367;111.395919799805;0;132.958068847656;0;0;0;0;0;87.9948806762695;469.84375;1915.09729003906;1661.40319824219;6178.5458984375;7279.24951171875;4.6140923500061;239.696411132812;138.322372436523;3342.19677734375;10753.0361328125;1536.97265625;42237.18359375;10171.20703125;0;6126.28173828125;7444.36865234375;2792.93041992188;550.73193359375;135.077285766602;2914.67211914062;2154.68408203125;14.1912603378296;19.1220397949219;158.187484741211;167.064697265625;11.980260848999;136.831344604492;1238.94030761719;3367.97802734375;370.759460449219;5183.44384765625;1513.23193359375;240.214660644531;204.068634033203;283.354553222656;537.796325683594;191.041290283203;508.786743164062;0;0;0;0;45.9553604125977;0;0;NA
NA;622.684387207031;1689.310546875;998.028503417969;322.692291259766;12.624174118042;0;842.906555175781;231.873092651367;0;0;0;0;323.153747558594;0;0;0;0;0;0;0;0;0;688.685546875;0;0;0;0;0;0;11.5192909240723;60.1496620178223;0;1781.78552246094;3181.27514648438;3577.23950195312;7266.90576171875;2431.13452148438;243.993179321289;70.6177062988281;1865.81335449219;9113.4375;2025.26696777344;39169.7421875;20313.5078125;2443.44873046875;124.841361999512;22729.005859375;1085.85913085938;204.059417724609;680.879699707031;2253.46875;1445.21105957031;214.478179931641;0.0581230074167252;0.739865005016327;223.866882324219;122.542167663574;364.907012939453;27.0146083831787;889.281005859375;773.201477050781;367.444458007812;0;1350.61364746094;84.8709487915039;184.523101806641;3394.75634765625;0;0;65.2693786621094;0;0;0;0;0;0;NA
NA;2296.10400390625;781.266357421875;955.043029785156;6.52156066894531;0;0;0;3590.17138671875;0;0;0;0;0;0;0;0;0;0;200.9111328125;0;0;0;0;0;0;0;0;0;22.6034564971924;0;0;0;3.06156730651855;939.161315917969;540.492248535156;2554.30151367188;6197.9599609375;110.448165893555;179.938781738281;1745.8955078125;5551.65087890625;2829.92553710938;13779.4658203125;19752.880859375;15467.9404296875;11635.65234375;23830.2109375;6715.244140625;19.6160545349121;0;5369.68115234375;4598.2822265625;941.935485839844;4.26523351669312;0.0459155738353729;0.586584210395813;66.8449935913086;14.0886840820312;408.551696777344;9421.2626953125;23.453821182251;0;77.9964294433594;57.4368209838867;0;0;120.393447875977;391.486541748047;0;797.680908203125;0;0;0;0;0;0;NA
NA;7795.82275390625;123.720504760742;977.60107421875;1189.9794921875;89.845573425293;0;0;1140.1474609375;0;0;0;0;0;81.2973098754883;0;0;0;0;23.421817779541;0;0;9354.5283203125;0;0;5.10170650482178;0;0;5.60059785842896;46.7856521606445;0;0;0;0;169.223983764648;711.139038085938;17.6731605529785;6158.1025390625;841.924682617188;8.51286888122559;549.776977539062;3620.0283203125;953.772521972656;0;34898.80078125;16375.076171875;13922.8974609375;16348.73046875;10434.9990234375;655.193237304688;0;308.499755859375;12142.287109375;3029.95141601562;11.0695333480835;0.380345523357391;0;0.272411733865738;97.2793197631836;752.738159179688;14058.1279296875;223.877960205078;0;0;0;700.634826660156;0;0;8.32740783691406;0;0;0;191.453216552734;0;0;0;0;NA
