NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;603.156616210938;0;37.9450721740723;38.545482635498;0;8.730224609375;0;0;140.454193115234;121.422828674316;488.599090576172;1331.17712402344;1661.50036621094;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3640.3759765625;754.405456542969;2936.4658203125;1524.19580078125;668.574401855469;25.5929412841797;200.73876953125;132.349227905273;0;0;0;0;0;0;511.642608642578;NA
NA;0;184.943496704102;0;0;9.9768180847168;0;166.999649047852;0;0;16.0144100189209;31.7686157226562;441.57275390625;3786.7568359375;1324.48071289062;721.650268554688;3757.64575195312;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;488.831665039062;1782.10400390625;2619.79809570312;687.746948242188;644.478759765625;0;463.824798583984;24.7746162414551;0;0;0;59.2684326171875;0;0;0;NA
NA;0;0;0;0;0;0;33.3090019226074;19.786792755127;19.7702255249023;337.342376708984;534.603576660156;728.726745605469;2369.1640625;656.522827148438;826.966125488281;358.274139404297;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;934.172912597656;1535.14306640625;1555.05859375;566.29150390625;0;19.2129707336426;596.119873046875;9.59000778198242;0;0;0;0;0;0;19.8514156341553;NA
NA;36.387825012207;520.030578613281;0;0;10.0321960449219;148.912628173828;0;146.474349975586;224.115844726562;370.774475097656;522.454895019531;330.276977539062;1587.00671386719;676.652770996094;54.0534362792969;333.995361328125;382.666748046875;1212.47180175781;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;259.758392333984;617.615783691406;854.567138671875;1083.33020019531;0;0;0;0;0;0;NA;0;NA
NA;0;0;18.5369548797607;38.177059173584;377.967407226562;1545.833984375;1118.66418457031;410.522277832031;56.8230628967285;136.989807128906;312.882446289062;1298.0546875;231.536560058594;932.515197753906;863.931030273438;1541.20385742188;2341.24755859375;5131.36328125;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;417.270202636719;3219.27294921875;1102.26440429688;0;0;0;0;1540.67907714844;419.519653320312;0;NA;NA
NA;1.65473556518555;260.569671630859;24.1231117248535;53.5808868408203;6056.9501953125;4595.15478515625;597.299133300781;271.635192871094;402.487121582031;369.223388671875;2571.40454101562;345.413940429688;332.710540771484;229.904190063477;587.947875976562;2710.85205078125;5020.236328125;2507.14819335938;1618.53967285156;987.418151855469;7726.68994140625;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1222.68786621094;702.346252441406;39.6286354064941;0;0;0;1618.11853027344;144.6953125;0;0;0;NA
NA;207.117950439453;480.254211425781;164.655395507812;1204.41198730469;4560.35009765625;592.34423828125;260.232269287109;14.349217414856;173.648468017578;434.371917724609;779.973022460938;109.163970947266;758.541870117188;650.297668457031;1978.15112304688;871.488952636719;1876.88891601562;1754.20642089844;1019.470703125;3165.88818359375;4049.13110351562;13024.3662109375;1638.90649414062;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;17.0179309844971;0;0;0;297.38916015625;0;0;0;0;0;NA
NA;104.549255371094;1589.47827148438;525.120788574219;485.280395507812;966.956420898438;576.567810058594;537.792663574219;384.993469238281;156.466995239258;810.22705078125;263.901000976562;584.03125;1650.353515625;1550.552734375;756.564147949219;1890.98400878906;1323.23913574219;994.047546386719;2037.62585449219;2188.9755859375;3799.95654296875;5468.87890625;1893.92822265625;1847.61926269531;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;0;0;0;0;0;NA
NA;605.425903320312;427.553588867188;120.831359863281;354.694458007812;366.184143066406;1093.85729980469;121.058609008789;432.479827880859;391.1708984375;346.236785888672;897.877197265625;2983.80224609375;571.682189941406;354.332702636719;2645.42529296875;435.000610351562;397.108581542969;830.367919921875;598.745483398438;814.589721679688;4884.77978515625;2858.3251953125;514.089660644531;379.355041503906;97.8460693359375;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;0;34.3608894348145;0;96.2504653930664;0;NA
