NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;140.414779663086;0;0;0;0;0;0;0;504.572113037109;23.5186729431152;0;0;0;NA
NA;0;0;0;0;0;14717.30078125;0;0;0;214.756896972656;0;0;0;0;NA
NA;0;0;0;6808.1982421875;12828.0615234375;8031.55859375;29.9207363128662;129.036148071289;0;0;0;146.536468505859;21.3156280517578;0;NA
NA;0;0;0;0;10.6007957458496;451.172149658203;1875.12927246094;225.499404907227;408.094329833984;1306.68603515625;0;63.9466400146484;0;0;NA
NA;0;0;0;0;0.554341733455658;653.953674316406;4555.951171875;2742.82958984375;94.6918106079102;3255.80151367188;2046.64477539062;1020.51196289062;24.5315170288086;0;NA
NA;0;0;0;0;2.11381602287292;1138.16479492188;2980.27172851562;6665.5654296875;2158.57983398438;107.04077911377;154.487747192383;498.030548095703;0.393595546483994;49.6133804321289;NA
NA;0;0;0;0;446.666320800781;39.180061340332;2255.00439453125;6440.505859375;5189.67138671875;1042.40625;3366.9326171875;601.618469238281;0;0;NA
NA;0;0;0;0;10.2439050674438;0;154.605621337891;1656.30810546875;8730.0068359375;8848.8828125;5999.9267578125;5122.52197265625;322.74462890625;1115.38415527344;NA
NA;0;0;0;0;0;0;0;953.063659667969;2622.30053710938;5543.994140625;9540.736328125;15352.65625;1439.30358886719;0;NA
NA;0;0;0;0;0;0;0;346.747589111328;1086.35559082031;1363.13256835938;2439.9033203125;2503.93798828125;101.002479553223;10.758092880249;NA
NA;0;0;57.4749031066895;0;0;0;0;0;202.373611450195;229.587432861328;164.405685424805;188.605621337891;41.6873321533203;26.8367385864258;NA
NA;0;0;36.0229911804199;0;0;0;0;0;63.3910064697266;327.118347167969;1.96759140491486;269.386749267578;52.9308891296387;186.936706542969;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
