NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;490.502807617188;6311.0537109375;13394.673828125;15592.208984375;6107.76806640625;3145.10888671875;1182.43530273438;338.644165039062;3048.80395507812;0;0;0;0;NA
NA;3132.33935546875;0;43.8392486572266;0;58.3273620605469;1988.904296875;14380.09375;19321.82421875;12928.6484375;3083.23315429688;37.2353057861328;0;0;0;0;0;0;0;NA
NA;91.6284484863281;0;1094.81140136719;0;190.86865234375;16482.033203125;21529.935546875;14995.6884765625;2580.41918945312;159.426681518555;0;0;0;0;0;0;0;35.8484840393066;NA
NA;89.2785949707031;0;39.9590072631836;0;10147.228515625;20877.626953125;27822.859375;6326.078125;5936.8720703125;53.5757179260254;0;0;0;0;0;0;0;0;NA
NA;24.6979598999023;921.427368164062;0;65.9829483032227;3817.53442382812;12011.1796875;5605.04248046875;0;2162.07592773438;0;0;1199.20178222656;0;0;0;0;0;0;NA
NA;0;2.28114366531372;0;32.135124206543;175.439147949219;568.129150390625;1128.19592285156;0;0;316.549865722656;11.3279733657837;0;0;178.810012817383;0;0;309.138275146484;0;NA
NA;0;0;0;11238.1943359375;0;0;91.7726211547852;202.160980224609;0;0;0;0;46.886775970459;0;0;342.965087890625;12.934609413147;0;NA
NA;0;0;0;0;0;0;29.5845642089844;2162.61059570312;0;13.6604814529419;0;0;0;0;0;0;36.1379814147949;0;NA
NA;0;0;0;8642.720703125;0;0;0;2138.8720703125;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;426.253540039062;334.389312744141;670.922119140625;0;0;0;0;0;0;0;0;962.86865234375;35.4062347412109;0;0;NA
NA;0;0;0;0;0;11.6898860931396;0;0;3935.53393554688;0;0;0;614.136413574219;376.194427490234;0;17.2676982879639;0;0;NA
NA;0;0;0;0;51.5081558227539;0;0;6120.27783203125;210.180038452148;0;0;671.412841796875;0;1.4974639415741;0;0;378.944458007812;0;NA
NA;1806.32275390625;0;0;0;0;0;10.141863822937;2954.28198242188;0;0;980.078308105469;5140.501953125;45.5277290344238;0;0;288.72119140625;303.103546142578;0;NA
NA;463.700927734375;117.955017089844;0;0;0;3580.7392578125;2371.00927734375;2258.0322265625;0;0;20512.044921875;9483.5068359375;0;0;91.5483093261719;1766.5673828125;0;129.373046875;NA
NA;0;0;0;0;203.808441162109;0;9396.4287109375;0;0;1624.24426269531;12785.44140625;3168.43334960938;4876.57763671875;3369.61743164062;1207.5576171875;3581.31225585938;0;0;NA
NA;0;0;227.751007080078;0;0;0;1143.1484375;563.651245117188;598.862487792969;12665.8623046875;1867.65869140625;7358.11865234375;8590.509765625;10881.9404296875;3121.4931640625;211.731155395508;0;371.290710449219;NA
NA;0;0;0;4930.17236328125;60.9316444396973;391.778747558594;15449.6318359375;11251.4560546875;6443.22314453125;6316.91943359375;346.893310546875;5813.85400390625;14193.55859375;20501.30078125;10693.4912109375;24.6666660308838;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
