NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;42.3494606018066;562.528503417969;3.66374182701111;1002.07373046875;0;0;0;0;1093.85131835938;47.7084922790527;184.948669433594;0;0;0;0;1285.04663085938;2820.03735351562;NA
NA;23.79421043396;0;0;0;815.03759765625;314.348876953125;47.1114616394043;48.8413581848145;0;745.902648925781;1524.19348144531;0;983.756896972656;0;41.9201927185059;0;0;0;0;415.540832519531;1128.84362792969;NA
NA;46.4290390014648;21.5987415313721;0;0;788.844177246094;1017.76849365234;0;34.9819297790527;0;1.77084994316101;0;0;0;0;322.802001953125;831.993957519531;0;0;0;88.4806671142578;3845.31884765625;NA
NA;0;0;0;217.620513916016;375.770812988281;465.208435058594;266.028930664062;70.0077438354492;0;0;0;508.094909667969;174.929916381836;91.3285522460938;1178.47436523438;0;0;0;0;0;1789.40173339844;NA
NA;124.623413085938;8.69149494171143;0;272.01806640625;0;90.6464157104492;2028.07470703125;722.247253417969;2.29420757293701;1196.98986816406;0;6.83739995956421;0;31.8810577392578;0;0;0;0;0;8.87941551208496;184.648956298828;NA
NA;0;48.702392578125;44.1341209411621;0;0;13.7870836257935;649.907165527344;1117.89831542969;924.832397460938;697.548156738281;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;212.416137695312;0;600.814636230469;245.105056762695;3966.16943359375;6955.05322265625;4022.37524414062;1491.07360839844;83.9799957275391;0;0;318.60546875;0;826.380615234375;0;0;0;116.677734375;NA
NA;0;0;0;0;1407.78039550781;6.53666257858276;672.766235351562;7298.439453125;9942.3056640625;8780.60546875;1269.71630859375;814.90087890625;0;0;1357.87316894531;12.0436010360718;0;0;0;0;0;NA
NA;0;0;248.059097290039;0;600.96044921875;4616.67041015625;2569.97973632812;7346.27734375;8681.91796875;9618.154296875;1121.86389160156;3101.3818359375;117.938018798828;0;0;31.4986457824707;0;0;1323.5751953125;0;0;NA
NA;0;0;0;0;0;2764.59741210938;9701.41796875;9709.33984375;10762.1376953125;9947.982421875;4587.82861328125;1994.55541992188;3465.03466796875;0;628.088928222656;60.6679725646973;0;84.3387298583984;3676.46435546875;1133.63317871094;11.2102956771851;NA
NA;9399.4892578125;3770.23388671875;123.161865234375;15.8287391662598;633.643188476562;135.303466796875;9497.2265625;10719.37890625;10692.640625;10792.560546875;9623.5595703125;6208.22119140625;1638.97985839844;74.3096160888672;0;0;0;0;81.4842758178711;35.1359825134277;0;NA
NA;5131.96923828125;7170.13720703125;3672.50366210938;38.2967872619629;835.165161132812;248.082473754883;2269.71484375;10643.3359375;10796.40625;10787.9150390625;10764.9873046875;9795.71875;6080.0712890625;803.72265625;0;0;0;30.6527042388916;0;0;0;NA
NA;5732.244140625;6218.20263671875;5691.78466796875;0;0;0;87.282844543457;6189.8837890625;10794.970703125;10796.40625;10796.40625;10000.6298828125;2937.12817382812;932.889892578125;713.816772460938;1092.05920410156;306.075317382812;2537.61328125;74.3446426391602;351.281005859375;0;NA
NA;212.408554077148;1125.65344238281;2782.12060546875;308.976470947266;207.453842163086;0;2089.11840820312;5361.0849609375;8947.8740234375;10757.841796875;10770.7587890625;9543.4736328125;5057.056640625;2019.7841796875;25.5162334442139;37.4739761352539;392.597961425781;3123.28540039062;0;0;0;NA
NA;0;1217.8046875;44.756103515625;4.39224720001221;1027.44750976562;0;0;573.068481445312;5542.27197265625;7031.8251953125;10443.8291015625;9821.9140625;624.868591308594;1224.37963867188;1352.181640625;0;375.148956298828;0;85.8007507324219;0;0;NA
NA;0;0;0;0;0;0;0;1453.00512695312;3339.53564453125;9179.587890625;6455.6142578125;9833.4560546875;3996.18212890625;195.206024169922;0;95.4887084960938;0;0;236.972259521484;0;1629.46984863281;NA
NA;0;0;0;801.045288085938;0;0;68.4444885253906;67.6931076049805;857.434448242188;945.481689453125;482.045593261719;3416.68774414062;4038.40625;0;0;0;2.66344451904297;0;0;117.481567382812;350.146636962891;NA
NA;0;0;0;0;0;0;522.065246582031;74.4699478149414;51.273265838623;385.981811523438;0;781.661376953125;3465.50170898438;16.8805236816406;36.763973236084;0;1825.68212890625;0;0;66.6828460693359;0;NA
NA;118.586059570312;0;0;0;0;0;0;151.838775634766;363.540863037109;0;0;411.754241943359;2165.76953125;1150.58837890625;22.8075008392334;0;0;0;0;0;0;NA
NA;0;0;32.0193710327148;0;0;0;0;47.4096183776855;1353.33178710938;0;0;0;95.1380386352539;548.105224609375;72.9961013793945;26.5200824737549;306.699005126953;0.0471393764019012;0;334.572631835938;240.673095703125;NA
NA;0;0;154.567810058594;0;0;584.424133300781;1533.626953125;0;0;4.19088554382324;46.3539543151855;0;485.188934326172;78.910758972168;187.889022827148;217.870223999023;311.515686035156;185.705917358398;18.067102432251;130.392700195312;680.789245605469;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
