NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;123.387832641602;0;0;0;106.250045776367;0;0;0;0;100.942749023438;505.732482910156;6096.02783203125;8772.138671875;252.886276245117;473.8154296875;444.717498779297;111.544296264648;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;642.036682128906;183.919342041016;0;20.3115520477295;703.640686035156;8.78184413909912;0;0;0;91.9700546264648;194.424102783203;4283.98876953125;4078.41772460938;1162.08654785156;0;4.46776342391968;0;0;0;0;0;120.406372070312;0;57.4170684814453;51.3246879577637;22.1205558776855;0;0;0;11.8966836929321;0;0;0;0;0;426.917236328125;0;137.605499267578;0;0;0;NA
NA;5.88619375228882;76.0422592163086;0;113.884963989258;132.249130249023;0.640624105930328;0;0;2.34389042854309;320.190155029297;3.79878640174866;0;0;0;42.0129051208496;168.486038208008;660.416442871094;1597.30981445312;125.55094909668;0;4.80446863174438;0;0;0.530346512794495;0;0;119.634658813477;51.3393669128418;40.5006904602051;0;0;0;0;0;0;0;0;3.40069055557251;0;0;11.9127311706543;1725.78674316406;204.935241699219;208.929138183594;0;0;NA
NA;315.798400878906;3236.083984375;151.755783081055;0;0;114.276885986328;212.357162475586;88.3574447631836;118.921401977539;204.864135742188;40.6751480102539;0;0;0;0;251.960098266602;0;181.877426147461;7.87040853500366;259.204132080078;0;0;0;0;0;35.7328872680664;144.788879394531;0;0;0;0;0;0;0;0;0;0;0;19.4121170043945;0;0;0;0;0;0;0;NA
NA;0;176.951141357422;834.53955078125;1313.28381347656;0;0;185.969192504883;126.696624755859;419.606414794922;55.1407012939453;10.9423055648804;0;148.924652099609;163.261566162109;2.41638278961182;681.611267089844;1030.12573242188;1065.38146972656;627.538330078125;169.368438720703;992.663391113281;942.418212890625;0;23.2250061035156;66.0131225585938;15.5331983566284;0;0;7.91481637954712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;58.8805923461914;114.547309875488;106.317039489746;1196.29174804688;1402.90100097656;759.425048828125;137.252365112305;296.266754150391;271.096954345703;172.092834472656;141.076416015625;5.93086957931519;0;498.705505371094;315.262512207031;2433.51904296875;942.125427246094;0;176.689102172852;154.021636962891;25.6457576751709;387.533630371094;178.402954101562;32.557804107666;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;21.1485023498535;227.656555175781;128.911849975586;122.532302856445;1687.8427734375;731.93505859375;30.2842483520508;588.51025390625;724.212463378906;439.710845947266;277.642456054688;93.3756790161133;1023.9716796875;38.4507827758789;55.3333320617676;1779.88134765625;160.65397644043;225.884887695312;6.53661203384399;334.643096923828;5.37434244155884;100.497138977051;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;1.58472096920013;30.1097831726074;19.1389675140381;41.0721778869629;69.0714645385742;673.646240234375;494.266906738281;1226.85375976562;1193.42700195312;813.393432617188;380.39892578125;12.0918798446655;490.5029296875;3.29248523712158;598.323669433594;2444.52612304688;111.712516784668;16.6988925933838;15.4535961151123;575.793212890625;81.94970703125;55.262393951416;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;1.88389015197754;11.3387212753296;31.3481540679932;117.932418823242;11.9401588439941;696.254150390625;2300.54638671875;1995.15246582031;2152.46215820312;767.864990234375;64.7317886352539;113.657943725586;843.231994628906;5130.30419921875;634.945068359375;16.7776908874512;56.2983779907227;355.747955322266;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
