NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;0;0;0;337.290283203125;0;96.4757843017578;5258.5439453125;876.645324707031;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;708.525573730469;0;0;0;266.855712890625;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23420.44140625;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;4017.4658203125;2770.21411132812;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;557.751281738281;362.253509521484;209.73828125;0;0;0;0;0;0;0;0;0;799.815856933594;1606.01684570312;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;940.40234375;822.040161132812;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;3619.84228515625;2460.3740234375;0;0;0;0;0;0;0;0;898.67041015625;2328.7763671875;0;0;0;5335.08056640625;5902.83837890625;2897.39135742188;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4991.0556640625;471.820373535156;0;0;6596.3125;39893.91796875;23342.28515625;3066.75073242188;4688.9482421875;10861.8740234375;0;0;765.089538574219;0;1190.6796875;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;886.152465820312;0;0;884.318115234375;42478.90625;58890.42578125;41414.890625;9511.44140625;476.377532958984;8813.7861328125;0;902.033020019531;10600.892578125;890.15185546875;0;1281.50695800781;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;1206.421875;295.153350830078;270.990997314453;0;0;0;0;0;0;0;0;3663.84838867188;9206.5634765625;36870.203125;40645.36328125;6236.1591796875;8037.5029296875;18788.0546875;10506.1318359375;15102.65625;4738.54443359375;2450.27685546875;654.1484375;0;0;2171.2041015625;15639.826171875;2294.744140625;0;0;0;0;0;0;589.304016113281;27891.240234375;24.7144794464111;877.977844238281;0;0;0;0;5.77715396881104;0;NA
