NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;405.62060546875;0;0;2009.08251953125;0;0;370.819427490234;16879.701171875;73530.796875;114.556991577148;0;0;0;0;0;NA
NA;0;0;0;0;0;803.476867675781;225.876892089844;3904.47314453125;3137.0517578125;0;663.64892578125;10094.4375;47642.09375;1659.21142578125;0;0;0;0;0;0;NA
NA;0;0;0;0;0;1655.93432617188;16.721809387207;15104.037109375;7834.44384765625;13405.8828125;11071.7001953125;6978.90771484375;7272.67626953125;0;0;0;0;0;0;0;NA
NA;0;0;0;0;15095.8642578125;14073.083984375;10145.876953125;35655.59765625;16354.2314453125;21013.271484375;8340.1787109375;593.120178222656;68.2456512451172;0;0;0;0;0;0;0;NA
NA;0;0;0;6526.8798828125;5777.47705078125;8234.4716796875;14839.9482421875;5921.71923828125;485.713928222656;21740.3984375;2206.59057617188;180.949722290039;0;0;0;0;0;0;0;0;NA
NA;0;0;2532.103515625;6975.39453125;0;173.086547851562;35.826301574707;0;22006.544921875;40134.0234375;0;0;0;0;0;0;0;0;0;0;NA
NA;0;1122.97595214844;5774.8466796875;432.016479492188;0;0;0;0;24507.34375;1532.23510742188;0;0;0;0;0;0;0;0;0;0;NA
NA;289.073486328125;0;160.571746826172;0;0;0;0;0;5619.06103515625;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;2761.26879882812;16103.5205078125;0;0;0;0;0;0;0;0;0;429.242706298828;0;NA
NA;262.385711669922;0;0;0;0;0;0;3724.44580078125;2550.1494140625;196.350280761719;0;0;0;0;0;0;58.3429069519043;155.581069946289;556.325927734375;81.9672470092773;NA
NA;0;0;0;0;0;0;0;6717.9892578125;7808.341796875;0;0;69.5859146118164;0;0;136.133438110352;175.028701782227;252.819229125977;311.162139892578;0;0;NA
NA;0;0;0;0;0;0;0;6893.7119140625;3540.2021484375;0;0;0;0;19.4476356506348;233.371597290039;311.162139892578;311.162139892578;0;0;0;NA
NA;0;0;0;0;0;0;432.948272705078;19413.00390625;19.8108177185059;0;0;0;0;0;194.476333618164;311.162139892578;0;0;0;0;NA
NA;0;0;0;0;0;0;17493.8125;12537.7646484375;0;0;0;0;0;0;233.371597290039;0;0;0;0;363.729339599609;NA
NA;0;0;0;0;0;883.938171386719;13705.6044921875;491.515380859375;0;0;0;0;0;77.7905426025391;0;0;0;0;0;0;NA
NA;0;0;0;0;0;169.326568603516;28276.099609375;84.4490661621094;0;0;0;0;19.4476356506348;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;35560.06640625;222.540069580078;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;141.997665405273;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;2099.24853515625;0;0;0;0;0;572.440063476562;NA
NA;0;0;0;0;19117.99609375;0;0;0;0;0;0;0;0;0;0;0;6766.345703125;0;0;0;NA
NA;0;0;0;40.6576652526855;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;483.809753417969;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;48.5403861999512;NA
NA;0;0;0;0;0;0;0;0;0;6564.5712890625;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;7549.34326171875;0;0;0;0;7079.0634765625;0;0;0;0;0;0;0;0;184.570114135742;1682.99658203125;0;NA
NA;0;0;808.073059082031;155.196914672852;0;0;0;0;4972.794921875;0;0;0;0;0;0;0;708.5654296875;2306.052734375;0;0;NA
NA;0;0;1290.39172363281;109.289665222168;0;0;0;0;0;0;0;0;0;0;319.159698486328;10381.890625;1569.82446289062;0;0;0;NA
NA;0;0;218.579330444336;27.3224143981934;0;0;0;30437.3203125;0;0;0;0;0;455.159790039062;2466.4990234375;3235.16235351562;0;0;0;0;NA
NA;0;218.579330444336;218.579330444336;0;0;0;0;334.604431152344;0;0;0;0;4342.2080078125;82.3180236816406;2896.57250976562;0;0;0;0;0;NA
NA;218.579330444336;218.579330444336;177.595703125;295.955505371094;0;0;0;0;0;0;0;0;2833.75341796875;2851.21728515625;2363.04223632812;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
