NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;15.3926019668579;0;0;0;0;29.0397834777832;118.418327331543;0;35.3946228027344;294.629516601562;6157.9404296875;5138.0546875;8773.9423828125;9790.662109375;9661.5810546875;9466.1328125;6377.8359375;1304.07800292969;489.598571777344;57.1176528930664;0;0;50.9600257873535;0;150.056198120117;0;0;NA
NA;0;13.9686822891235;34.8753852844238;31.6990756988525;63.5699348449707;0;48.4938278198242;19.6424198150635;98.2987518310547;651.883544921875;3456.91796875;5099.96435546875;8886.71875;9671.771484375;9227.703125;6960.51806640625;3045.93676757812;742.248107910156;0;329.534729003906;752.13818359375;198.001983642578;0;0;0;0;0;NA
NA;24.8279209136963;65.9093856811523;0;0;13.196515083313;23.5954818725586;0;0;57.0052947998047;1823.5537109375;4649.22119140625;8387.3564453125;8444.61328125;7912.15771484375;6874.50244140625;4282.3427734375;322.960235595703;29.2536792755127;0;1946.08032226562;387.765472412109;0;0;0;0;0;0;NA
NA;0;23.4163436889648;0;0;0;0;0;0;7.76448583602905;1219.1552734375;6341.64453125;5162.11962890625;5699.60400390625;5558.20556640625;1717.7431640625;3603.00732421875;1052.48571777344;239.012313842773;714.657470703125;406.765655517578;0;0;149.160400390625;0;0;38.3992691040039;0;NA
NA;0;0;0;0;0;0;3.72975850105286;0;0;2343.67529296875;1104.80114746094;3997.95556640625;1356.95092773438;4281.15869140625;1612.34692382812;7342.94384765625;4660.4287109375;6156.60498046875;2269.62841796875;244.397201538086;0;115.635299682617;85.9402847290039;0;0;536.301696777344;0;NA
NA;0;0;0;0;0;0;0;0;0;299.646484375;1801.82250976562;1779.0830078125;3740.46923828125;1721.11474609375;4790.8671875;6696.439453125;6674.89697265625;6510.8720703125;176.241149902344;161.610321044922;326.305969238281;43.3198204040527;34.3166275024414;0;7.98496675491333;0;0;NA
NA;47.5438079833984;0;0;0;0;0;0;0;578.66357421875;1050.40307617188;4241.96142578125;5213.5576171875;6008.60009765625;2749.232421875;3033.50439453125;8140.6708984375;5219.3583984375;976.964294433594;1059.72143554688;411.041748046875;686.387939453125;11.4824848175049;0;0;32.2152099609375;0;0;NA
NA;46.7509651184082;0;0;0;0;0;229.884536743164;353.845397949219;431.450653076172;3553.6298828125;7150.9404296875;6106.6416015625;5228.04541015625;1366.08618164062;5155.09814453125;4806.451171875;2106.02465820312;2525.00122070312;1620.64660644531;433.366760253906;414.151031494141;0;0;0;0;0;48.1622276306152;NA
NA;0;27.7418918609619;0;0;18.8208274841309;1054.98620605469;540.69384765625;3065.51489257812;583.640563964844;5982.6455078125;6586.4345703125;7623.8154296875;5186.26904296875;408.701995849609;3646.60278320312;3963.15966796875;3309.97875976562;71.6498107910156;6.37089157104492;0;0;91.1441802978516;0;0;0;0;0;NA
