NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;0;0;324.239837646484;183.39533996582;0;0;NA
NA;0;0;0;0;0;0;192.355239868164;0;0;915.220886230469;13.4510984420776;0;NA
NA;0;0;0;0;0;15.8467645645142;466.930419921875;8.14333724975586;195.388763427734;1467.47106933594;2529.81030273438;0;NA
NA;0;0;0;0;3346.80712890625;4659.716796875;461.455688476562;298.12060546875;226.613189697266;268.576812744141;166.512008666992;0;NA
NA;0;0;0;0;0;130.706039428711;1495.5087890625;5517.7578125;1688.71850585938;1211.10864257812;0;0;NA
NA;78.0836563110352;0;0;0;0;33.2088775634766;303.597198486328;2954.59228515625;3282.04711914062;1601.29907226562;0;0;NA
NA;0;0;0;0;0;75.5052719116211;3963.94165039062;2380.041015625;27.7921600341797;0;17.6259250640869;0;NA
NA;0;0;0;0;0;0;460.601928710938;611.967224121094;164.98681640625;0;68.199577331543;41.7070045471191;NA
NA;0;0;0;0;848.699401855469;561.343872070312;514.585693359375;1759.38024902344;7.42478561401367;0;23.843355178833;364.523101806641;NA
NA;160.321533203125;552.994201660156;0;0;1241.99438476562;1083.66345214844;1007.34271240234;1673.02783203125;107.635215759277;77.3562088012695;0;19.0358943939209;NA
NA;0;337.469970703125;689.174194335938;1570.87353515625;1118.74328613281;1261.58471679688;5619.5498046875;3364.71728515625;677.782104492188;721.006652832031;9.8887939453125;0;NA
NA;0;35.4047050476074;0;3267.84057617188;1784.80798339844;5630.0302734375;9196.5;4339.931640625;8501.5029296875;445.448974609375;0;0;NA
NA;0;380.416412353516;1160.16809082031;2427.4541015625;4602.9501953125;11233.8427734375;8935.2021484375;10523.962890625;1230.169921875;10482.0869140625;130.788299560547;0;NA
NA;0;248.631927490234;3893.7783203125;3450.142578125;6147.93896484375;7748.8974609375;14705.6875;11710.580078125;3424.22045898438;2140.78784179688;133.399932861328;54.8895225524902;NA
NA;0;0;1433.83178710938;2347.50927734375;8209.9638671875;6608.9697265625;12556.37109375;16345.8525390625;12036.390625;3828.6962890625;1275.95971679688;0;NA
NA;0;0;962.884765625;4235.22509765625;5330.5234375;6284.55224609375;14907.2080078125;14902.5068359375;14167.318359375;11141.1083984375;9792.177734375;273.617919921875;NA
NA;75.3881378173828;11.1375942230225;65.7795181274414;397.490112304688;3082.16284179688;9511.6318359375;7035.53466796875;6893.29638671875;6335.74072265625;5789.6376953125;4413.47607421875;626.831848144531;NA
NA;24.0303821563721;64.9311752319336;634.235473632812;133.729995727539;2654.29418945312;7379.5927734375;8873.4296875;1866.74267578125;0;3320.30346679688;1656.63317871094;290.586059570312;NA
NA;154.30876159668;180.76676940918;532.166259765625;12.971263885498;0;781.391235351562;7463.41015625;663.299926757812;70.5066986083984;266.387542724609;1477.61169433594;1266.97094726562;NA
NA;0.193589955568314;0;0;0;0;376.474670410156;7212.6484375;2140.8984375;0;233.867431640625;40.1618156433105;204.300720214844;NA
NA;0;0;0;0;0;0;875.174621582031;31.2992191314697;0;0;0;0;NA
NA;0;0;0;0;0;0;0;27.4032001495361;0;0;0;0;NA
NA;35.2144546508789;0;0;0;0;0;0;0;6.0810718536377;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
