NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;NA;NA;NA;NA;NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1468.7783203125;10889.654296875;14252.4423828125;11444.51171875;10902.51171875;7950.49462890625;2742.15112304688;3430.34155273438;7572.1953125;7648.27880859375;8875.1689453125;8269.5927734375;8729.2763671875;9080.84765625;4763.59619140625;1794.357421875;1767.31726074219;801.445983886719;751.236755371094;221.402908325195;20.5728721618652;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;485.554931640625;6119.38427734375;15055.7734375;11387.4921875;9627.87109375;7629.03125;4475.70703125;3737.56420898438;3694.01049804688;7519.654296875;3509.65405273438;8195.666015625;7560.7685546875;8385.0205078125;5985.93701171875;4788.99755859375;1574.6025390625;1927.62329101562;857.390930175781;808.709106445312;227.404891967773;15.5260763168335;0;0;0;0;0;0;0;0;0;0;0;0;0;3.52300262451172;NA
NA;NA;NA;NA;NA;NA;NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3480.09155273438;22476.724609375;19289.087890625;10601.412109375;7351.2900390625;6868.27880859375;2886.31127929688;2293.91748046875;5399.236328125;4986.201171875;3431.17529296875;3839.89575195312;6379.9794921875;5630.6220703125;7525.6923828125;2686.53198242188;4078.8076171875;3324.02612304688;1973.03833007812;745.880859375;248.726852416992;2.64074897766113;0;0;0;0;0;0;0;0;0;0;0;0;0.946404039859772;NA
NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2011.06665039062;12747.296875;27159.36328125;15599.2470703125;10292.7177734375;8341.0234375;5284.42578125;1450.60034179688;2242.47021484375;6162.716796875;5204.01904296875;4432.1025390625;3112.0908203125;6366.71923828125;3556.12426757812;3442.228515625;1841.82421875;3566.9150390625;3129.86376953125;2346.54345703125;374.848266601562;327.878082275391;4.48471546173096;0;0;0;0;0;0;0;0;0;0;0;107.053085327148;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14222.7578125;14430.9921875;13252.345703125;10303.96875;10714.916015625;6705.83642578125;2114.0048828125;1683.49560546875;2720.68505859375;3666.59375;5176.4150390625;3874.78125;4641.94580078125;4456.27685546875;2630.59887695312;1755.92224121094;3154.87182617188;1971.20666503906;2130.42456054688;3313.9228515625;1082.32080078125;344.403961181641;3.96458292007446;0;0;0;0;0;0;0;0;0;408.73828125;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9877.8017578125;8515.119140625;9706.115234375;10845.0751953125;10890.9033203125;8688.3056640625;2745.3486328125;2366.53076171875;2790.16625976562;2977.06860351562;2458.90576171875;4514.97998046875;5548.453125;1895.22827148438;2707.4716796875;330.058959960938;786.530212402344;333.470642089844;1852.58850097656;1679.63549804688;1371.00695800781;2453.47924804688;88.8688354492188;0;3.98483729362488;0;1.5909481048584;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;188.388671875;10626.033203125;5089.71923828125;10550.2294921875;10767.4716796875;10385.0439453125;9210.9033203125;6294.90673828125;2187.58569335938;3004.55200195312;3209.83154296875;1687.36865234375;1443.60607910156;1206.3466796875;1735.19982910156;1402.08117675781;10.449405670166;880.939392089844;244.024658203125;674.862243652344;27.4118156433105;1149.05456542969;1447.60754394531;4001.70043945312;473.175262451172;49.4869384765625;126.152793884277;123.076438903809;1.28948438167572;10.5615234375;0;22.0179443359375;286.788269042969;147.229919433594;0;NA
NA;NA;NA;NA;NA;NA;NA;0;596.825439453125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1239.88854980469;12483.5703125;4679.40966796875;5248.654296875;10655.67578125;11977.5498046875;9140.607421875;4101.1064453125;3085.39697265625;3128.70654296875;3252.06518554688;2961.43774414062;2748.90625;942.054870605469;5.09575319290161;137.571838378906;0;25.2018394470215;328.099731445312;39.9305191040039;160.632766723633;32.4225387573242;377.589294433594;2468.55517578125;3987.13208007812;2071.79809570312;626.185546875;668.25390625;408.538391113281;169.690811157227;41.76025390625;304.422637939453;529.522216796875;0;0;NA
NA;NA;NA;NA;NA;NA;NA;0;184.183074951172;282.767150878906;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;942.883178710938;10374.70703125;6173.45849609375;2534.560546875;10985.271484375;15186.1328125;10283.1494140625;2074.66772460938;2334.39282226562;3043.12939453125;3343.37060546875;1751.38586425781;3213.21752929688;3250.16821289062;353.014831542969;0;0;0;0;23.2236423492432;0;24.087121963501;0;578.288513183594;694.612365722656;2073.37084960938;454.664154052734;223.975982666016;498.119781494141;248.24153137207;123.030220031738;160.380310058594;1770.83068847656;0;0;NA
