NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;246.323577880859;0;0;0;0;0;9.53915691375732;NA
NA;0;0;0;0;0;0;0;0;0;32.8667068481445;NA
NA;0;0;0;0;0;0;222.217971801758;0;0;0;NA
NA;0;0;0;352.458740234375;59.6162796020508;0;54.2211265563965;608.043334960938;1660.06994628906;0;NA
NA;0;0;426.4306640625;1899.60217285156;4427.05517578125;1267.14477539062;76.9905471801758;103.155723571777;0;0;NA
NA;0;0;0;6282.9736328125;9365.640625;5585.578125;3100.89721679688;23.0618667602539;0;38.028694152832;NA
NA;0;0;58.9865341186523;11557.22265625;9956.705078125;19976.19140625;13914.6552734375;1849.52416992188;565.957641601562;93.5703430175781;NA
NA;0;0;64.7821731567383;10728.9921875;24402.3359375;17760.8203125;9771.458984375;8186.82421875;2463.09619140625;579.478454589844;NA
NA;0;0;0;160.752258300781;15373.2080078125;25897.73046875;19690.8125;16387.90234375;14490.20703125;4381.0556640625;NA
NA;0;0;0;0;2217.21801757812;25385.359375;26538.2578125;24113.095703125;4380.58251953125;352.768737792969;NA
NA;0;0;0;0;1521.34008789062;8101.25048828125;9106.583984375;21027.517578125;5571.01318359375;1449.03601074219;NA
NA;0;0;0;0;0;5834.78857421875;6469.89453125;9816.5458984375;159.39860534668;0;NA
NA;0;0;23.0383949279785;24.7713375091553;49.835865020752;2906.2138671875;11212.3349609375;2700.41918945312;0;0;NA
NA;0;0;0;0;0;52.9380416870117;780.239379882812;6553.15283203125;113.111259460449;0;NA
NA;0;0;0;0;0;1031.06335449219;981.375;929.55029296875;0;0;NA
NA;0;0;0;0;0;2145.98071289062;0;0;0;0;NA
NA;0;0;0;0;7.64145755767822;7069.55419921875;1099.99926757812;1239.44714355469;4060.87353515625;52.4283676147461;NA
NA;0;0;0;0;991.555297851562;10334.4873046875;2763.2060546875;1627.42883300781;590.858276367188;275.742309570312;NA
NA;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;3.16490650177002;0;0;0;0;NA
NA;0;0;0;0;0;307.80419921875;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;54.063606262207;0;0;0;0;0;NA
NA;722.301025390625;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
