NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;0;0;57.5584449768066;0;0;0;1.49973237514496;67.6268768310547;1.83765590190887;176.309524536133;0;6.9094181060791;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;0;0;0.506726324558258;0;0;0;0;0;613.393981933594;161.001770019531;6.08964443206787;640.593566894531;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;688.124084472656;0;0;0;0;0;0;0;0;0;0;0;645.143920898438;25.5778617858887;398.058532714844;1524.66528320312;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;4.91462993621826;0;0;1316.19360351562;0;0;0;0;0;0;0.162642627954483;0;0;0;0;803.513244628906;702.173095703125;1056.39111328125;5063.125;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;1881.95556640625;0;32.8412017822266;0;0;0;0;397.958557128906;85.1205444335938;0;0;0;209.193618774414;967.13330078125;5554.88623046875;5220.56005859375;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;37.3420104980469;0;0;0;0.595776259899139;0;0;23.1092948913574;0;5.21488618850708;0;138.555084228516;0;4332.287109375;3853.72827148438;3833.94067382812;1931.49438476562;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;9.72485733032227;0;0;0;0;0;0;0;0;0;0;4745.5634765625;5251.2314453125;1073.73425292969;1237.24011230469;1375.24060058594;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;105.68815612793;0;0;0;0;0;0;0;0;0;0;209.360626220703;874.476013183594;8832.962890625;8.22989463806152;230.489456176758;205.969100952148;5493.3291015625;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;8.60653686523438;5.65249347686768;0;0;62.6179275512695;0;0;0;0;0;0;665.578247070312;793.307250976562;6180.2412109375;412.731292724609;0;814.4833984375;516.907043457031;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
