NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;770.661804199219;36.5832710266113;0;0;0;0;0;298.051544189453;49.4912910461426;0;0;0;0;0;0;0;0;186.52360534668;0;451.861511230469;2965.8447265625;445.769897460938;0;0;117.32438659668;0;613.692626953125;128.608520507812;0;594.989501953125;0;1915.02014160156;0;751.729370117188;858.345581054688;0;0;0;1.39534950256348;0;NA
NA;705.985290527344;0;0;0;0;0;25.4894905090332;0;0;0;0;0;0;0;965.000793457031;597.609375;18.39333152771;364.335632324219;119.012344360352;1203.74462890625;4837.42236328125;10.0458116531372;0;77.6471557617188;0;0;7.95627498626709;119.978019714355;0;215.110412597656;88.3781661987305;4400.00048828125;0;15.300121307373;50.3004035949707;0;0;116.230209350586;240.240783691406;0;NA
NA;0;193.384094238281;0;0;0;0;0;0;0;0;0;0;0;55.0380630493164;20.3195819854736;905.332153320312;584.250061035156;564.514404296875;312.1416015625;726.023010253906;133.336791992188;0;0;0;0;0;0;0;102.448120117188;4159.357421875;0;0;0;798.692749023438;183.624633789062;0;0;211.434951782227;0;0;NA
NA;211.797943115234;418.090972900391;0;0;27.1846523284912;0;0;2122.91552734375;293.479064941406;0;0;0;0;510.500793457031;0;887.512084960938;22.0983028411865;23.5466651916504;271.801147460938;0;0;0;0;0;0;0;0;0;25.5879344940186;2639.68725585938;0;0;0;1468.60241699219;4009.31494140625;0;0;151.271987915039;0;0;NA
NA;1158.62084960938;15.8985900878906;41.5023765563965;0;0;0;0;222.540756225586;0;0;0;0;0;0;0;77.4262771606445;0;14.3968935012817;6.15538120269775;0;739.916015625;0;0;0;0;0;0;0;0;1363.74829101562;0;111.124710083008;15.6752557754517;6584.166015625;10425.81640625;816.02783203125;0;554.641845703125;0;0;NA
NA;164.666839599609;0;0;0;0;0;0;47.5116004943848;0;29.5467796325684;94.5606155395508;1292.74096679688;3644.90478515625;1737.88537597656;1073.17260742188;796.686401367188;711.599243164062;0;0;0;403.665466308594;0;0;159.464324951172;0;0;101.809387207031;0;0;753.920227050781;0;0;59.1678848266602;3081.6337890625;5219.1201171875;229.200927734375;0;0;88.8603897094727;5.42935276031494;NA
NA;0;102.985893249512;0;0;0;0;169.372848510742;337.954956054688;1132.45300292969;555.597534179688;762.323974609375;1790.22119140625;2247.70629882812;2978.35473632812;12093.6513671875;1323.24536132812;16.6141624450684;70.9813690185547;128.844696044922;101.342376708984;374.113372802734;0;83.2677459716797;421.724578857422;269.953887939453;68.1347198486328;153.224258422852;113.592422485352;582.488159179688;1894.63134765625;0;3214.79077148438;535.211303710938;1147.51916503906;0;0;0;0;1047.3798828125;616.613403320312;NA
NA;0;268.477508544922;0;0;0;0;49.4472961425781;726.410949707031;1913.12670898438;368.498046875;1656.53698730469;1242.86853027344;395.63037109375;959.339599609375;5046.3271484375;192.530899047852;1374.99267578125;59.0689163208008;0;0;37.7228164672852;0;209.606735229492;14.6812763214111;0;0.0482091754674911;29.9553718566895;0;3796.51806640625;878.709594726562;563.841186523438;1976.47241210938;83.7578048706055;431.18994140625;13.27272605896;0;0;100.636795043945;1913.64807128906;248.301483154297;NA
NA;0;0;0;0;6.82752752304077;0;0;225.225021362305;0;1459.73461914062;208.731185913086;651.085815429688;1790.04772949219;0;1116.41430664062;1460.14111328125;696.010620117188;192.461242675781;1001.7373046875;1783.44409179688;8843.5419921875;3773.205078125;1005.78021240234;56.085262298584;2481.208984375;474.704162597656;330.536376953125;1065.23559570312;3774.04248046875;1835.68176269531;323.396606445312;167.206665039062;627.1162109375;1374.96325683594;0;0;0;101.496765136719;2261.36499023438;371.686645507812;NA
