NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;60.6699752807617;24113.83984375;18926.2734375;3639.02075195312;8436.091796875;460.316955566406;12441.30859375;0;0;0;NA
NA;0;0;845.309448242188;8301.326171875;14602.59765625;15145.271484375;8391.787109375;5336.35693359375;453.271606445312;0;0;0;NA
NA;0;886.754516601562;0;0;13795.587890625;20500.02734375;0;0;0;96.7185745239258;0;1186.74182128906;NA
NA;118.137077331543;1.54980528354645;0;0;5982.404296875;1414.18151855469;0;0;0;0;1515.91845703125;138.513671875;NA
NA;0;0;0;114.365837097168;104.300834655762;0;0;36.4221153259277;195.598419189453;1978.8330078125;1623.49975585938;0;NA
NA;0;0;0;0;0;158.553604125977;0;208.409088134766;4251.6982421875;8771.4423828125;6734.0966796875;0;NA
NA;0;0;398.175109863281;0;106.257904052734;0;416.661865234375;6223.40771484375;9523.4560546875;22051.583984375;58.6263656616211;0;NA
NA;0;0;0;0;0;3944.04809570312;15218.5498046875;22492.943359375;22404.615234375;723.943481445312;0;98.4308929443359;NA
NA;0;0;552.762878417969;1048.53955078125;6036.17626953125;15967.3408203125;28323.765625;28037.037109375;19417.037109375;390.389282226562;109.830856323242;0;NA
NA;0;0;1583.94982910156;40.4388046264648;6984.673828125;28625.099609375;19435.98828125;24142.744140625;7607.64697265625;2237.7373046875;1345.56408691406;50.5883522033691;NA
NA;0;0;0;11174.8671875;15320.314453125;20055.400390625;26178.044921875;11904.3056640625;1718.62963867188;62.5383911132812;13.804859161377;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
