NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;0;0;0;0;4.51986789703369;4629.103515625;10255.9794921875;7857.5;13954.1806640625;13274.8251953125;7058.384765625;1229.47631835938;254.879409790039;0;0;0;0;0;0;0;0;11.1958723068237;NA
NA;301.032073974609;0;58.0390701293945;0;0;32.2039985656738;0;0;0;0;0;576.22119140625;14427.55859375;13677.10546875;12433.7880859375;14282.5615234375;7048.310546875;74.04736328125;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;102.917678833008;0;0;115.436958312988;169.856643676758;0;32.4625244140625;4729.12841796875;13513.9619140625;13127.560546875;14374.3828125;10655.1728515625;2426.21020507812;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;93.3424530029297;809.475708007812;36.047477722168;12087.955078125;13799.744140625;13111.4296875;12991.70703125;2130.03759765625;279.123687744141;7.73947238922119;0;0;0;0;0;0;0;0;NA
NA;223.388549804688;0;0;0;0;0;0;0;27.3902492523193;24.1899108886719;8.5314826965332;309.625396728516;8678.265625;6510.671875;13320.212890625;13702.408203125;14186.830078125;4899.2177734375;645.286804199219;443.168548583984;37.9006576538086;100.120658874512;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0.746604681015015;0;0;0;0;99.865592956543;7518.517578125;1983.34106445312;2735.841796875;11170.896484375;14241.3037109375;10152.7431640625;10.5388736724854;79.1800079345703;0;140.211853027344;14.8982486724854;0;18.2184009552002;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;826.575622558594;3286.17553710938;6490.6513671875;386.030487060547;2661.240234375;12036.9736328125;8663.5244140625;225.576034545898;0;0;28.5030517578125;12.8460531234741;0;4.10398435592651;0;0;0;NA
NA;0;0;0;523.207641601562;0;0;0;0;0;0;0;0;653.806091308594;19.6895084381104;603.466491699219;23.8541507720947;10800.6279296875;2250.79858398438;175.061141967773;0;213.543334960938;0;37.2026824951172;0;0;0;0;0;NA
NA;0;493.408203125;0;0.444393813610077;561.31103515625;0;0;0;0;0;0;0;79.3905792236328;68.2835464477539;0;133.740081787109;2978.1591796875;2179.17944335938;136.133361816406;41.4843292236328;0;0;0;94.2410278320312;1353.27526855469;0;0;0;NA
NA;0;48.6487884521484;317.017303466797;0;0;0;0;0;0;0;0;0;0;0;0;0;599.362426757812;633.795104980469;257.79052734375;213.08967590332;338.548156738281;0;0;0;1071.1669921875;5426.2197265625;0;0;NA
NA;0;0;29.6164207458496;0;0;0;0;0;0;0;0;236.92366027832;3.37058234214783;0;0;0;142.376235961914;2104.43212890625;908.069641113281;323.273376464844;0;227.783538818359;14.1097431182861;0;0;2095.4248046875;1532.45788574219;689.789428710938;NA
NA;0;0;0;0;0;0;0;0;0;64.0236282348633;14.8066215515137;4185.0771484375;1707.99426269531;0;0;0;20.7741527557373;311.479034423828;326.549682617188;1171.2109375;1562.68493652344;813.581909179688;193.69416809082;0;683.666931152344;1174.81689453125;1139.15051269531;109.574935913086;NA
NA;254.914215087891;0;0;0;0;0;0;0;0;0;60.1999855041504;871.511962890625;228.158172607422;0;0;0;0;405.526977539062;62.6164855957031;346.263366699219;96.3780746459961;1608.50122070312;1643.58923339844;1210.7587890625;0;527.339904785156;114.839736938477;0;NA
NA;0;0;0;0;0;0;0;0;34.4453048706055;0;1.01229894161224;0;0;0;0;0;0;0;0;733.26416015625;230.842620849609;0;88.2907867431641;561.830200195312;1686.47583007812;7.16969299316406;0;0;NA
NA;0.998980283737183;180.165084838867;0;0;0;0;153.454360961914;0;0;369.746887207031;0;2.41984438896179;0;0;0;0;0;79.1823196411133;0;0;541.770935058594;14.8055009841919;0;28.6741619110107;1004.24822998047;1482.85681152344;0;0;NA
NA;0;0;110.402679443359;236.25163269043;0;0;6.66921329498291;49.980396270752;0;45.720085144043;0;0;0;0;0;0;0;0;123.907615661621;0;809.124633789062;179.833358764648;33.4924125671387;0;250.193054199219;2019.21813964844;0;0;NA
NA;22.1333332061768;0;0;0;0;0;16.9591941833496;463.357940673828;0;0;0;0;0;131.658798217773;0;0;0;0;46.5027503967285;0;0;398.775726318359;18.2026882171631;0;0;839.880004882812;809.806579589844;0;NA
NA;0;1.6393871307373;76.5117263793945;437.015808105469;0;0;0;7.4128623008728;5.15156269073486;282.584167480469;0;0;0;0;0;0;0;0;0;0;0;0;156.519012451172;0;82.2460632324219;0;0;1015.19549560547;NA
NA;0;0;268.542877197266;591.343872070312;13.0826263427734;0;17.1967830657959;0;842.386047363281;2148.5146484375;20.2038307189941;0;0;0;0;0;0;0;0;0;0;0;264.296936035156;0;0;8.76739597320557;0;0;NA
NA;238.739151000977;0;5.62008190155029;0;317.219757080078;0;0;135.762710571289;0;1104.09362792969;4006.62841796875;0;0;129.031539916992;0;0;0;0;0;0;0;0;0;323.732727050781;0;14.5534439086914;0;0;NA
NA;9.36688613891602;8.78214263916016;6.99349403381348;0;662.157470703125;239.936737060547;0;0;530.272705078125;49.5097389221191;12561.697265625;0;0;0;0;164.712341308594;0;0;0;0;180.485961914062;0;0;0;7.62271022796631;19.8878498077393;0;0;NA
NA;0;0;0;1.6944922208786;603.833312988281;1245.56140136719;0;0;1268.51965332031;1139.94677734375;4261.7333984375;2073.82104492188;0;0;256.174499511719;107.551147460938;1431.62438964844;0;0;0;114.958129882812;0;0;0;0;0;0;0;NA
NA;0;0;0;0;106.788200378418;0;731.905212402344;533.422485351562;280.305969238281;3099.68994140625;3192.72241210938;7275.5068359375;68.3251342773438;0;7.45313167572021;65.1349639892578;2276.07348632812;37.0362930297852;0.854631304740906;15.213695526123;3106.7177734375;31.0255241394043;0;0;0;53.468692779541;0;0;NA
NA;0;0;0;0;0;0;0;1093.70202636719;1112.78979492188;0;3378.53588867188;4302.404296875;158.880950927734;14.1187076568604;17.9656143188477;442.888427734375;22.978271484375;220.708557128906;72.8034362792969;0;0;879.170715332031;0;0;0;0;47.7674026489258;0;NA
