NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;745.026062011719;0;0;0;0;0;0;0;64.8902893066406;5.81861639022827;0;9.35541248321533;0;8.0850830078125;0;27.5443935394287;2.93641304969788;112.319145202637;49.5033798217773;0;791.206909179688;1252.61474609375;1774.52307128906;958.009521484375;2279.51635742188;964.277221679688;1329.05773925781;1165.27355957031;1397.92553710938;573.085693359375;1003.46606445312;1941.87536621094;570.561279296875;45.9454345703125;0;658.531921386719;3278.62915039062;895.572143554688;37.4287338256836;0;0;0;17.3249454498291;53.7645378112793;0;0;0;898.59716796875;342.508880615234;2628.83520507812;4865.10693359375;5554.38134765625;3630.13427734375;2107.86645507812;61.8473739624023;111.281402587891;73.7103271484375;161.848281860352;739.372131347656;3634.17529296875;2893.94750976562;3397.15454101562;3666.17529296875;3187.90209960938;3915.3779296875;2498.39672851562;2164.77612304688;687.048034667969;611.490600585938;159.097625732422;206.607803344727;2312.62890625;1002.66021728516;4.40553092956543;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;138.763427734375;138.763427734375;138.763427734375;138.763427734375;138.763427734375;138.763427734375;17.3454284667969;0;0;0;NA
NA;0;0;0;105.162734985352;0;0;190.386978149414;0;0;186.301025390625;0;0;0;0;0;88.5511169433594;0;0;0;0;0;0;0;70.9489898681641;0;269.523712158203;78.174560546875;351.240356445312;2500.34912109375;2053.50341796875;1345.58215332031;2593.15844726562;1449.71997070312;1346.92346191406;651.146484375;2199.91333007812;1584.03674316406;1108.4658203125;457.367309570312;0;5.12470817565918;3342.62060546875;1035.32543945312;0;0;3.31011700630188;8.23165607452393;0;0;6.89261531829834;0;0;0;749.427001953125;2447.09643554688;3076.23168945312;5389.14892578125;5326.05859375;2254.27514648438;973.220397949219;1631.20837402344;1581.55676269531;981.953979492188;1821.27526855469;2587.25048828125;2878.810546875;3801.9169921875;4272.31591796875;5983.21435546875;5212.5810546875;2693.81298828125;3994.35229492188;2833.93920898438;1056.52160644531;598.57373046875;584.819274902344;253.637817382812;2215.9375;451.029968261719;17.9615020751953;9.21890830993652;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;138.763427734375;138.763427734375;138.763427734375;138.763427734375;138.763427734375;138.763427734375;0;228.193298339844;0;0;0;NA
NA;0;0;558.769409179688;0;384.151489257812;0;0;0;0;0;0;0;0;0;1.32589542865753;31.9528293609619;1.71829700469971;0;0;0;0;0;0;0;118.324417114258;114.365051269531;1092.47631835938;1920.98962402344;2060.29614257812;2304.01196289062;2147.18823242188;2507.384765625;1663.50720214844;957.306762695312;1133.10852050781;2485.38916015625;2643.72387695312;124.679664611816;0;0;810.52392578125;863.590393066406;0;0;56.6400413513184;29.3993186950684;0;5.54581212997437;1.04313063621521;0;0;0;0;641.300231933594;2570.92626953125;3718.86083984375;3552.79345703125;1462.29846191406;742.265686035156;1268.29553222656;1914.04138183594;1080.890625;1540.76513671875;1438.52868652344;2287.0537109375;2710.1025390625;3545.79321289062;4867.94189453125;6026.5029296875;5041.39111328125;5178.552734375;3528.8447265625;1482.48046875;759.390625;1911.38708496094;692.433532714844;1815.29309082031;1426.65307617188;406.778991699219;4.23184871673584;59.5312423706055;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;138.763427734375;138.763427734375;138.763427734375;138.763427734375;130.090713500977;138.763427734375;97.5859451293945;127.177551269531;600.8935546875;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;745.125305175781;0;1.38073039054871;0;0;0;0;0;56.3808097839355;0.900107443332672;699.305297851562;630.637756347656;1328.81787109375;1227.07604980469;2138.76049804688;2004.7626953125;2352.82543945312;2182.87744140625;2086.09912109375;3347.21630859375;2161.935546875;1932.14453125;434.831878662109;0;0;2.8948187828064;1138.15881347656;17.0623893737793;0;0;0;0;0;0;0;0;0;0;318.828308105469;2287.79418945312;3560.0908203125;1508.83911132812;2805.34130859375;1382.01037597656;1651.16882324219;1705.31188964844;1687.20007324219;1160.17419433594;2270.49462890625;2515.30126953125;3417.11791992188;3089.5732421875;3500.97534179688;2369.03247070312;3727.337890625;6050.59814453125;5457.330078125;1529.55224609375;1951.912109375;2136.35522460938;2819.38745117188;1710.93054199219;1123.99450683594;1293.09326171875;1749.02551269531;1333.86706542969;15.7513046264648;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;138.763427734375;138.763427734375;138.763427734375;138.763427734375;104.072570800781;60.7089996337891;0;916.47802734375;2338.04858398438;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;377.756164550781;3.76625394821167;0;21.6627655029297;4.16528844833374;0;0;0;0;203.387313842773;116.196647644043;463.796020507812;1749.86120605469;504.265197753906;1867.71813964844;2102.091796875;1407.46594238281;1299.94567871094;1729.921875;1925.46691894531;374.84423828125;530.929138183594;1915.92810058594;179.981979370117;0;0;2111.59521484375;51.1969985961914;0;0;0;0;0;0;0;0;0;133.48957824707;1360.97387695312;1163.06604003906;3280.6630859375;2195.3125;1444.44873046875;1654.83911132812;1970.50952148438;2241.23046875;928.948852539062;1466.90612792969;1687.05224609375;1993.01013183594;2605.41845703125;3351.83520507812;2467.66918945312;2948.2421875;2195.92700195312;4805.806640625;5200.82080078125;1922.85717773438;2367.54614257812;2175.62817382812;1540.65881347656;2577.4345703125;1564.54309082031;873.480163574219;1259.21301269531;2998.44604492188;532.639953613281;105.883804321289;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;138.763427734375;138.763427734375;78.0544281005859;69.3817138671875;78.0544281005859;0;0;1112.16101074219;720.722534179688;205.843399047852;0;172.485046386719;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;312.656707763672;2504.55688476562;0;3.67870855331421;372.980133056641;13.8547735214233;0;0;0;140.008682250977;578.23193359375;1278.35864257812;939.614501953125;1250.75244140625;1729.68444824219;2874.56713867188;1802.2265625;1493.14074707031;408.494903564453;1373.51708984375;112.740409851074;740.433166503906;1483.98876953125;965.426696777344;935.189453125;573.130615234375;1839.02294921875;2302.32250976562;1161.46643066406;0;0;0;0;0;625.991271972656;601.365173339844;9.10251426696777;101.960906982422;952.27587890625;2270.98803710938;1356.87536621094;2478.97021484375;1432.70727539062;2043.22802734375;1847.92333984375;1814.53942871094;956.670776367188;1950.34240722656;1495.72314453125;1239.86218261719;3562.0859375;3423.28393554688;3835.5068359375;2610.17602539062;2823.05126953125;5021.7451171875;3254.1806640625;1692.84118652344;2397.8359375;2706.23388671875;1853.59130859375;2119.85083007812;1878.32263183594;1497.26403808594;1613.54711914062;1538.47766113281;1077.994140625;290.139831542969;1007.38171386719;3.41179132461548;678.541137695312;176.942016601562;0;0;0;0;0;0;0;0;0;0;0;130.090713500977;104.072570800781;34.6908569335938;17.3454284667969;0;0;0;0;0;3310.54052734375;5524.18359375;40.8622589111328;0;457.125701904297;0;NA
NA;0;0;0;0;0;0;0;549.733276367188;576.314697265625;0;365.414611816406;0;1982.02954101562;0;0;37.6555137634277;14.2372465133667;4.4807186126709;0;0;0;146.914215087891;484.701843261719;176.877075195312;440.307800292969;2014.16320800781;3538.74584960938;1684.20935058594;2400.67846679688;722.7197265625;1030.39477539062;825.98046875;1753.10534667969;2540.6005859375;2189.78344726562;1582.66809082031;418.383666992188;1658.33312988281;3086.5673828125;963.12841796875;0;0;0;0;0;711.701904296875;1762.33679199219;2811.03344726562;2118.23999023438;1405.65087890625;1893.9716796875;1331.65747070312;1691.98107910156;1719.60388183594;631.580688476562;1667.31689453125;1416.17443847656;1078.99731445312;2291.19555664062;1122.14172363281;1821.34252929688;2517.53466796875;2521.46435546875;3657.1416015625;4107.5458984375;3289.529296875;3502.70874023438;796.382568359375;1108.05236816406;1735.51306152344;1398.46240234375;2648.86645507812;2471.193359375;1316.66882324219;519.973449707031;550.84375;519.0849609375;114.153388977051;0;98.4752502441406;517.033203125;163.993743896484;165.137268066406;0;705.648315429688;0;0;0;0;0;0;0;0;0;8.67271423339844;0;17.3454284667969;0;0;0;0;14.9723482131958;0;2018.0107421875;251.971099853516;995.19677734375;695.250366210938;0;212.965393066406;0;NA
NA;0;0;0;0;0;0;0;1361.06994628906;0;476.322265625;0;502.482574462891;0;3566.53979492188;1441.79296875;0;0;0;0;0;0;6.40878963470459;0;228.383193969727;2114.08471679688;1730.04724121094;1234.66040039062;654.117126464844;923.250671386719;1399.34619140625;925.148803710938;1185.92456054688;864.308288574219;2037.74169921875;904.817138671875;1681.35388183594;574.479797363281;2940.26123046875;1166.76684570312;0;0;0;0;0;690.965881347656;1145.63037109375;3088.92700195312;3479.65307617188;2895.57958984375;2622.77709960938;2003.529296875;1336.43334960938;1315.50073242188;1933.76733398438;1332.23217773438;1450.34912109375;1453.27380371094;2282.43896484375;1369.54138183594;2172.61645507812;2974.38940429688;4299.57373046875;4080.31518554688;3982.5595703125;3700.837890625;3014.45849609375;2803.27905273438;1875.46936035156;2428.08618164062;1314.50354003906;724.422058105469;739.882263183594;1063.62451171875;299.514190673828;480.506896972656;104.5791015625;0;0;0;7.09595489501953;0;381.4970703125;790.753784179688;0;219.207061767578;11.0315208435059;0;0;0;0;0;0;0;0;0;0;0;0;5586.55712890625;0;0;0;2718.90893554688;1307.50769042969;342.368835449219;1201.06555175781;128.526748657227;1038.71105957031;495.427032470703;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;303.913299560547;0;0;0;0;0;0;332.244781494141;1558.85827636719;1315.56921386719;840.840026855469;1655.71850585938;1240.78515625;982.254943847656;617.282836914062;1337.24816894531;1485.54052734375;941.191467285156;1371.70568847656;542.54541015625;0;1662.22119140625;1685.39099121094;126.969085693359;0;0;0;0;0;0;428.676574707031;2284.34814453125;2966.94482421875;2350.49975585938;750.820556640625;1422.03784179688;1944.88757324219;2074.69921875;2218.32788085938;2418.828125;2274.52563476562;2438.56127929688;1810.79321289062;1525.97045898438;1905.35681152344;2017.77526855469;3146.1005859375;4329.6865234375;3505.05004882812;2557.56201171875;1861.43981933594;2539.5126953125;529.400207519531;1689.23425292969;1783.71301269531;514.355651855469;166.476013183594;11.383264541626;239.765380859375;160.763519287109;61.6171264648438;0;0;0;0;0;0;1217.27307128906;1128.57312011719;0;3802.81079101562;3.76952314376831;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3142.0419921875;822.163330078125;654.432067871094;0;343.502319335938;1423.84033203125;1929.44946289062;705.628723144531;0;NA
