NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;0;95.5545959472656;30.2054023742676;0;0;612.044189453125;627.420227050781;0;574.471008300781;103.954986572266;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;1535.1279296875;0;0;0;0;0;0;131.060241699219;143.061004638672;0;2.25037980079651;6.08069324493408;979.901306152344;1005.74731445312;0;636.60400390625;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;3147.1357421875;127.891227722168;0;0;0;0;0;0;247.43994140625;451.771209716797;343.028930664062;320.500061035156;0;858.52783203125;2785.396484375;258.520263671875;159.134292602539;0;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;1002.44079589844;2577.8330078125;22.1321258544922;0;0;0;134.753204345703;0;0;7.63613033294678;782.408569335938;900.367980957031;135.367324829102;88.5870742797852;931.949096679688;3636.88330078125;1042.43432617188;0;0;NA;NA;NA;NA;NA;NA;NA;NA
NA;113.065811157227;787.550170898438;2439.48217773438;74.2598419189453;0;0;32.4470367431641;30.9665641784668;0;0;86.5849838256836;2250.12353515625;1960.56469726562;1017.31170654297;166.979690551758;1363.0380859375;3043.4580078125;0;0;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;364.552612304688;2185.1337890625;3067.8291015625;600.701416015625;73.7898025512695;42.113597869873;103.547721862793;102.712768554688;32.6197891235352;949.038391113281;1517.56298828125;3765.28637695312;4564.8603515625;2813.07885742188;3203.22412109375;1226.82568359375;0;0;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;6.29226875305176;966.892272949219;4338.0595703125;745.140075683594;3537.36743164062;0;228.528350830078;786.294189453125;1497.47668457031;4611.84228515625;4974.3125;4995.7314453125;4966.3310546875;4204.44482421875;1484.14929199219;0;0;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;18.0794563293457;179.020126342773;105.474182128906;3562.0537109375;2586.43408203125;1970.70629882812;1061.56970214844;1163.28662109375;3030.91284179688;0;2322.7998046875;4939.1171875;5072.78125;5024.11328125;4410.25634765625;1229.04455566406;0;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;29.2615852355957;740.620483398438;3994.8388671875;4159.5478515625;1139.01159667969;2276.65087890625;1701.40563964844;2260.90405273438;2569.90209960938;2289.076171875;4551.236328125;5062.49755859375;5072.2568359375;5046.2890625;3461.48803710938;0;279.413604736328;1141.99877929688;0;0;NA;NA;NA;NA;NA
NA;0;15.1072750091553;0;0;1355.51843261719;3561.62426757812;4430.32421875;1467.24377441406;2902.54541015625;2657.5673828125;4870.1572265625;4449.5947265625;5053.365234375;5071.1962890625;4770.0908203125;5072.78125;4937.0888671875;2572.89624023438;2137.001953125;3607.3095703125;3511.17749023438;0;NA;NA;NA;NA;NA
NA;298.194274902344;0;248.330429077148;0;0;1218.57543945312;4667.33447265625;2576.29321289062;4433.1787109375;3971.22534179688;5036.1025390625;5072.78125;5064.0859375;5072.78125;4613.3564453125;2898.357421875;4811.87353515625;5044.79296875;2594.34008789062;3764.23095703125;4957.71728515625;1131.68933105469;0;NA;NA;NA;NA
NA;786.986206054688;886.217224121094;1357.20263671875;1.9575822353363;163.167617797852;177.889892578125;2627.65747070312;4948.80810546875;2671.865234375;5030.0947265625;5072.78125;3973.06591796875;5061.416015625;4917.451171875;3539.60693359375;1349.72351074219;584.10302734375;2208.68383789062;4160.41943359375;2924.64208984375;2335.06518554688;2831.51049804688;0;NA;NA;NA;NA
NA;0;38.9821968078613;1565.98046875;2491.94775390625;1564.19067382812;3556.68872070312;2751.666015625;3748.65625;4386.9951171875;4411.072265625;5048.3154296875;2911.81567382812;4473.2900390625;4955.2607421875;3702.79345703125;182.651107788086;37.9691314697266;504.242614746094;1381.8408203125;4026.01586914062;3288.59423828125;3705.56079101562;0;NA;NA;NA;NA
NA;0;0;27.0021533966064;239.140914916992;824.800048828125;546.940551757812;1639.76904296875;4224.3037109375;4567.09033203125;5060.6845703125;4887.6005859375;4839.365234375;5072.78125;5072.78125;4956.5966796875;1862.76623535156;178.11003112793;324.8701171875;211.430206298828;98.2932586669922;3200.93627929688;2491.88256835938;0;NA;NA;NA;NA
NA;105.305473327637;0;0;100.59252166748;0;0;0;221.67936706543;1673.92248535156;3629.9755859375;4821.57080078125;5072.78125;4889.8095703125;4754.67822265625;5042.1845703125;4327.232421875;715.454406738281;0;0;94.9612808227539;1682.5634765625;267.904663085938;0;NA;NA;NA;NA
NA;299.849273681641;2.80314660072327;0;0;0;0;0;0;95.5664825439453;224.880416870117;3900.76977539062;4662.7197265625;5069.048828125;5072.78125;5067.09765625;4790.21728515625;3710.45263671875;1204.72985839844;874.51953125;2592.060546875;626.727294921875;0;NA;NA;NA;NA;NA
NA;0;241.480041503906;124.291778564453;0;0;0;0;0;1075.01586914062;1746.84582519531;3005.2666015625;4807.01025390625;4907.060546875;4888.9638671875;5072.17431640625;5050.65185546875;5055.11181640625;4294.54833984375;2066.12133789062;0;0;0;NA;NA;NA;NA;NA
NA;0;0;81.533317565918;74.7049026489258;12.5447587966919;2.6419415473938;0;168.70979309082;1411.09265136719;1690.10278320312;581.096557617188;3026.2353515625;4741.49755859375;4880.884765625;4517.10595703125;5011.8759765625;3664.40478515625;272.336883544922;0;0;NA;NA;NA;NA;NA;NA;NA
NA;0;41.5080413818359;61.3783111572266;41.3458976745605;77.4010314941406;102.043663024902;0;85.5261306762695;51.3204803466797;19.5332527160645;0;0;1492.17858886719;5072.466796875;4972.21923828125;4409.7958984375;2084.22119140625;0;0;NA;NA;NA;NA;NA;NA;NA;NA
NA;148.453811645508;0;325.099456787109;307.799957275391;131.27978515625;202.394561767578;344.146148681641;1147.63879394531;335.223693847656;1.13428378105164;0;0;1719.37963867188;2368.73681640625;4009.62133789062;1217.6669921875;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;440.321197509766;0;0;252.497528076172;401.404174804688;415.223266601562;1277.90686035156;1010.44067382812;201.032135009766;1.01545262336731;0;0;149.714401245117;102.058555603027;1182.48779296875;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;279.353332519531;277.476226806641;0;5.20149517059326;150.651657104492;835.14404296875;732.934936523438;861.904663085938;2511.02661132812;962.736755371094;218.59326171875;0;8.71771335601807;0;17.5564193725586;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;136.019638061523;503.021026611328;572.912475585938;217.824127197266;1234.46496582031;736.724670410156;958.355590820312;1392.11755371094;2766.56811523438;2013.31555175781;460.218353271484;13.0994262695312;420.909271240234;305.671020507812;77.0511932373047;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;226.801574707031;615.528869628906;32.4746398925781;338.895935058594;1672.44970703125;2019.89685058594;2582.83544921875;2621.26416015625;2283.80346679688;1998.50830078125;1879.20556640625;1219.36462402344;94.3873825073242;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
