NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;1305.63415527344;0;3463.85986328125;0;0;0;1484.25720214844;5.25637435913086;1060.3408203125;0;0;42.8730316162109;0;12.7442312240601;242.267959594727;484.369537353516;3859.02026367188;2878.17065429688;3443.99536132812;3465.08959960938;792.286071777344;976.586364746094;210.355804443359;130.957672119141;1274.39880371094;13.2629079818726;236.863800048828;245.22721862793;35.8734016418457;52.1074180603027;212.749664306641;0;0;NA
NA;1670.22326660156;316.921966552734;26.0627555847168;3603.11547851562;565.623779296875;72.2369232177734;3.49701428413391;2529.15502929688;0;424.393402099609;0;84.6223220825195;272.816497802734;0;22.4567794799805;618.754333496094;3454.21484375;3637.92333984375;2797.58129882812;3223.20288085938;3247.45434570312;1079.48413085938;36.6945877075195;196.425216674805;456.551330566406;370.873718261719;139.713653564453;7.07499837875366;18.9308242797852;0;124.913932800293;1139.74230957031;0;NA
NA;45.3986892700195;0;18.5279026031494;789.579650878906;1248.61462402344;19.4013805389404;113.595794677734;148.688217163086;4.684730052948;121.447761535645;141.293121337891;0;0;0;0;363.290802001953;170.47053527832;1333.30200195312;1852.79736328125;2647.97680664062;3374.43920898438;2678.23046875;949.430541992188;311.225494384766;3.91194200515747;513.083312988281;85.8979568481445;0;9.3798999786377;0;325.749450683594;0;16.6713199615479;NA
NA;0;39.2143249511719;0;0;6.54356241226196;11.1388702392578;117.365142822266;10.3345336914062;95.3078002929688;0;38.9399299621582;1467.65905761719;0;93.830696105957;0;0;0.422621428966522;810.579040527344;1431.06945800781;2742.42065429688;2813.80786132812;1383.07531738281;466.701965332031;842.721740722656;30.8300361633301;401.874450683594;169.100479125977;337.277618408203;7.32887649536133;51.262939453125;0;0;364.265899658203;NA
NA;300.088928222656;466.564483642578;0;0;0;440.863494873047;0;2054.97387695312;0;479.522247314453;0;749.089660644531;613.330383300781;0;0;0;0;442.883544921875;469.863616943359;4067.83666992188;2447.83984375;2139.42163085938;1223.47985839844;913.28564453125;183.52409362793;318.486602783203;370.031066894531;280.947052001953;107.135536193848;147.744232177734;123.367630004883;0;94.0707626342773;NA
NA;21.0256652832031;453.94482421875;21.7239551544189;0;0;0;716.214416503906;45.7071304321289;1084.64196777344;24.0630359649658;165.802444458008;0;1273.87060546875;2006.98278808594;0;0;0;62.0795440673828;401.832977294922;960.090454101562;4038.40942382812;1136.33972167969;2441.68212890625;2877.677734375;2197.70629882812;118.439292907715;13.0007734298706;475.362854003906;305.371765136719;111.966209411621;223.686676025391;159.116790771484;2.57785725593567;NA
NA;2090.74267578125;64.4596252441406;50.363639831543;1537.2275390625;0;0;0;56.4216537475586;167.595336914062;139.545104980469;9.47909641265869;21.3813915252686;0;160.308364868164;554.72607421875;242.24382019043;13.9107542037964;0;60.2903251647949;485.440765380859;3207.52368164062;2683.876953125;633.670532226562;2137.87524414062;2458.51953125;1660.82971191406;396.726867675781;351.635803222656;506.818817138672;130.954010009766;25.8891525268555;183.466979980469;14.7829914093018;NA
NA;1602.01989746094;46.7318572998047;0;283.855194091797;2155.87841796875;92.0978088378906;0;0;0;67.746452331543;281.529479980469;186.967849731445;60.6340560913086;75.8362884521484;0;500.116394042969;340.480712890625;0;0;63.7681350708008;730.019104003906;2168.8251953125;3310.22216796875;1155.24206542969;1121.33032226562;962.873596191406;1371.28393554688;414.705963134766;479.912170410156;546.660034179688;33.1301422119141;365.93896484375;205.338958740234;NA
NA;11.2268552780151;3128.45751953125;0;0;959.167907714844;6.35343551635742;0;0;0;30.0671653747559;164.276824951172;22.1378173828125;179.517761230469;0;0;4.40478372573853;355.826263427734;231.692932128906;0;3.30182552337646;284.770294189453;231.955688476562;2010.16845703125;3523.06201171875;1736.90808105469;1252.73095703125;1275.88891601562;396.851013183594;354.462768554688;389.365631103516;441.197479248047;204.172012329102;112.186264038086;NA
