NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;103.789413452148;307.901733398438;0;0;1285.23449707031;24.1083393096924;0;0;258.735565185547;262.643035888672;0;NA
NA;0;70.1987457275391;209.426086425781;0;127.40502166748;206.907272338867;0;0;325.450134277344;95.8133163452148;0;0;NA
NA;0;233.665374755859;412.185729980469;0;0;160.237884521484;0;0;0;0;0;0;NA
NA;0;30.7513179779053;4459.1640625;0;645.883483886719;272.869781494141;0;0;0;0;0;0;NA
NA;0;104.921257019043;331.464599609375;50.3111419677734;991.741394042969;0;0;937.013671875;0;43.0068244934082;43.9774894714355;0;NA
NA;0;97.9339828491211;571.144653320312;422.597625732422;5672.5263671875;304.075042724609;176.865051269531;0;0;0;0;215.643264770508;NA
NA;0;54.0966567993164;6289.173828125;18462.1953125;20651.560546875;2651.65942382812;204.187286376953;0;72.8686676025391;45.6280937194824;137.594329833984;0;NA
NA;0;474.0234375;11923.859375;25902.611328125;19900.701171875;8727.07421875;421.902679443359;481.169494628906;112.877059936523;861.182495117188;826.605773925781;0;NA
NA;965.002136230469;0;5729.43603515625;25276.0703125;18174.828125;8598.923828125;9107.90625;15452.40234375;1004.55163574219;100.247009277344;0;0;NA
NA;0;0;2550.8935546875;15871.1025390625;21787.94921875;24498.412109375;20190.09765625;15046.328125;2832.50830078125;0;158.043731689453;0;NA
NA;0;0;0;97.8066787719727;5119.81591796875;20195.955078125;15706.6328125;434.074401855469;92.5277557373047;0;0;0;NA
NA;1152.3408203125;0;0;0;337.374816894531;8016.60400390625;13738.7509765625;7120.73193359375;79.7349548339844;0;0;135.33381652832;NA
NA;0;194.532501220703;0;0;0;185.994155883789;3030.14086914062;3885.099609375;2023.89196777344;182.060974121094;0;0;NA
NA;0;195.726654052734;0;820.2412109375;31.5721435546875;0;216.752410888672;1081.57116699219;2783.4794921875;248.624237060547;103.393821716309;0;NA
NA;260.188598632812;1723.98681640625;0;0;0;277.166351318359;136.231719970703;1215.5244140625;70.1323928833008;0;132.930480957031;0;NA
NA;0;0;0;147.428298950195;0;65.9929885864258;35.3713798522949;0;23.7849674224854;245.151138305664;189.27522277832;95.6216735839844;NA
NA;0;0;0;463.942199707031;0;0;0;380.143585205078;162.169403076172;0;98.2567596435547;0;NA
NA;0;0;0;0;0;397.814575195312;0;0;0;106.220893859863;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
