NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;39.1813049316406;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;159.138427734375;40.1357116699219;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;46.5671195983887;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;157.045867919922;156.249572753906;0;0;6.11835956573486;134.950057983398;41.4203186035156;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;765.129760742188;621.198425292969;331.38232421875;1682.86743164062;46.5150337219238;210.424697875977;367.815765380859;58.1188507080078;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;2220.49267578125;1904.60729980469;1139.77185058594;3578.88671875;4469.21240234375;359.105804443359;119.553207397461;33.0808296203613;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;2734.40991210938;1525.01940917969;934.606628417969;1883.39001464844;2478.97583007812;439.372253417969;467.789489746094;436.807983398438;340.317596435547;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;994.895874023438;1548.02746582031;2675.64501953125;3892.94140625;4382.40283203125;1133.78210449219;1259.61804199219;1256.83874511719;134.181137084961;109.948059082031;0;23.5445289611816;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;223.735565185547;451.95166015625;682.200866699219;2216.95629882812;4149.62255859375;5167.3369140625;3808.44995117188;1134.94018554688;1417.58374023438;357.9296875;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;259.052093505859;1925.02770996094;2810.45556640625;2105.20874023438;1814.72814941406;5079.31298828125;5855.49365234375;5848.6474609375;3040.56372070312;1319.07495117188;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;118.757774353027;526.612182617188;2149.31982421875;3683.29809570312;3580.39404296875;2837.91088867188;1204.46813964844;1242.62463378906;2969.919921875;868.163513183594;370.577667236328;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;38.3744888305664;476.363128662109;2425.40307617188;2928.62890625;3617.4208984375;3435.40502929688;3550.24877929688;2687.72192382812;1108.78796386719;549.463623046875;53.4528579711914;23.253210067749;10.4771795272827;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;98.7811889648438;411.449371337891;3217.6875;4303.88330078125;4553.14990234375;4243.69140625;4076.88745117188;2583.7373046875;1156.25817871094;772.527954101562;368.930694580078;2.45361924171448;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;205.732025146484;793.165588378906;842.313720703125;4550.267578125;4688.30712890625;4622.8642578125;4508.19775390625;4490.4560546875;3526.44140625;2645.4482421875;945.721496582031;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;821.171264648438;1210.60278320312;294.935546875;3292.16137695312;4518.7060546875;4361.771484375;4624.42236328125;4447.28515625;4222.767578125;3986.841796875;709.595520019531;6.88455772399902;0;63.635555267334;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;317.114807128906;502.729522705078;167.201202392578;809.059936523438;4452.03515625;4488.521484375;4304.35205078125;4507.23193359375;4566.8955078125;4331.7880859375;433.95263671875;68.752082824707;71.34423828125;490.173126220703;175.243530273438;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;129.550430297852;158.920974731445;56.2472496032715;1340.64428710938;2810.1328125;4256.880859375;4428.11962890625;4160.7548828125;4076.44970703125;3938.814453125;2959.96166992188;0;11.2397594451904;0;6.88794708251953;32.1380844116211;50.6951675415039;9.12949275970459;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;2386.83471679688;43.9047775268555;217.914489746094;1167.3125;4047.73608398438;4651.2353515625;4651.5625;4628.3251953125;3717.4599609375;3598.63989257812;1441.40051269531;49.6672554016113;10.1976184844971;0;36.0205688476562;0;16.0510234832764;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;2389.54248046875;135.632751464844;11.3282899856567;371.077667236328;3143.46875;4479.74462890625;4644.02783203125;4599.46826171875;4483.3193359375;2812.7783203125;620.745300292969;6.07966709136963;0;35.4324073791504;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;1591.20874023438;4902.47314453125;2594.0888671875;115.428535461426;563.5205078125;2167.70849609375;4408.7587890625;3720.81201171875;4361.9638671875;4667.9892578125;4231.4140625;1282.01306152344;24.172794342041;0;53.0948028564453;41.8332939147949;8.78243827819824;26.3668308258057;6.89925003051758;0;0;0;0;0;0;0;0;274.238647460938;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;534.344177246094;4357.1728515625;4833.138671875;3828.62890625;1328.60131835938;2436.50439453125;2979.33764648438;4457.0009765625;3092.81274414062;2261.97973632812;2903.19213867188;3912.12133789062;2355.17431640625;14.8179416656494;0;19.2455024719238;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;412.998809814453;117.37841796875;900.822509765625;4181.24267578125;3879.28051757812;2838.462890625;3231.85791015625;3230.66088867188;4005.1142578125;3927.5322265625;2993.95263671875;612.255554199219;1903.3642578125;675.115844726562;0;0;0;8.553955078125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;99.5851287841797;500.530883789062;225.061828613281;1377.97924804688;2220.43798828125;2930.64477539062;2911.6875;1909.32727050781;3429.20458984375;5062.826171875;2888.20678710938;2987.9365234375;2294.95922851562;2353.02075195312;775.548950195312;382.803741455078;54.2053413391113;0;0;7.77204179763794;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;101.87540435791;449.578460693359;143.705184936523;1435.41955566406;2059.767578125;2786.46752929688;2179.61157226562;655.676208496094;2168.29663085938;2243.32690429688;4252.71484375;4457.19189453125;3998.92919921875;2750.93798828125;2603.95703125;334.907379150391;45.6649208068848;5.50652885437012;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;487.640625;1496.19177246094;1379.57739257812;1167.14501953125;696.521911621094;2124.548828125;3033.05078125;2832.9140625;1530.69079589844;682.89306640625;705.395751953125;2700.60498046875;4502.00732421875;2442.33349609375;2468.65966796875;442.012145996094;22.9499759674072;84.8979568481445;8.36175155639648;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;8.43838500976562;1154.83337402344;3374.74169921875;3845.79541015625;2426.99169921875;2044.37548828125;1414.35266113281;1994.96313476562;3564.75903320312;2937.81127929688;1814.95727539062;1024.6162109375;1365.93640136719;4272.947265625;2910.58666992188;1810.80090332031;599.373840332031;219.840881347656;58.6170692443848;17.8008060455322;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;3673.94750976562;3805.95239257812;3474.77270507812;1805.42712402344;3161.87890625;2396.58935546875;392.482849121094;1618.50085449219;2422.0634765625;3735.2861328125;3463.14306640625;1897.63916015625;171.37516784668;254.980056762695;275.318389892578;271.588165283203;280.211486816406;62.809944152832;5.36316680908203;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;734.069519042969;3539.63623046875;2772.26123046875;2041.14416503906;1291.29772949219;1853.48376464844;2573.93603515625;1707.17297363281;662.621459960938;1681.43713378906;3067.48608398438;4116.87890625;4026.08959960938;2812.708984375;945.150756835938;1373.98986816406;668.378540039062;867.003051757812;1.25325441360474;0;32.493766784668;0;0;0;0;7.32396745681763;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;1991.66564941406;4318.48681640625;3139.162109375;2054.56127929688;1541.42126464844;1590.63244628906;1603.06494140625;536.404357910156;1727.84985351562;687.179077148438;1619.23962402344;1993.94787597656;1933.77453613281;3564.46704101562;1226.755859375;1025.6123046875;239.712799072266;291.58740234375;18.1487236022949;5.80957937240601;0;0;0;0;0;4.05052185058594;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;2481.39697265625;3961.20385742188;2530.72314453125;774.819213867188;1012.61865234375;617.767883300781;282.923950195312;105.021713256836;844.808349609375;32.4631881713867;77.767692565918;37.7986602783203;296.809448242188;841.863891601562;157.820495605469;258.039428710938;64.0703506469727;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;1071.87353515625;4182.11474609375;2831.89672851562;672.8154296875;2123.08618164062;1662.97729492188;565.419189453125;0;0;33.0765151977539;0;0;0;133.92350769043;292.287292480469;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;1866.48937988281;3628.384765625;1615.212890625;506.452453613281;212.397262573242;116.624778747559;0;76.1555480957031;60.3996887207031;125.530082702637;193.207153320312;19.4109420776367;0;234.463485717773;165.890716552734;0;35.7603492736816;8.30788230895996;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;286.588195800781;2477.93115234375;3678.10327148438;1735.26708984375;196.510543823242;124.569755554199;232.343566894531;23.575511932373;87.7178039550781;48.7024040222168;247.351928710938;1697.91918945312;2229.58520507812;978.840270996094;644.536987304688;88.7718811035156;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;1068.27734375;2523.0048828125;1800.50048828125;1682.439453125;29.7612571716309;13.0173978805542;0;0;30.3812160491943;158.236434936523;227.579299926758;2593.08764648438;1585.46057128906;851.032409667969;198.192413330078;261.050231933594;196.360961914062;154.598541259766;17.132791519165;0;0;0;0;0;0;0;0;0;0;0;0.622620403766632;5.98640108108521;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;1682.60021972656;2950.73974609375;1053.08447265625;1479.38122558594;440.110107421875;0;0;0;0;0;113.396171569824;130.292953491211;117.17928314209;5.69376373291016;13.8120174407959;9.31329250335693;95.6786804199219;427.980895996094;250.329666137695;21.0562763214111;29.8133926391602;5.20732879638672;0;0;0;0;0;0;0;0;4.84038782119751;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;1065.22021484375;1770.82470703125;1700.51989746094;135.472213745117;325.496368408203;111.614639282227;38.6821365356445;0;0;72.7973327636719;0;95.2635192871094;2.81381297111511;0;8.83313083648682;0;0;0;23.7347965240479;0;8.20069789886475;161.861526489258;20.6027774810791;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;2345.67724609375;1975.61315917969;548.391296386719;776.944885253906;106.307907104492;10.9488954544067;0;0;4.52455234527588;56.6408386230469;0.99938040971756;59.3330307006836;314.823822021484;30.9387073516846;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;757.037109375;2761.73974609375;1394.11535644531;1189.75427246094;2251.390625;734.895080566406;0;0;0;0.646474957466125;0;0;0;371.978851318359;51.6470336914062;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;1645.36572265625;932.731262207031;795.474060058594;2320.65258789062;2615.03857421875;1603.67785644531;384.990051269531;13.2565698623657;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;109.679946899414;2305.625;920.492248535156;530.789306640625;2402.53735351562;1739.33166503906;757.313171386719;211.977279663086;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;162.61360168457;621.241821289062;271.025634765625;586.304931640625;1434.65734863281;664.182373046875;86.4619369506836;0;0;0;0;0;0;0;0;0;0;0;21.8635272979736;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;10.8114624023438;803.112548828125;142.718109130859;135.960296630859;10.4215688705444;224.195983886719;270.236968994141;12.0790605545044;0;0;0;0;0;0;0;0;0;0;3.1964955329895;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;162.984848022461;225.858963012695;558.219299316406;313.128814697266;269.993865966797;105.235496520996;35.6942138671875;16.4197540283203;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;303.354766845703;959.946411132812;619.389343261719;75.1867828369141;7.70526456832886;0;0;4.78318452835083;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28.4601764678955;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;733.0009765625;773.039367675781;510.091461181641;105.040679931641;0;27.5202140808105;2.37770318984985;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;648.82421875;197.684585571289;48.1185035705566;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;257.829833984375;190.658157348633;451.00048828125;212.081146240234;42.4421157836914;6.31995010375977;0;0;3.99950242042542;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;58.9245414733887;25.2415657043457;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0.721263825893402;778.733154296875;743.193725585938;189.956512451172;154.776336669922;22.9024143218994;0;18.4925441741943;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;99.3738861083984;537.827026367188;731.259704589844;231.083847045898;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;48.5218276977539;472.066101074219;126.346176147461;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;456.985290527344;201.438446044922;283.778503417969;0;55.7377395629883;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;35.3613739013672;1905.00122070312;186.617782592773;195.91716003418;119.152061462402;0;106.42635345459;16.9191360473633;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;6.26941061019897;0;513.319946289062;1127.29748535156;82.6183929443359;146.441909790039;0;0;23.8321552276611;76.1948547363281;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;19.9143104553223;60.005916595459;129.960494995117;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;17.8869762420654;139.112442016602;0;716.692687988281;832.866638183594;206.711654663086;8.40810775756836;0;0;0;4.69683647155762;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;67.1210174560547;325.068817138672;683.646301269531;1047.732421875;197.755310058594;0;25.51149559021;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;239.874954223633;1142.96252441406;617.039184570312;1891.99975585938;3084.384765625;327.390686035156;40.6794281005859;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;0;0;0;1.16531229019165;138.800491333008;148.032165527344;357.623474121094;1170.50988769531;1595.95690917969;1002.35998535156;281.155456542969;8.90368938446045;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
