NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;115.18083190918;0;0;0;0;0;0;0;0;0;0;0;25.4160766601562;372.778961181641;630.340209960938;327.896697998047;18.168815612793;25.9368743896484;77.1259918212891;1150.45043945312;528.273132324219;167.885498046875;326.937927246094;0.580001354217529;0;0;1672.34655761719;2294.25756835938;18.3330974578857;0;0;1.48438906669617;33.0160942077637;921.174926757812;2822.95629882812;2832.97631835938;795.49853515625;0;749.376342773438;390.877197265625;0;1165.58947753906;1569.888671875;133.536376953125;780.202331542969;3960.32568359375;19.9630794525146;0;NA;NA;NA;NA;NA
NA;394.107360839844;798.370422363281;0;0;0;229.683837890625;203.15869140625;0;0;0;0;323.183532714844;0;0;0;0;0;560.734802246094;6.61150455474854;859.10791015625;0;142.843002319336;13.7336330413818;280.381805419922;953.087341308594;949.3525390625;1004.60980224609;81.8012313842773;118.826927185059;0;0;625.87158203125;1802.44506835938;1038.10217285156;0;0;0;804.58984375;0;1251.45971679688;2243.82006835938;751.783264160156;979.19140625;0;1442.66589355469;203.816284179688;0;2448.38305664062;1294.89587402344;676.274230957031;2247.7705078125;61.5803146362305;0;0;NA;NA;0;NA
NA;110.760314941406;336.251190185547;0;0;0;0;1948.78540039062;0;0;2825.4833984375;0;520.97412109375;319.223052978516;0;0;0;0;0;0;169.065521240234;401.972473144531;477.140808105469;128.653625488281;311.124786376953;534.952575683594;1290.29699707031;594.705444335938;325.871032714844;504.143096923828;13.5641937255859;0;0.640377283096313;1596.71057128906;1018.04541015625;330.443542480469;0;0;0;20.3633918762207;0;2093.96704101562;1332.1865234375;578.504577636719;985.035400390625;145.888946533203;1189.61254882812;215.545761108398;50.6068878173828;2728.6318359375;244.115814208984;1872.72534179688;38.2005233764648;0;0;0;0;0;NA
NA;0;2.84605574607849;159.556427001953;0;0;0;0;1572.29467773438;0;183.589767456055;0;0;9242.1572265625;0;174.34049987793;0;0;0;0;0;1203.2353515625;101.32682800293;198.122344970703;364.043334960938;192.154312133789;1238.22412109375;879.964965820312;819.895202636719;889.499084472656;1043.20703125;0;110.565559387207;177.735092163086;1838.69958496094;37.0396347045898;0;8.10402679443359;288.203338623047;8.48563194274902;35.1633758544922;0;1260.41552734375;633.338134765625;6351.15771484375;0;893.42041015625;1251.80859375;39.9955902099609;469.760314941406;1087.18395996094;677.988586425781;2134.98852539062;0;0;0;0;0;NA
NA;26.2288646697998;297.069396972656;0;249.069671630859;0;0;0;1731.98046875;81.212158203125;0;271.596313476562;0;1494.27209472656;1690.7294921875;0;0;0;0;0;0;190.56184387207;299.512084960938;63.6139984130859;132.102981567383;137.699768066406;2190.87036132812;3781.47607421875;1689.89770507812;1102.93505859375;612.891784667969;0;7.24974346160889;3121.13525390625;1685.84533691406;1540.11657714844;5.6058931350708;0;0;0;0;163.312438964844;528.77490234375;1686.06640625;5976.39990234375;737.167358398438;0;1280.88098144531;729.203979492188;4.92881345748901;1230.1669921875;352.921264648438;1247.44750976562;NA;NA;0;0;0;NA
NA;0;921.247314453125;0;0;0;0;0;0;805.995483398438;117.094345092773;0;162.467132568359;0;931.136657714844;0;322.899139404297;0;0;815.265197753906;0;27.4790496826172;44.3470230102539;221.630386352539;41.5911445617676;154.589981079102;464.977661132812;3536.1865234375;2250.72119140625;269.595611572266;3371.16088867188;78.7234497070312;0;1748.66772460938;4002.55053710938;2858.9267578125;926.305114746094;5.01010465621948;0;21.1034202575684;12.1656036376953;8.63887119293213;648.590026855469;1322.45349121094;2698.859375;3904.30346679688;130.966079711914;253.980392456055;1093.63989257812;383.939758300781;0;37.1097717285156;754.256408691406;NA;NA;NA;0;0;NA
NA;0;702.780456542969;1422.88256835938;0;14.6718215942383;0;0;0;473.000427246094;62.1003341674805;0;1068.130859375;0;0;128.572738647461;1632.798828125;0;0;0;0;0;1620.736328125;547.998229980469;3.29225778579712;31.631628036499;1.99381995201111;836.774597167969;1930.58874511719;1898.69067382812;3267.90966796875;897.102416992188;0;0;3894.12939453125;4080.38134765625;4094.4248046875;0;15.8933134078979;1.94700253009796;0;14.1226749420166;0;1441.38208007812;1970.09545898438;8887.8818359375;1434.9921875;0;535.176025390625;168.479461669922;69.7309799194336;0;NA;NA;NA;NA;NA;NA;NA
NA;295.465515136719;0;538.401000976562;0;0;0;0;0;0;528.702331542969;12.0375080108643;0;358.917938232422;0;6.93380928039551;571.714782714844;676.391418457031;0;0;0;0;5.99570083618164;133.708404541016;358.901977539062;27.9009838104248;10.2917976379395;19.9418125152588;708.5791015625;664.925964355469;2390.18872070312;2230.62768554688;0;0;554.863098144531;4194.15869140625;3536.0224609375;1907.80969238281;0;0;4.08961296081543;7.26379060745239;49.1875305175781;837.724182128906;1774.46594238281;10858.517578125;1958.55786132812;186.815322875977;0;304.800628662109;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;1118.59326171875;1408.76733398438;123.863075256348;0;0;0;0;0;718.595581054688;256.474517822266;0;61.9657783508301;684.863220214844;4.76345205307007;1500.42944335938;358.744934082031;0;0;0;0;0;11.3858242034912;650.988647460938;0;2.05364394187927;88.4214401245117;1.35536217689514;1021.09033203125;1821.65283203125;2289.0458984375;1825.26916503906;40.3459777832031;0;3237.8291015625;4668.22900390625;4384.7373046875;1700.53833007812;0;0;6.30380010604858;21.790699005127;481.677642822266;2283.59521484375;6851.05126953125;2600.97998046875;719.493041992188;7.28637361526489;7.56900882720947;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;78.2416152954102;165.811340332031;1250.03271484375;7.80957317352295;0;0;0;0;0;2713.45263671875;0;0;518.564331054688;0;21.7539749145508;27.159912109375;288.215026855469;0;0;0;0;549.986877441406;284.822906494141;0;0;0;0;0;1447.9375;391.492889404297;1963.13916015625;1024.16162109375;105.726364135742;52.3070182800293;4843.375;3880.75073242188;3779.88793945312;419.399536132812;0;0;19.8896598815918;408.552978515625;2273.11669921875;2622.91870117188;7904.1435546875;1512.83959960938;317.343536376953;0;NA;NA;NA;NA;NA;NA;NA;NA;NA
