NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;386.976837158203;29.4639701843262;0;0;0;0;0;0;0;3345.2412109375;1743.69763183594;943.282897949219;423.137634277344;555.38134765625;56.6722640991211;175.619598388672;881.245056152344;1406.45812988281;180.297180175781;730.407470703125;226.842102050781;166.32356262207;297.627166748047;584.666870117188;1914.73388671875;1991.45544433594;206.280029296875;1815.89172363281;125.640258789062;296.135375976562;0;113.114166259766;62.0189971923828;72.6369018554688;347.875610351562;870.35107421875;553.729309082031;1339.21838378906;3.64071726799011;0;0;275.454376220703;0;0;0;0;23.0440196990967;0;0;0;3.85903382301331;0;0;17.2403030395508;31.178394317627;1822.88671875;3076.54736328125;4162.3896484375;8069.31396484375;6069.359375;5414.00830078125;702.126525878906;1680.15698242188;1214.94384765625;22.1142883300781;710.510864257812;4588.248046875;4922.109375;3709.513671875;227.028167724609;4898.1728515625;4354.16796875;215.182235717773;9.08248615264893;435.974456787109;157.699127197266;374.525634765625;32.0527801513672;0;1150.62866210938;0;609.014343261719;0;0;0;272.109069824219;1729.08923339844;840.044494628906;14.1450300216675;16.3153495788574;0;0;0;179.91227722168;147.737487792969;0;0;0;0;0;0;0;0;10.8677539825439;0;89.1817474365234;0;0;0;1166.18090820312;3055.419921875;123.498641967773;0;0;0;0;NA
NA;2732.26025390625;701.002563476562;0;0;0;0;0;0;0;11.5537395477295;4228.13916015625;2155.78491210938;1387.89636230469;2625.06103515625;999.845886230469;0;2425.59423828125;95.0889282226562;509.418914794922;419.753967285156;118.733703613281;44.6530838012695;249.748947143555;0;561.12548828125;4884.9833984375;1036.90112304688;565.4033203125;50.1532249450684;1618.41198730469;22.1711826324463;76.6826553344727;113.849632263184;58.328441619873;283.707275390625;2000.69580078125;468.905731201172;3171.60278320312;0;0;0;59.1700401306152;0;0;0;0;0;0;0;51.7824668884277;0;0;0;0;4.75448083877563;1378.810546875;2410.310546875;1872.38671875;4062.49975585938;7009.55517578125;5776.74072265625;1495.90283203125;1292.30895996094;2166.78540039062;2242.0712890625;695.803100585938;2920.13745117188;3406.66040039062;5555.1513671875;1013.66741943359;1820.14282226562;4021.6484375;2332.27392578125;172.6572265625;35.0490112304688;104.590766906738;0;241.041458129883;358.210601806641;266.925872802734;399.878112792969;69.6451187133789;265.841613769531;0;0;56.0232048034668;1020.40411376953;929.1591796875;793.28564453125;0;0;26.2866516113281;0;0;1569.31408691406;3.38006401062012;0;0;0;0;0;0;0;0;0;577.834106445312;0;0;0;6.77764129638672;1616.27099609375;825.045593261719;0;0;0;0;0;NA
NA;4551.1962890625;1239.93481445312;0;0;360.003540039062;0;0;0;0;0;3944.56616210938;374.957305908203;0;0;0;120.491279602051;985.753967285156;1466.89538574219;159.194427490234;75.1785125732422;41.4570236206055;550.848449707031;0;62.7979202270508;127.986618041992;7968.875;1253.53662109375;1329.51147460938;0;47.9003448486328;449.976440429688;184.303588867188;205.693450927734;596.714111328125;863.95263671875;621.849487304688;1673.232421875;2323.77001953125;668.968994140625;0;0;368.50537109375;0;0;0;0;0;21.5435256958008;51.1896057128906;0;9.42776393890381;0;0;0;212.132537841797;123.309425354004;2024.919921875;3503.80883789062;8316.2255859375;6945.09814453125;4715.59228515625;2895.28051757812;519.345520019531;2309.23803710938;346.049652099609;176.83122253418;822.934814453125;4375.58935546875;4241.51806640625;2186.22802734375;1455.86328125;2798.66943359375;1828.92333984375;0;0;0;51.8648567199707;478.567932128906;245.798904418945;279.131744384766;1593.29187011719;880.388488769531;172.270858764648;0;0;511.309722900391;1919.50366210938;2169.31201171875;0;31.992769241333;271.712554931641;0;261.198516845703;11.7231931686401;0;0;0;0;0;0;0;0;0;132.566345214844;0;1833.62145996094;0;0;0;5944.591796875;0;0;0;0;0;0;0;NA
NA;2851.48046875;5578.3330078125;0;4026.87744140625;0;0;0;0;56.4565162658691;1237.71667480469;1647.34582519531;0;0;0;0;0;0;704.541076660156;0.509432017803192;709.726135253906;269.006011962891;0;0;112.276489257812;1612.79467773438;4853.26806640625;2062.74169921875;156.591079711914;507.110321044922;50.6192245483398;97.9613037109375;99.538215637207;301.567260742188;0;1189.900390625;1158.14892578125;1610.17883300781;2187.890625;39.303352355957;11.5782928466797;0;0;0;20.0262279510498;0;1.60560464859009;0;0;77.6280670166016;0;0;0;0;62.4804039001465;365.701080322266;844.328369140625;2479.61083984375;4750.46044921875;7036.0791015625;1295.14721679688;1847.771484375;1237.85852050781;98.8937454223633;276.554840087891;336.532897949219;313.075073242188;1589.03979492188;4787.51416015625;2147.33447265625;2292.474609375;1309.56066894531;639.117919921875;215.540466308594;0;0;102.203186035156;496.099426269531;940.511352539062;41.9455871582031;494.988098144531;1208.2353515625;2219.5068359375;0;0;51.9402732849121;75.2790222167969;1347.30249023438;928.072082519531;0;192.992492675781;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1677.22924804688;409.852172851562;0;1107.50756835938;252.506713867188;0;0;0;0;0;51.4049186706543;0;NA
NA;8913.53515625;0;612.922119140625;0;0;0;0;0;132.76872253418;1907.9228515625;0;0;0;0;0;0;297.997375488281;499.100341796875;246.319869995117;0;0;43.6596908569336;0;749.0947265625;7747.595703125;5336.36083984375;350.387939453125;493.717041015625;192.659530639648;100.855735778809;18.5726451873779;38.7057952880859;1200.98962402344;386.876220703125;555.885681152344;1874.64770507812;1735.28210449219;381.427185058594;0;279.744140625;0;0;14.282564163208;747.296997070312;0;8.93049907684326;0;0;0;0;0;580.703308105469;152.986343383789;382.279449462891;177.43928527832;2479.19677734375;2369.94311523438;7900.41015625;4202.75927734375;1953.1806640625;1503.66320800781;269.88134765625;11.0912265777588;374.547424316406;41.6890182495117;546.564392089844;2167.1572265625;2599.45141601562;708.095947265625;27.722131729126;0;1462.48425292969;897.642944335938;0;0;0;541.756469726562;62.0810585021973;0;493.004760742188;2689.1640625;8372.400390625;45.7984924316406;0;0;0;1536.42309570312;2277.71606445312;0;967.88623046875;834.208679199219;152.513519287109;0;0;0;0;0;0;53.815486907959;57.0219879150391;0;0;0;0;0;4480.482421875;1127.5166015625;25.2006645202637;7853.267578125;0;0;0;0;0;0;0;0;NA
NA;267.501617431641;5294.5595703125;0;0;0;0;0;0;24.7718868255615;2759.0751953125;0;0;0;0;0;0;525.043273925781;225.373474121094;138.981506347656;0;101.821174621582;385.591491699219;0;143.650650024414;11198.89453125;1837.3447265625;446.420288085938;699.558471679688;610.918884277344;1007.58508300781;0;433.49169921875;319.931915283203;761.170837402344;2323.59521484375;1424.00854492188;1355.20227050781;2088.8994140625;246.504577636719;0;0;0;1239.14477539062;0;0;15.6713600158691;0;0;0;0;3.48270273208618;275.530151367188;502.99609375;904.652221679688;1333.11376953125;1563.06921386719;4503.552734375;3630.72021484375;3343.7578125;2656.9013671875;205.597869873047;379.855865478516;78.0929565429688;0;209.357788085938;1222.79650878906;1900.5849609375;1585.40795898438;432.564758300781;0;0;737.826171875;206.215026855469;0;202.764785766602;54.0781631469727;961.156372070312;232.618728637695;31.6601543426514;12.2550582885742;1725.89208984375;0;94.3930816650391;0;0;102.471862792969;4752.8291015625;3651.12426757812;777.050659179688;1186.23815917969;460.810028076172;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2345.33227539062;859.092651367188;7067.0625;0;0;0;0;0;0;0;0;0;NA
NA;3714.6416015625;0;0;0;0;0;0;0;1069.36364746094;35.2051086425781;0;0;0;0;0;0;280.053283691406;119.386238098145;0;0;0;36.7180328369141;0;810.151123046875;19304.837890625;1005.27508544922;2010.97229003906;1641.80737304688;108.242950439453;336.219665527344;203.92155456543;294.518493652344;227.016067504883;1272.62145996094;4954.78125;742.154113769531;1195.75598144531;0;0;47.0282745361328;0;0;127.323020935059;0;0;0;0;0;0;0;0;83.1213531494141;382.887817382812;1456.36108398438;3234.84936523438;2657.18603515625;4721.3662109375;4173.080078125;1926.74389648438;1203.76525878906;173.256103515625;248.258209228516;0;7.09006357192993;86.281364440918;620.429931640625;1489.6865234375;0;435.077270507812;75.1266098022461;1822.11047363281;0;0;1.38268804550171;0;10.7068681716919;0;0;81.1251525878906;9.57400703430176;403.155212402344;1285.54040527344;3140.57861328125;0;0;1970.76806640625;2207.9580078125;3995.19873046875;1303.63122558594;0;0;0;0;0;0;0;0;0;0;0;0;449.242004394531;37.0200424194336;0;0;3398.41918945312;12772.185546875;0;0;0;0;0;0;0;0;0;0;NA
NA;2296.47509765625;0;0;0;0;0;0;0;1261.41357421875;0;0;0;0;0;0;709.29345703125;971.645751953125;695.857055664062;0;0;0;125.567344665527;415.263488769531;1686.32775878906;19194.8828125;6927.4873046875;1312.962890625;337.397277832031;345.291900634766;0;210.944290161133;628.233154296875;1940.23754882812;2595.46435546875;2921.93505859375;65.0036392211914;153.265960693359;25.5297203063965;0;0;0;0;57.3887748718262;10.0459299087524;45.5905647277832;0;41.3472175598145;12.8399457931519;0;0;0;602.283752441406;505.484558105469;1368.82702636719;2347.36376953125;3989.0224609375;4084.64794921875;5463.1748046875;4528.6640625;1255.31665039062;743.2958984375;86.2187728881836;12.4127349853516;97.2825927734375;999.547546386719;859.944152832031;1345.77758789062;180.141998291016;511.637908935547;1636.39526367188;3362.41674804688;0;73.8496475219727;461.057556152344;410.677734375;0;0;49.6676445007324;0;174.820053100586;2262.00439453125;5150.876953125;1636.50317382812;0;1257.38415527344;654.209899902344;3129.33764648438;17682.056640625;366.609771728516;0;0;0;255.993804931641;57.7822494506836;0;0;0;0;0;0;0;0;682.5283203125;334.748779296875;79.1375045776367;1335.95751953125;3055.62646484375;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;3217.27075195312;222.164199829102;0;0;0;0;0;22.6332263946533;20.7382545471191;69.1565780639648;0;0;162.752197265625;89.7947616577148;647.752624511719;999.610290527344;8747.1494140625;18691.7421875;6350.55224609375;2309.76928710938;112.798759460449;97.1423492431641;538.506591796875;432.592102050781;1239.84509277344;1433.03991699219;808.285339355469;893.36572265625;699.99658203125;368.083099365234;14.2406883239746;374.173553466797;0;3.39708709716797;0;0;0;0;0;0;0;0;83.8697052001953;1137.3115234375;249.833236694336;1334.02062988281;1915.80187988281;4732.56298828125;2790.6953125;5208.8896484375;3982.32421875;2301.5087890625;1066.00659179688;16.7810173034668;335.889282226562;438.429748535156;155.809539794922;494.075805664062;70.3072814941406;5916.84375;561.794372558594;2782.88989257812;273.846740722656;456.166748046875;1410.15698242188;39.7826690673828;0;0;226.978973388672;0;74.5861663818359;27.4745979309082;1540.14489746094;5640.45947265625;10802.943359375;62.587890625;0;1828.37866210938;4632.9638671875;10251.4638671875;7119.9443359375;310.997467041016;0;296.550750732422;0;529.049865722656;0;0;0;0;0;0;0;0;43.6588172912598;201.279296875;488.549133300781;0;3407.04858398438;157.536331176758;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;241.896453857422;654.887939453125;0;0;0;0;0;0;268.960998535156;703.114624023438;643.035095214844;890.395080566406;0;0;442.217193603516;2296.50634765625;3045.98779296875;18278.185546875;25514.650390625;3624.29614257812;281.280426025391;81.7006378173828;163.017395019531;522.5712890625;381.533752441406;1514.89465332031;3237.63500976562;1344.30590820312;153.293914794922;1695.86254882812;345.947601318359;208.062881469727;0;0;18.020486831665;8.22684288024902;5.8130054473877;0;0;18.6156196594238;33.7309646606445;0;40.3770446777344;62.5227584838867;724.802368164062;906.312133789062;1280.45324707031;1430.265625;3541.833984375;3767.3515625;6082.66259765625;297.057159423828;1205.85986328125;643.434265136719;92.1305389404297;511.621398925781;52.8601341247559;0;0;817.561401367188;7062.298828125;189.333251953125;78.420295715332;4367.365234375;104.563262939453;416.431274414062;0;0;0;183.586547851562;180.846618652344;0;37.4547805786133;896.467468261719;10809.333984375;3284.84399414062;415.872955322266;24.6294116973877;4153.6806640625;8430.6318359375;2413.28979492188;3001.09716796875;0;1026.58666992188;0;77.6650390625;899.922302246094;331.247161865234;0;0;0;938.134948730469;0;0;0;0;0;0;3498.19165039062;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;438.582275390625;0;0;0;0;0;13938.8076171875;2901.15673828125;0;0;0;0;0;0;767.607055664062;0;449.40576171875;562.319030761719;155.366806030273;0;680.418029785156;2575.8017578125;1677.99353027344;16133.3779296875;20094.841796875;1663.6923828125;363.362365722656;132.245025634766;255.279724121094;236.486724853516;1360.17553710938;1969.45520019531;2470.11328125;600.002990722656;595.523803710938;1112.06188964844;84.7627792358398;13.9053726196289;0;0;0;6.83256816864014;403.269866943359;20.7158222198486;0;162.977905273438;0;7.82688617706299;1406.01147460938;1547.73571777344;276.381134033203;3403.47314453125;2053.99340820312;3908.34594726562;5394.90625;7438.23046875;2844.49560546875;370.744049072266;1990.31628417969;1023.38586425781;2445.724609375;71.930061340332;0;0;0;4105.490234375;8253.9345703125;217.906158447266;283.791595458984;9123.49609375;2487.22045898438;0;0;309.208923339844;0;0;0;0;275.605529785156;2487.50537109375;8852.0830078125;5026.82958984375;760.684387207031;9.29950046539307;3361.74780273438;7160.27099609375;3451.77709960938;1750.94860839844;0;1406.54968261719;0;481.771667480469;86.4538269042969;0;0;0;0;937.796875;0;0;0;0;0;0;5968.369140625;0;0;0;0;0;0;0;0;0;0;0;0;NA
