NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;0;2237.81323242188;1751.90698242188;8291.884765625;6341.88232421875;4331.5615234375;9070.720703125;1658.42980957031;27.2018432617188;64.5032424926758;NA
NA;0;0;0;0;0;0;246.803771972656;1655.62963867188;4619.54736328125;4157.72802734375;4775.9443359375;16995.390625;10008.79296875;4771.66796875;543.258178710938;2982.08081054688;NA
NA;0;0;0;0;0;916.361206054688;6219.2646484375;15862.0712890625;1594.32348632812;2550.92724609375;1801.97375488281;16388.306640625;4999.1845703125;1690.0263671875;596.271545410156;6277.95166015625;NA
NA;0;0;0;0;13.9783735275269;6235.11767578125;16034.6728515625;12198.962890625;3040.44360351562;1862.39599609375;9274.8955078125;9945.1337890625;3017.27099609375;61.117977142334;490.526641845703;4413.5693359375;NA
NA;0;0;0;0;1070.22705078125;15127.341796875;12380.978515625;8191.16259765625;2502.08740234375;3364.45483398438;4777.2421875;2094.92163085938;289.726104736328;42.0234794616699;90.0773620605469;0;NA
NA;0;0;0;0.309952199459076;5237.2744140625;2700.95043945312;2720.80029296875;563.82470703125;66.1742858886719;1261.45581054688;2585.703125;601.041748046875;68.5179672241211;0;0;0;NA
NA;0;0;0;793.611938476562;4079.85791015625;171.117736816406;38.6574249267578;77.8315887451172;0;20.7222671508789;0;1.94475424289703;0;0;0;0;NA
NA;0;0;0;828.3564453125;41.5987548828125;0;147.012023925781;286.847473144531;38.9176864624023;0;0;6.75766372680664;0;0;0;0;NA
NA;0;0;71.9860305786133;0;17.2486248016357;262.264526367188;69.644905090332;28.0092067718506;793.94970703125;0;0;0;0;74.9679565429688;0;0;NA
NA;0;0;0;6.290123462677;18.7569274902344;0;0;740.521057128906;0;0;0;0;0;0;0;0;NA
NA;0;0;13.5690326690674;0;0;36.0858612060547;122.269378662109;86.8274612426758;0;0;0;0;0;0;0;0;NA
NA;0;198.085586547852;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;118.084564208984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;409.267364501953;0;0;8629.1201171875;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;2731.74731445312;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;438.914733886719;0;4482.42333984375;59.5755996704102;0;0;0;0;36.8617820739746;0;NA
NA;0;0;0;0;0;0;0;2856.01318359375;152.576385498047;0;0;0;0;0;92.4443359375;0;NA
NA;0;0;0;0;0;0;0;4757.11572265625;0;37.8911972045898;247.735473632812;1256.64501953125;0;0;10.0448913574219;79.3085479736328;NA
NA;0;0;0;0;0;0;0;12.4792318344116;36.4620552062988;442.675598144531;970.4482421875;1883.34851074219;0;35.0942001342773;0;0;NA
NA;0;0;0;0;0;0;0;204.92692565918;6326.3984375;5207.3720703125;4884.46044921875;427.465942382812;811.538879394531;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
