NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;3139.02026367188;994.379028320312;1445.16955566406;937.772766113281;517.012634277344;169.297760009766;149.365234375;1534.26428222656;1771.7841796875;2093.91674804688;2181.18432617188;0;0;30.3233413696289;3822.63061523438;280.618499755859;1018.83563232422;1422.4072265625;921.432067871094;681.537048339844;798.880310058594;1296.85827636719;387.388977050781;731.172790527344;788.727844238281;191.108200073242;1090.46166992188;343.015441894531;252.452926635742;2963.80004882812;635.099426269531;3248.47705078125;97.9181594848633;573.835998535156;93.1040267944336;58.2473258972168;2862.00366210938;833.768737792969;48.4010848999023;307.976593017578;95.9977416992188;870.054443359375;439.564575195312;1684.39929199219;90.33984375;435.889953613281;148.23176574707;1.42255997657776;569.963256835938;4.76636791229248;0;30.536096572876;0.920054912567139;760.030395507812;1478.73522949219;0;635.802001953125;404.544189453125;2.48937821388245;40.7911987304688;0;0;0;NA
NA;2579.01342773438;2302.1240234375;1504.0205078125;971.525756835938;1067.17749023438;483.987091064453;33.117374420166;0;0;713.8837890625;2956.05712890625;0;0;3.65672731399536;754.022216796875;0;527.423156738281;1364.13208007812;695.643432617188;1394.6533203125;908.650695800781;2484.68896484375;392.089263916016;1841.13293457031;924.186767578125;755.938293457031;620.092163085938;1199.61962890625;718.007080078125;817.91845703125;607.766296386719;4924.11767578125;428.855194091797;2767.8486328125;1509.28759765625;1535.45922851562;0;0;216.147857666016;1537.56091308594;2896.30786132812;3629.0556640625;1701.96862792969;92.2438507080078;174.44563293457;589.952331542969;2544.47314453125;72.4879379272461;2293.48486328125;40.4410552978516;331.252227783203;0;1557.87426757812;66.8910064697266;187.697937011719;12.2697668075562;382.581909179688;587.282348632812;0;2250.70678710938;1498.23217773438;578.005981445312;285.627014160156;NA
NA;392.726287841797;44.5218544006348;1396.14086914062;1449.24792480469;456.591400146484;766.188781738281;356.380065917969;701.535339355469;0;0;1976.31555175781;193.711395263672;1477.56665039062;18.4075908660889;1678.095703125;883.046630859375;311.433868408203;30.7280502319336;0;242.415115356445;0;183.352233886719;458.823089599609;342.126098632812;454.624633789062;883.110900878906;1218.90600585938;2278.35327148438;1111.11596679688;1062.46899414062;0.291884928941727;1289.99670410156;1840.6015625;1141.87451171875;815.285095214844;563.416137695312;42.0402145385742;767.377136230469;0;67.2777099609375;414.302673339844;1029.76940917969;272.081756591797;165.224456787109;241.162490844727;1044.51330566406;1449.48095703125;0;0;0;172.413925170898;439.659973144531;716.544616699219;2350.77392578125;2417.03735351562;111.496551513672;0;82.8972473144531;278.861236572266;736.686706542969;463.937744140625;0;0;NA
NA;728.662353515625;517.593383789062;156.707855224609;825.566589355469;708.849731445312;234.458587646484;486.700622558594;1576.95495605469;216.981292724609;1.44431626796722;799.417663574219;516.685668945312;363.904388427734;2889.11547851562;14.6431684494019;266.794189453125;1844.15209960938;0;39.4949111938477;134.051300048828;149.022735595703;234.065643310547;1552.94262695312;459.866119384766;2360.98608398438;84.5171585083008;2206.943359375;1208.91796875;3362.25854492188;1385.33520507812;195.946929931641;40.6125793457031;2436.51391601562;1873.6572265625;2286.755859375;1687.03039550781;57.7441787719727;4770.89892578125;895.23095703125;88.5097579956055;0;482.706420898438;1746.27233886719;1693.17822265625;304.008056640625;461.079711914062;3050.736328125;269.852447509766;1046.56848144531;2123.30224609375;0;0;1196.4951171875;232.067779541016;947.851501464844;544.19482421875;190.463897705078;2292.07250976562;1514.98767089844;774.510375976562;0;1536.6640625;1523.7373046875;NA
NA;115.376205444336;1.64369928836823;119.669616699219;525.077209472656;269.928680419922;749.654907226562;671.659057617188;74.2138214111328;196.306533813477;985.402465820312;177.2392578125;0;481.491638183594;1152.650390625;0;356.494140625;2425.25244140625;286.007934570312;0;0;29.9387817382812;232.333618164062;879.932861328125;430.238891601562;539.484191894531;356.992340087891;324.525146484375;899.107055664062;3553.82861328125;1257.48254394531;1170.48937988281;2852.78247070312;4387.53515625;3196.88232421875;1191.23889160156;573.19189453125;1701.77734375;819.920959472656;1125.66467285156;503.845123291016;2414.35083007812;725.895324707031;1951.06921386719;8.95643997192383;97.5902633666992;657.95947265625;351.572357177734;24.850715637207;0;894.215698242188;0;2971.29467773438;1242.63903808594;755.462280273438;86.5268707275391;0;17.8918399810791;53.1393203735352;1267.29809570312;1378.39392089844;59.5303001403809;328.37109375;15.3680152893066;NA
NA;75.83740234375;620.564270019531;11.5563888549805;0;156.585021972656;496.079162597656;1034.45080566406;816.914916992188;981.981689453125;874.498291015625;513.314392089844;65.506217956543;125.820289611816;550.394348144531;2.68819618225098;287.725646972656;1132.0244140625;565.750122070312;0;2782.79174804688;1878.96118164062;26.2554664611816;69.4001617431641;1015.72534179688;1381.0634765625;1583.66247558594;40.6196746826172;1098.46118164062;884.840759277344;442.089111328125;1199.46606445312;877.795166015625;319.826904296875;12.0415678024292;346.247222900391;2986.41796875;485.330871582031;4719.48193359375;256.60791015625;507.970306396484;1861.23168945312;0;56.2422637939453;0;1034.4169921875;42.3451499938965;17.9339637756348;2349.8193359375;398.340606689453;835.874633789062;319.504241943359;402.234191894531;130.548156738281;21.8853855133057;349.27490234375;13.4856214523315;77.8553161621094;25.9880409240723;1476.80163574219;0;0;77.7401657104492;1886.93774414062;NA
NA;751.059020996094;395.292785644531;0.231164798140526;4.57597351074219;159.821624755859;608.878295898438;358.270690917969;631.507995605469;78.4990081787109;679.347595214844;323.738220214844;306.229858398438;564.046997070312;1017.36181640625;14.2149524688721;169.045471191406;509.690399169922;394.242034912109;19.5271015167236;1718.01831054688;735.843994140625;24.891809463501;171.081283569336;447.008911132812;0;503.932312011719;694.427001953125;327.820068359375;1365;387.845397949219;774.288330078125;1179.853515625;114.495025634766;0;3988.95581054688;2135.84399414062;0;0;0;156.603576660156;91.9491882324219;7.060227394104;1097.45971679688;70.4693984985352;549.859008789062;898.681823730469;755.058044433594;644.844421386719;756.617858886719;722.211303710938;1695.43334960938;20.7007637023926;157.666549682617;1879.5888671875;1816.45007324219;2417.048828125;726.155517578125;72.6338806152344;742.01416015625;3070.91918945312;2.6268138885498;2720.97412109375;721.217346191406;NA
NA;677.748901367188;231.378860473633;227.923812866211;317.488586425781;48.778621673584;130.583648681641;514.856811523438;279.946685791016;614.22265625;121.136558532715;85.091796875;359.766479492188;1620.04443359375;1449.53063964844;402.335815429688;183.139236450195;1500.798828125;13.3541107177734;76.2145385742188;274.475708007812;390.727722167969;155.488983154297;1312.39611816406;1664.43933105469;33.6637268066406;173.819152832031;1920.57067871094;989.878723144531;166.817535400391;205.619659423828;1147.82897949219;401.388763427734;273.372467041016;107.404708862305;0;1585.73596191406;0;201.314346313477;1244.92028808594;2109.046875;4645.103515625;410.573577880859;3617.72802734375;1077.3251953125;2141.3818359375;170.7958984375;59.1259536743164;0;335.292053222656;967.397277832031;2147.40258789062;2400.55590820312;2187.740234375;1579.5654296875;604.035278320312;1139.06750488281;722.100891113281;242.833877563477;2495.27685546875;306.871276855469;328.024749755859;390.017333984375;1585.02783203125;NA
NA;1306.6572265625;772.851501464844;1121.96520996094;754.17431640625;7.78279066085815;203.952880859375;607.351379394531;581.970397949219;537.749877929688;1035.96801757812;1397.517578125;329.321228027344;355.806640625;842.114990234375;687.071960449219;1414.32568359375;764.21826171875;1655.8486328125;1151.73120117188;1209.18200683594;315.902160644531;1887.97900390625;1618.34716796875;705.126098632812;523.525695800781;1457.51013183594;1816.66552734375;1467.34313964844;286.568634033203;517.056030273438;1024.79309082031;0;483.139923095703;5741.81005859375;3405.63940429688;1967.46008300781;482.549713134766;2042.04479980469;428.118560791016;365.014251708984;279.371398925781;303.712585449219;213.368255615234;0.738131821155548;2007.25695800781;1917.96020507812;353.925445556641;1303.74182128906;902.472900390625;441.188110351562;323.491912841797;0;275.633666992188;0;706.682434082031;1703.01123046875;3879.48486328125;823.087524414062;325.969665527344;683.940490722656;154.216735839844;922.719299316406;1004.90521240234;NA
NA;549.399719238281;32.334098815918;12.8576774597168;1033.79846191406;0;39.0351905822754;31.3926029205322;227.583572387695;30.668363571167;65.4477386474609;20.6592655181885;0;826.904418945312;711.246398925781;983.937438964844;1168.03662109375;1076.56298828125;1064.529296875;555.400573730469;1257.04211425781;355.555541992188;969.514892578125;286.026000976562;581.122436523438;930.11376953125;866.826782226562;1897.06274414062;1174.67797851562;2204.02001953125;244.04296875;346.056427001953;76.7785491943359;0.446427226066589;0;39.0232238769531;89.9377593994141;1620.32592773438;3079.61083984375;1709.48193359375;2649.7021484375;3319.01391601562;1997.74096679688;4498.77001953125;517.939758300781;2110.36669921875;2781.42456054688;96.9059066772461;136.195587158203;1547.49145507812;3.45222854614258;9.90328121185303;28.6964073181152;21.3586444854736;2108.48291015625;493.678039550781;361.224822998047;2493.36962890625;2240.45263671875;62.7465476989746;28.0749053955078;1437.505859375;814.07421875;725.404418945312;NA
NA;723.938781738281;264.778076171875;431.21240234375;373.10595703125;638.486999511719;58.2605056762695;152.360015869141;82.977783203125;481.786956787109;502.274597167969;284.211944580078;6.05403566360474;603.359619140625;592.662780761719;505.387603759766;382.671875;104.825332641602;367.392486572266;1104.27319335938;1166.16040039062;446.330932617188;664.77490234375;589.928955078125;847.259887695312;2015.52197265625;1287.96020507812;1804.91137695312;1474.68310546875;820.639709472656;542.332275390625;75.2462997436523;2860.86303710938;1151.8056640625;1882.39465332031;510.044219970703;1303.98596191406;31.0873470306396;1202.61193847656;2976.5927734375;622.91796875;1185.1083984375;2806.35864257812;0;424.815460205078;1344.01281738281;1892.962890625;13.2662267684937;1242.65991210938;2376.51245117188;1071.08532714844;214.559509277344;1985.71008300781;1434.60595703125;3.61033940315247;233.989852905273;815.6328125;1291.23205566406;586.856750488281;799.723571777344;2561.76806640625;198.863098144531;424.467651367188;1026.76574707031;NA
