NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;3.96650695800781;0;0;0;51.677417755127;51.677417755127;0;907.79296875;0;0;0;0;19.3809509277344;28.1904792785645;28.1904792785645;22.9047622680664;23.1517143249512;22.6592674255371;5.4848484992981;0;0;466.863372802734;0;401.471954345703;35.9569892883301;71.9139862060547;78.9052276611328;879.085754394531;0;80.8888854980469;99.555549621582;56.3914489746094;13.2273445129395;13.2273445129395;13.2273445129395;13.2273445129395;6.94887685775757;6.53031206130981;6.53031206130981;6.53031206130981;6.53031206130981;6.53031206130981;6.53031206130981;6.53031206130981;6.53031206130981;6.53031206130981;5.71402311325073;2.44886708259583;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;63.464111328125;43.6315765380859;40.7562065124512;18.3948497772217;11.4838705062866;496.598846435547;136.899597167969;400.307556152344;70.6064605712891;88.2580795288086;52.9548416137695;5.88387107849121;7.0476188659668;26.4285736083984;28.1904792785645;26.4285736083984;1.7619047164917;0;0;0;0;316.615112304688;0;553.354064941406;116.279251098633;97.7223510742188;84.3428573608398;79.0714263916016;15.8142852783203;43.5555534362793;99.555549621582;56.3914489746094;13.2273445129395;13.2273445129395;13.2273445129395;13.2273445129395;9.0417013168335;6.53031206130981;6.53031206130981;6.53031206130981;6.53031206130981;6.53031206130981;6.53031206130981;6.53031206130981;6.53031206130981;6.53031206130981;6.53031206130981;6.53031206130981;5.71402311325073;2.44886708259583;0.408144503831863;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;63.464111328125;47.5980834960938;91.974250793457;147.158782958984;119.566528320312;1450.14538574219;27.5922737121582;0;70.6064605712891;94.1419525146484;94.1419525146484;76.4903335571289;0;1.7619047164917;19.3809509277344;28.1904792785645;1.7619047164917;0;367.000030517578;0;0;0;0;23.9538459777832;127.753875732422;166.218475341797;161.284301757812;131.691436767578;93.4971466064453;0;6.22222232818604;14.0978622436523;4.96025466918945;13.2273445129395;13.2273445129395;13.2273445129395;11.5530872344971;6.53031206130981;6.53031206130981;6.53031206130981;6.53031206130981;6.53031206130981;6.53031206130981;6.53031206130981;6.53031206130981;6.53031206130981;6.53031206130981;6.53031206130981;6.53031206130981;6.53031206130981;6.53031206130981;6.12216758728027;4.89773416519165;4.89773416519165;4.89773416519165;4.89773416519165;2.44886708259583;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;63.464111328125;15.8660278320312;73.5793991088867;147.158782958984;147.158782958984;147.158782958984;119.566528320312;0;23.5354843139648;58.8387145996094;82.3742065429688;94.1419525146484;35.3032264709473;0;0;16.5077152252197;20.8122100830078;15.1361522674561;9.4600944519043;1.89201879501343;7.56807518005371;5.67605638504028;844.346740722656;0;119.769256591797;166.218475341797;179.040023803711;179.040023803711;154.335556030273;5.01388883590698;0;0;0;7.44038248062134;13.2273445129395;13.2273445129395;13.2273445129395;7.78600597381592;6.53031206130981;6.53031206130981;6.53031206130981;6.53031206130981;6.53031206130981;6.53031206130981;6.53031206130981;6.53031206130981;6.53031206130981;6.53031206130981;6.53031206130981;6.53031206130981;6.53031206130981;6.53031206130981;6.53031206130981;6.53031206130981;6.53031206130981;6.53031206130981;4.08144521713257;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;76.1321792602539;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;47.5980834960938;0;18.3948497772217;128.763946533203;147.158782958984;147.158782958984;879.769897460938;108.636367797852;0;0;0;17.6516132354736;41.1870956420898;5.88387107849121;0;18.9201908111572;30.2723064422607;30.2723064422607;30.2723064422607;30.2723064422607;30.2723064422607;30.2723064422607;433.085632324219;307.791961669922;72.8210296630859;131.591812133789;111.838020324707;86.398323059082;80.2222137451172;20.0555553436279;0;0;0;27.4115009307861;106.339157104492;106.339157104492;106.339157104492;80.5498199462891;6.53031206130981;6.53031206130981;6.53031206130981;6.53031206130981;6.53031206130981;6.53031206130981;6.53031206130981;6.53031206130981;6.53031206130981;6.53031206130981;6.53031206130981;6.53031206130981;6.53031206130981;6.53031206130981;6.53031206130981;6.53031206130981;6.53031206130981;6.53031206130981;6.53031206130981;0.816289007663727;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;23.7990417480469;0;0;9.19742488861084;82.7768249511719;147.158782958984;522.669799804688;505.830780029297;328.042541503906;84.6774139404297;23.9115047454834;0;0;0;0;3.78403759002686;9.4600944519043;15.1361522674561;22.7042293548584;86.0327987670898;63.7285995483398;97.1848983764648;9.4600944519043;476.310424804688;116.755882263184;115.14282989502;54.3608245849609;1498.48901367188;213.958526611328;15.0416660308838;6.37161016464233;0;981.242126464844;115.147109985352;199.450958251953;199.450958251953;199.450958251953;187.393417358398;18.5878524780273;6.53031206130981;6.53031206130981;6.53031206130981;6.53031206130981;6.53031206130981;6.53031206130981;6.53031206130981;6.53031206130981;6.53031206130981;6.53031206130981;6.53031206130981;6.53031206130981;6.53031206130981;6.53031206130981;6.53031206130981;6.53031206130981;6.53031206130981;6.53031206130981;4.48958969116211;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;1384.78967285156;303.826568603516;969.148742675781;365.8759765625;225.806411743164;191.292007446289;119.557510375977;35.8672561645508;0;0;0;0;0;0;52.1764717102051;208.705871582031;224.815124511719;102.428573608398;117.481575012207;461.375244140625;0.362065702676773;0;28.0666084289551;76.2941207885742;101.725494384766;614.83203125;1761.79638671875;6.47347927093506;1241.46569824219;163.683944702148;199.450958251953;199.450958251953;199.450958251953;30.6453914642334;6.53031206130981;6.53031206130981;6.53031206130981;6.53031206130981;6.53031206130981;6.53031206130981;6.53031206130981;6.53031206130981;6.53031206130981;6.53031206130981;6.53031206130981;6.53031206130981;6.53031206130981;6.53031206130981;6.53031206130981;6.53031206130981;6.53031206130981;6.53031206130981;5.47644567489624;1.39499998092651;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;982.480773925781;0;1058.00231933594;0;184.697113037109;168.330535888672;36.1386032104492;531.715026855469;264.291259765625;205.222061157227;191.292007446289;191.292007446289;191.292007446289;107.601760864258;0;0;0;0;0;0;104.352951049805;216.760498046875;238.999984741211;0;561.688354492188;292.013000488281;0;87.4000015258789;294.794128417969;381.470550537109;50.8627471923828;0;7.5;29.8351631164551;24.6909561157227;152.848297119141;187.80029296875;152.848297119141;5.71420764923096;6.41913223266602;6.53031206130981;6.53031206130981;6.53031206130981;6.53031206130981;6.53031206130981;6.53031206130981;6.53031206130981;6.53031206130981;6.53031206130981;6.53031206130981;6.53031206130981;6.53031206130981;6.53031206130981;6.17902326583862;4.77386808395386;3.01742148399353;1.61226534843445;0.909687995910645;0.625410497188568;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;231.516937255859;0;863.982788085938;478.491943359375;2581.03344726562;1139.80700683594;288.309600830078;11.9557523727417;158.262100219727;121.044891357422;70.4541702270508;25.7319583892822;5.93814373016357;0;0;0;0;0;59.863639831543;299.318206787109;219.682189941406;335.135192871094;125.675674438477;2699.36572265625;0;143.786575317383;699.200134277344;443.439208984375;152.588241577148;0;97.5;120;86.5750885009766;13.0402946472168;13.0402946472168;13.0402946472168;11.4861326217651;5.38066816329956;5.97441291809082;6.53031206130981;6.53031206130981;6.53031206130981;6.53031206130981;6.53031206130981;6.53031206130981;6.53031206130981;6.53031206130981;6.53031206130981;5.12515687942505;3.71999955177307;1.96355438232422;0.909687995910645;0.909687995910645;0.909687995910645;0.909687995910645;0.909687995910645;0.909687995910645;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;357.559295654297;0;0;40.4975738525391;963.170959472656;933.421752929688;652.875427246094;573.923278808594;205.50927734375;78.8965606689453;70.0415954589844;34.621753692627;29.6907215118408;1.97938132286072;0;0;0;0;0;19.9545459747314;0;574.567504882812;278.013793945312;330.428649902344;0;101.492546081543;233.99853515625;284.977722167969;271.112182617188;52.2536277770996;119.038459777832;120;93.2600708007812;13.0402946472168;13.0402946472168;13.0402946472168;13.0402946472168;9.93197154998779;4.75143527984619;5.30733394622803;6.41913223266602;6.53031206130981;6.53031206130981;6.53031206130981;5.82773447036743;4.42257928848267;2.66613245010376;1.26097679138184;0.909687995910645;0.909687995910645;0.909687995910645;0.909687995910645;0.909687995910645;0.909687995910645;0.909687995910645;0.909687995910645;0.909687995910645;0.227421998977661;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;1348;0;1018.26989746094;130.537902832031;0;0;867.017456054688;305.987823486328;0;1241.88244628906;463.198364257812;130.884506225586;78.8965606689453;46.4283676147461;31.6701030731201;1.97938132286072;0;0;0;0;0;13.8260869979858;41.4782600402832;0;0;291.93212890625;0;88.8059768676758;202.985092163086;1050.9765625;523.442016601562;89.5072402954102;148.617050170898;198.461563110352;178.553115844727;26.2637348175049;13.0402946472168;13.0402946472168;13.0402946472168;12.5222406387329;5.26948881149292;4.75143527984619;4.86261463165283;5.14290618896484;3.3687105178833;1.61226534843445;0.909687995910645;0.909687995910645;0.909687995910645;0.909687995910645;0.909687995910645;0.909687995910645;0.909687995910645;0.909687995910645;0.909687995910645;0.909687995910645;0.909687995910645;0.909687995910645;0.909687995910645;0.454843997955322;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;83.6153869628906;1324.91198730469;0;0;0;44.1016960144043;22.0508480072021;220.508453369141;303.339660644531;185.386459350586;78.8965606689453;81.2691040039062;106.474716186523;119.365081787109;0;0;0;0;0;96.7825927734375;110.608673095703;0;0;1045;39.3125;156.672698974609;306.995056152344;602.070251464844;124.468704223633;951.292724609375;97.0202941894531;127.685821533203;159.584594726562;65.9340591430664;13.0402946472168;13.0402946472168;13.0402946472168;13.0402946472168;7.8597559928894;4.75143527984619;4.75143527984619;3.31077980995178;0.909687995910645;0.909687995910645;0.909687995910645;0.909687995910645;0.909687995910645;0.909687995910645;0.909687995910645;0.909687995910645;0.909687995910645;0.909687995910645;0.909687995910645;0.909687995910645;0.909687995910645;0.909687995910645;0.909687995910645;0.682265996932983;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;400.372863769531;436.915344238281;0;0;2612.48413085938;397.659851074219;397.41162109375;262.111358642578;220.883071899414;220.883071899414;152.636352539062;111.999992370605;146.555557250977;190.984130859375;35.8095245361328;0;0;0;0;20.7391300201416;34.5652160644531;0;0;38.4783515930176;39.3125;314.5;316.850433349609;374.484252929688;229.581802368164;65.3333358764648;104.533332824707;77.8666687011719;51.200008392334;34.5051307678223;13.0402946472168;13.0402946472168;13.0402946472168;13.0402946472168;7.8597559928894;4.75143527984619;4.75143527984619;3.79099822044373;0.909687995910645;0.909687995910645;0.909687995910645;0.909687995910645;0.909687995910645;0.909687995910645;0.909687995910645;0.909687995910645;0.909687995910645;0.909687995910645;0.909687995910645;0.909687995910645;0.909687995910645;0.909687995910645;0.909687995910645;0.909687995910645;0.0568554997444153;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
