NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;53.5420455932617;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;28.8990707397461;197.036163330078;0;0;152.463745117188;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;5.10010623931885;0;1800.7666015625;547.842224121094;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;47.1683578491211;769.406860351562;0;0;0;0;1670.4501953125;1674.27307128906;345.708740234375;15.9388198852539;0;0;579.665893554688;0;0;0;0;0;0;0;NA
NA;1629.68872070312;1085.72326660156;289.106018066406;555.427001953125;179.04817199707;0;7.11318588256836;2361.98071289062;5757.18603515625;2738.4921875;0;0;1046.38977050781;114.219665527344;0;0;0;9.12230110168457;0;0;0;NA
NA;1133.00830078125;7554.08740234375;732.812133789062;235.007858276367;791.975708007812;2328.732421875;390.133209228516;1252.22839355469;6234.64013671875;3478.88232421875;56.4838981628418;0;0;0;0;973.816467285156;0;1.32513499259949;0;0;0;NA
NA;0;1050.43640136719;591.934326171875;967.544616699219;249.6103515625;4347.60009765625;1388.6435546875;58.3180847167969;2326.51977539062;5522.775390625;3534.2880859375;4272.669921875;470.733825683594;0;0;0;54.5277214050293;0;25.7864437103271;16.8364295959473;0;NA
NA;0;301.451904296875;43.8383522033691;6390.04296875;7893.7763671875;1623.34020996094;4563.125;2811.83349609375;7691.62548828125;3329.79736328125;2282.58764648438;6302.76904296875;2209.74340820312;0;0;0;0;0;0;73.1238708496094;0;NA
NA;51.2831420898438;320.176544189453;3194.47290039062;9369.03515625;12909.2314453125;13899.8896484375;11455.82421875;11403.73046875;7056.17822265625;7074.365234375;7243.861328125;6175.1396484375;7698.24609375;3219.90869140625;1329.4814453125;21.8702507019043;33.0875282287598;0;0;22.5595474243164;0;NA
NA;0;0;1644.56274414062;5371.513671875;10073.35546875;12050.71875;12139.66015625;12311.8271484375;14113.9697265625;13519.98828125;17969.6875;13819.0224609375;6028.71142578125;7095.9091796875;2308.66186523438;76.7895126342773;0;107.595932006836;23.8368110656738;0;60.3771591186523;NA
NA;118.385635375977;0;0;0;3707.75146484375;10215.30859375;13820.998046875;13307.8212890625;13165.755859375;10263.537109375;17550.486328125;16246.919921875;13494.51171875;5888.53369140625;64.6360778808594;0;0;645.729858398438;1307.01013183594;114.306495666504;456.190063476562;NA
NA;1705.53100585938;111.968063354492;0.53139466047287;18.9167079925537;1.91476047039032;308.950256347656;8127.39501953125;8914.44140625;15078.623046875;12881.7431640625;10846.0703125;12539.24609375;13128.0009765625;12790.6181640625;8.04309368133545;0;0;0;366.667297363281;0;980.63330078125;NA
NA;1346.16979980469;2265.62133789062;2341.01440429688;2431.4111328125;77.9178009033203;176.948333740234;3973.82495117188;8076.56689453125;11504.2802734375;14585.521484375;7157.916015625;7326.10888671875;7857.39013671875;6095.087890625;1907.87121582031;0;0;0;0;53.2202072143555;545.516723632812;NA
NA;49.7422332763672;521.272277832031;304.851806640625;780.179626464844;11.2412042617798;68.4292755126953;3748.8876953125;7542.06982421875;9574.5263671875;11320.98046875;10719.9501953125;6629.76318359375;9847.779296875;7874.77587890625;9350.9228515625;6396.57275390625;1990.59704589844;304.572631835938;35.7215118408203;1505.6318359375;1727.21118164062;NA
NA;0;103.017288208008;204.7568359375;0;0;329.536499023438;4785.2509765625;685.286987304688;3471.26904296875;8510.2412109375;9327.21875;7878.6962890625;6211.79248046875;5929.9482421875;5937.76904296875;2229.4345703125;6977.80712890625;7384.8662109375;6160.2607421875;1801.7802734375;3318.15087890625;NA
NA;0;0;406.862915039062;264.348907470703;0;1281.4658203125;5669.453125;3652.90795898438;4966.05908203125;9069.3828125;9497.1474609375;5804.560546875;4994.7470703125;700.488586425781;995.140747070312;0;0;7064.9853515625;4404.61181640625;801.866027832031;3910.9482421875;NA
NA;38.1725730895996;0;228.039337158203;551.289245605469;1697.62060546875;3664.47631835938;3686.15112304688;1706.59765625;2717.4189453125;5684.1337890625;7818.53173828125;4456.54443359375;432.338256835938;0;0;0;0;272.99267578125;0;742.407775878906;5250.076171875;NA
NA;91.9742889404297;258.490356445312;529.070251464844;0;0;0;220.069000244141;511.3369140625;1669.39770507812;2671.1611328125;3114.1171875;2456.79443359375;641.377319335938;0;0;0;0;0;0;43.7489433288574;1710.43103027344;NA
NA;0;0;31.3808898925781;108.733337402344;0;0;0;0;265.639801025391;2252.9091796875;2989.01928710938;2401.40356445312;3064.74658203125;0;0;0;0;0;0;0;2.9434986114502;NA
NA;0;0;0;0;0;0;0;0;145.174438476562;95.8239822387695;40.7702789306641;106.887901306152;60.9509353637695;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;269.829742431641;165.015563964844;147.539825439453;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
