NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;655;304;231.138046264648;135.838317871094;128.482116699219;83.6795654296875;178.14778137207;104.817756652832;160.057647705078;53.9785308837891;27.5;18;169;104.644592285156;376.141845703125;66.2031555175781;13.3438682556152;44.9653358459473;0;327.235626220703;25.5;60.2097053527832;90.7793045043945;180.666656494141;59.4228858947754;35;50.6454620361328;102.011917114258;71;982.5400390625;173.978576660156;118.612754821777;180.95751953125;71;101;107.555061340332;73.7167358398438;2698.03857421875;20.6848754882812;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;2621;412.664520263672;472.084899902344;206.333343505859;626.666687011719;275;0.261339902877808;0;105.654663085938;62.1241798400879;2.0214672088623;0;53;92.3599395751953;8;18.0154285430908;31.0762023925781;244.916473388672;230.746688842773;277.969970703125;115;47.5613708496094;9.22891998291016;0;5.29846048355103;195.479064941406;17.1904392242432;0.674433529376984;4.54289627075195;41.7798652648926;81.7537460327148;89.7751922607422;134.759735107422;124.220436096191;348.687561035156;77.0845947265625;361.330261230469;1299.88244628906;0.154056817293167;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;751;810;52.1077308654785;82.6867523193359;120.622772216797;397.583343505859;234.812789916992;351.939605712891;125;87.7883377075195;0;0;0;20.4392700195312;49.2045288085938;257.505401611328;11.4945964813232;11.6499223709106;134.319046020508;11.3216571807861;70.5394439697266;49;146.213104248047;57.0344619750977;338.535949707031;75.8633422851562;34.4499206542969;19.306848526001;38.4455032348633;294.362426757812;60.7863121032715;183.398132324219;708.455078125;211.941345214844;663.823425292969;1651.12646484375;7112.09765625;3331.82666015625;0.634099960327148;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;318;236.386901855469;25.063663482666;165.228729248047;49.5924949645996;554.227233886719;70.7502899169922;1314.02856445312;7.66880321502686;0.112981341779232;0;0;0;0;61;148.132690429688;123.934593200684;389.801116943359;552.852416992188;94.7046127319336;151.305999755859;106.751289367676;2;21;406.935791015625;159.984222412109;215.435333251953;8.83373928070068;29.375;75.1111145019531;52.4068794250488;0;586.964233398438;74;419.901763916016;536.195434570312;1885.91748046875;30.2224197387695;1.09528923034668;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;23.9593238830566;186.590133666992;78.5;116;210.199996948242;371.600006103516;1376.48559570312;3459.90209960938;0;174.999984741211;0;13.3747491836548;0;15.8981065750122;366.408782958984;179.099533081055;398.963653564453;55.7079010009766;388.485137939453;189.047653198242;34.0662841796875;70.2548751831055;37.1399002075195;29.2155418395996;49.4131965637207;5.06041240692139;102.664436340332;204.294830322266;94.5338745117188;93.8888854980469;153.519805908203;97;27.267147064209;715.420776367188;808.072570800781;188.24772644043;331.361389160156;0.516091763973236;1.02735280990601;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;11.2971391677856;217.460723876953;339.401977539062;102.055648803711;39;21.5;196.392272949219;315.868591308594;685.979431152344;30.1348476409912;241;96.6956481933594;1.04347813129425;57.4415435791016;1825.93273925781;1818.34497070312;1262.59521484375;298.670257568359;28.0214614868164;1318.33166503906;33.610408782959;115.666137695312;8;62.5296249389648;6.51256465911865;62.9476623535156;0;77.6548004150391;3.52165055274963;111.439094543457;66.2374877929688;283.729125976562;21.573278427124;22.7095203399658;392.420104980469;5006.0341796875;3448.6455078125;0.00223949318751693;0.271842896938324;0.536969363689423;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;17.6422920227051;14.6184425354004;10.157886505127;416.776000976562;36.8194122314453;34.3333320617676;83.7088928222656;1.36363637447357;34.5508995056152;268.995666503906;108.606948852539;972.540405273438;60.1768455505371;124.484603881836;61.2296257019043;0;1645;771.318176269531;431.593292236328;114.47444152832;290.037292480469;170.500625610352;1.18777990341187;11.1701612472534;176.511444091797;21.6905059814453;12.4292554855347;21.1512413024902;0.83740895986557;16.8075790405273;144.124710083008;259.306243896484;11.0250158309937;33.9659118652344;1869.27954101562;482.474609375;487.127777099609;0.0555001571774483;0.178391993045807;0.12685614824295;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;3.46269559860229;30.9423007965088;204.383422851562;0;313.030090332031;35.4043998718262;10;57.1264343261719;117.179580688477;162.143997192383;189.886245727539;20;30.4595756530762;37.0955619812012;51.468017578125;162.789474487305;14;227;261.47509765625;215.869049072266;137.003387451172;261.756103515625;75.8366851806641;175.703643798828;0;0.664157509803772;553.355346679688;41.6389694213867;23.3298683166504;15.7861127853394;13.6807489395142;45.4500732421875;10.2711229324341;780.01416015625;450.191223144531;3605.859375;81.2034072875977;4.54491090774536;0.314058870077133;0.12812665104866;0.00775042269378901;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;4.52936458587646;201.264450073242;895.847351074219;75.6466598510742;15.0371227264404;44.0888519287109;254.146270751953;101.661102294922;40.4570236206055;2.48917770385742;21;40.0651321411133;65.7202606201172;16;10.0281810760498;52;161;45.5454559326172;171.643493652344;116.580558776855;264.357757568359;342.216888427734;323.381256103516;231.296905517578;350.413055419922;1;96.4326553344727;1438.46252441406;546.684814453125;194.409912109375;10.1704397201538;6.0446662902832;72.5512237548828;10106.5595703125;6238.00048828125;43.7857437133789;0.0484035238623619;0.92473953962326;0.0154432933777571;0.378496021032333;0.225345611572266;NA
