NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1945.66625976562;2169.36059570312;421.656311035156;1445.83715820312;291.125610351562;2.46529698371887;73.5236968994141;1013.98748779297;217.157073974609;531.962036132812;101.146026611328;0;8.36642360687256;73.1578521728516;3.10729885101318;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1933.40393066406;976.114929199219;334.447479248047;1435.93664550781;2.08268070220947;0.507868587970734;1203.23498535156;823.639953613281;457.757781982422;172.602767944336;5.5234522819519;33.9411125183105;1.54137647151947;0;2.15315079689026;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;13.43630027771;882.976989746094;713.487976074219;739.685791015625;1.08621573448181;310.123352050781;543.549865722656;131.909378051758;284.404205322266;66.1096496582031;0.098506934940815;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;675.020446777344;1482.03686523438;1171.11206054688;0;0.126984730362892;809.043273925781;93.9334411621094;40.5603294372559;0;11.1573848724365;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1415.53039550781;1486.30346679688;446.052795410156;0.787605226039886;467.785400390625;73.880615234375;50.7173957824707;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;618.92578125;1661.73815917969;1114.44946289062;1.15653419494629;113.274444580078;777.284118652344;80.0429306030273;35.4282531738281;0.139977887272835;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1485.33154296875;1547.1875;107.44832611084;1.43884670734406;407.819244384766;111.111755371094;47.2904663085938;0.131321310997009;0;0;0;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1725.42724609375;95.1965866088867;279.404235839844;577.235229492188;44.6888580322266;90.8530807495117;35.0915870666504;0.258164882659912;0;0;0;3.06464576721191;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1855.52453613281;768.35693359375;342.206726074219;943.197692871094;347.007537841797;19.2389068603516;131.543151855469;55.1110229492188;0;0;0;0;8.2461633682251;0;24.3395767211914;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1873.2294921875;53.3099975585938;1487.09423828125;1099.556640625;17.0164260864258;23.083984375;51.1381797790527;24.1723155975342;0;0;0;2.93535423278809;57.3138885498047;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;899.666381835938;1085.82861328125;1247.62133789062;643.527770996094;581.71044921875;58.9947776794434;27.8774223327637;0;0;0;0;33.8343887329102;0;0;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1401.74658203125;888.326477050781;845.476318359375;1259.41845703125;342.425231933594;329.985626220703;650.018432617188;0.303065896034241;0;0;0;0;31.1003150939941;0;0;0;0;0;0;0;0;NA
