NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;69.4856872558594;173.714218139648;185.295166015625;185.295166015625;185.295166015625;185.295166015625;185.295166015625;185.295166015625;185.295166015625;185.295166015625;185.295166015625;185.295166015625;100.155250549316;49.0713119506836;49.0713119506836;49.0713119506836;49.0713119506836;49.0713119506836;49.0713119506836;49.0713119506836;49.0713119506836;49.0713119506836;52.0485458374023;64.9498825073242;64.9498825073242;64.9498825073242;64.9498825073242;64.9498825073242;64.9498825073242;64.9498825073242;64.9498825073242;64.9498825073242;64.9498825073242;64.9498825073242;64.9498825073242;64.9498825073242;64.9498825073242;64.9498825073242;64.3784790039062;62.0928726196289;61.9024047851562;61.9024047851562;61.9024047851562;61.9024047851562;61.9024047851562;61.9024047851562;61.9024047851562;61.9024047851562;61.9024047851562;61.9024047851562;61.9024047851562;61.9024047851562;37.1371688842773;31.4221134185791;31.4221134185791;31.4221134185791;31.4221134185791;31.4221134185791;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;34.7428436279297;162.133270263672;185.295166015625;185.295166015625;185.295166015625;185.295166015625;185.295166015625;185.295166015625;185.295166015625;185.295166015625;185.295166015625;91.6412582397461;49.0713119506836;49.0713119506836;49.0713119506836;49.0713119506836;49.0713119506836;49.0713119506836;49.0713119506836;49.0713119506836;49.0713119506836;49.0713119506836;62.9650688171387;64.9498825073242;64.9498825073242;64.9498825073242;64.9498825073242;64.9498825073242;64.9498825073242;64.9498825073242;64.9498825073242;64.9498825073242;64.9498825073242;64.9498825073242;64.9498825073242;64.9498825073242;64.9498825073242;64.9498825073242;63.8070793151855;61.9024047851562;61.9024047851562;61.9024047851562;61.9024047851562;61.9024047851562;61.9024047851562;61.9024047851562;61.9024047851562;61.9024047851562;61.9024047851562;61.9024047851562;61.9024047851562;59.997386932373;33.3271293640137;31.4221134185791;31.4221134185791;31.4221134185791;31.4221134185791;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;92.6475830078125;185.295166015625;185.295166015625;185.295166015625;185.295166015625;185.295166015625;185.295166015625;185.295166015625;185.295166015625;185.295166015625;100.155250549316;49.0713119506836;49.0713119506836;49.0713119506836;49.0713119506836;49.0713119506836;49.0713119506836;49.0713119506836;49.0713119506836;49.0713119506836;49.0713119506836;58.9954147338867;64.9498825073242;64.9498825073242;64.9498825073242;64.9498825073242;64.9498825073242;64.9498825073242;64.9498825073242;64.9498825073242;64.9498825073242;64.9498825073242;64.9498825073242;64.9498825073242;64.9498825073242;64.9498825073242;64.9498825073242;64.9498825073242;62.8547439575195;61.9024047851562;61.9024047851562;61.9024047851562;61.9024047851562;61.9024047851562;61.9024047851562;61.9024047851562;61.9024047851562;61.9024047851562;61.9024047851562;61.9024047851562;61.9024047851562;56.1873474121094;33.3271293640137;31.4221134185791;31.4221134185791;31.4221134185791;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23.1618957519531;173.714218139648;185.295166015625;185.295166015625;185.295166015625;185.295166015625;185.295166015625;185.295166015625;185.295166015625;185.295166015625;176.781173706055;57.5853042602539;49.0713119506836;49.0713119506836;49.0713119506836;49.0713119506836;49.0713119506836;49.0713119506836;49.0713119506836;49.0713119506836;49.0713119506836;56.0181846618652;64.9498825073242;64.9498825073242;64.9498825073242;64.9498825073242;64.9498825073242;64.9498825073242;64.9498825073242;64.9498825073242;64.9498825073242;64.9498825073242;64.9498825073242;64.9498825073242;64.9498825073242;64.9498825073242;64.9498825073242;64.9498825073242;52.5813140869141;50.2957038879395;61.9024047851562;61.9024047851562;61.9024047851562;61.9024047851562;48.5672798156738;56.1873512268066;61.9024047851562;61.9024047851562;61.9024047851562;54.2823333740234;61.9024047851562;61.9024047851562;46.6622581481934;31.4221134185791;31.4221134185791;31.4221134185791;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;69.4856872558594;185.295166015625;185.295166015625;185.295166015625;185.295166015625;185.295166015625;185.295166015625;185.295166015625;185.295166015625;185.295166015625;108.669242858887;49.0713119506836;49.0713119506836;49.0713119506836;49.0713119506836;49.0713119506836;49.0713119506836;49.0713119506836;49.0713119506836;49.0713119506836;53.040958404541;64.9498825073242;64.9498825073242;64.9498825073242;64.9498825073242;64.9498825073242;64.9498825073242;64.9498825073242;64.9498825073242;64.9498825073242;64.9498825073242;64.9498825073242;64.9498825073242;64.9498825073242;64.9498825073242;64.9498825073242;56.8311500549316;20.2968368530273;3.86890029907227;58.033504486084;61.9024047851562;61.9024047851562;58.0923690795898;33.3271293640137;33.3271293640137;54.2823333740234;52.3773155212402;40.947208404541;31.4221134185791;31.4221134185791;40.947208404541;40.947208404541;31.4221134185791;31.4221134185791;31.4221134185791;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;138.971374511719;185.295166015625;185.295166015625;185.295166015625;185.295166015625;185.295166015625;185.295166015625;185.295166015625;185.295166015625;117.183235168457;49.0713119506836;49.0713119506836;49.0713119506836;49.0713119506836;49.0713119506836;49.0713119506836;49.0713119506836;49.0713119506836;49.0713119506836;50.063720703125;64.9498825073242;64.9498825073242;64.9498825073242;64.9498825073242;64.9498825073242;64.9498825073242;64.9498825073242;64.9498825073242;64.9498825073242;64.9498825073242;64.9498825073242;64.9498825073242;64.9498825073242;64.9498825073242;64.9498825073242;4.05936717987061;0;0;19.3445014953613;61.9024047851562;61.9024047851562;48.5672798156738;31.4221134185791;31.4221134185791;31.4221134185791;31.4221134185791;31.4221134185791;31.4221134185791;31.4221134185791;31.4221134185791;31.4221134185791;31.4221134185791;31.4221134185791;31.4221134185791;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3280.2783203125;57.9047393798828;185.295166015625;185.295166015625;185.295166015625;185.295166015625;185.295166015625;185.295166015625;185.295166015625;185.295166015625;108.669242858887;49.0713119506836;49.0713119506836;49.0713119506836;49.0713119506836;49.0713119506836;49.0713119506836;49.0713119506836;49.0713119506836;49.0713119506836;49.0713119506836;60.9802398681641;64.9498825073242;64.9498825073242;64.9498825073242;64.9498825073242;64.9498825073242;64.9498825073242;64.9498825073242;64.9498825073242;64.9498825073242;64.9498825073242;64.9498825073242;64.9498825073242;64.9498825073242;64.9498825073242;8.11873435974121;0;0;0;32.9150848388672;44.7572441101074;33.3271293640137;31.4221134185791;31.4221134185791;31.4221134185791;31.4221134185791;31.4221134185791;31.4221134185791;31.4221134185791;31.4221134185791;31.4221134185791;31.4221134185791;31.4221134185791;31.4221134185791;NA
NA;3342.3486328125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5554.3857421875;0;0;0;0;0;115.809478759766;185.295166015625;185.295166015625;185.295166015625;185.295166015625;185.295166015625;185.295166015625;185.295166015625;83.1272659301758;49.0713119506836;49.0713119506836;49.0713119506836;49.0713119506836;49.0713119506836;49.0713119506836;49.0713119506836;49.0713119506836;49.0713119506836;49.0713119506836;55.0257759094238;64.9498825073242;64.9498825073242;64.9498825073242;64.9498825073242;64.9498825073242;64.9498825073242;64.9498825073242;64.9498825073242;64.9498825073242;64.9498825073242;64.9498825073242;64.9498825073242;64.9498825073242;64.9498825073242;12.1781015396118;0;0;0;1.96388185024261;29.45823097229;31.4221134185791;31.4221134185791;31.4221134185791;31.4221134185791;31.4221134185791;31.4221134185791;31.4221134185791;31.4221134185791;31.4221134185791;31.4221134185791;31.4221134185791;31.4221134185791;31.4221134185791;NA
NA;1929.03552246094;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11.5809478759766;173.714218139648;185.295166015625;185.295166015625;185.295166015625;185.295166015625;185.295166015625;185.295166015625;134.211212158203;49.0713119506836;49.0713119506836;49.0713119506836;49.0713119506836;49.0713119506836;49.0713119506836;49.0713119506836;49.0713119506836;49.0713119506836;49.0713119506836;49.0713119506836;58.9954109191895;64.9498825073242;64.9498825073242;64.9498825073242;64.9498825073242;64.9498825073242;64.9498825073242;64.9498825073242;64.9498825073242;64.9498825073242;64.9498825073242;64.9498825073242;64.9498825073242;48.7124137878418;0;0;0;0;0;11.7832908630371;31.4221134185791;31.4221134185791;31.4221134185791;31.4221134185791;31.4221134185791;31.4221134185791;31.4221134185791;31.4221134185791;31.4221134185791;31.4221134185791;31.4221134185791;31.4221134185791;31.4221134185791;NA
