NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;514.764770507812;66.6587600708008;0;0;0;0;0;0;0;NA
NA;0;0;54.405689239502;234.599975585938;1701.28540039062;0;0;60.3609809875488;0;211.662506103516;0;0;0;0;0;NA
NA;0;0;48.4199829101562;8213.69140625;18453.134765625;2502.3955078125;4.96589326858521;0;549.321411132812;260.54638671875;2164.34497070312;0;0;0;1433.62280273438;NA
NA;0;0;0;216.648147583008;20052.76171875;21124.55859375;8838.12890625;10689.0986328125;9438.4130859375;303.609832763672;457.430603027344;0;0;0;0;NA
NA;0;0;0;337.713806152344;9288.775390625;4334.88232421875;14380.8310546875;26179.439453125;15714.4189453125;47.4938316345215;0;164.346069335938;0;0;0;NA
NA;0;0;0;250.734283447266;6483.45361328125;18013.509765625;20519.529296875;24263.37109375;26475.23046875;2974.88745117188;13.7984247207642;0;0;0;0;NA
NA;0;0;0;44.4265670776367;12193.8759765625;18884.8046875;5512.54150390625;4960.7412109375;21413.33203125;16631.158203125;10400.546875;158.516662597656;0;0;145.818237304688;NA
NA;0;0;0;0;6799.318359375;541.543395996094;167.815811157227;8158.6943359375;32009.720703125;30324.75;18684.380859375;0;47.406436920166;0;0;NA
NA;0;0;0;0;0;0;2778.88110351562;1604.9580078125;1190.09936523438;6558.66357421875;7565.99462890625;0;0;0;0;NA
NA;0;0;0;0;0;0;0;1895.4716796875;136.601989746094;0;146.1923828125;0;1005.41369628906;0;0;NA
NA;0;0;0;0;0;80.0729141235352;0;38.9012718200684;492.906127929688;4471.7841796875;3394.826171875;0;0;0;302.914581298828;NA
NA;0;0;0;0;0;0;0;52.9662971496582;0;1210.68957519531;3377.64892578125;0;0;93.3694915771484;1011.44177246094;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;55.5691452026367;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;1271.58581542969;0;863.64501953125;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
