NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;46.7012481689453;377.716674804688;0;3264.56176757812;1362.75866699219;431.110290527344;396.288024902344;0;156.870910644531;467.886627197266;10.6439971923828;624.384033203125;364.581512451172;933.084411621094;180.084762573242;0;NA
NA;0;22.7039604187012;159.385498046875;1748.59741210938;2305.03686523438;649.3876953125;112.434089660645;0;148.043380737305;30.9584255218506;207.070220947266;292.041320800781;53.4843673706055;1192.53125;0;0;NA
NA;0;1340.00109863281;400.475250244141;121.258247375488;0;594.396545410156;1770.82421875;564.214538574219;124.977561950684;640.937255859375;492.725921630859;93.5798645019531;0;1464.48803710938;52.0689392089844;0;NA
NA;20.8416862487793;460.992980957031;0;104.190933227539;83.2725448608398;136.140411376953;2110.11181640625;372.959655761719;420.02685546875;168.364471435547;423.226104736328;0;27.9847240447998;2526.6171875;708.215454101562;0;NA
NA;0;676.408996582031;47.1069107055664;3.37686252593994;187.052429199219;1118.41809082031;439.404357910156;2861.7265625;167.723114013672;201.347564697266;20.9160099029541;400.489410400391;202.454483032227;147.506286621094;161.930511474609;69.8460388183594;NA
NA;232.791076660156;0;0;433.7861328125;322.83544921875;548.547607421875;515.103149414062;4303.08154296875;2502.11767578125;967.102783203125;453.6201171875;415.974243164062;0;1829.80749511719;565.631958007812;1.97712624073029;NA
NA;0;20.4144439697266;534.007385253906;0;1324.30920410156;515.238159179688;617.733459472656;3508.787109375;1947.583984375;1794.40112304688;532.075256347656;18.6107215881348;2904.8232421875;10.9649705886841;0;864.892761230469;NA
NA;0;0;1196.05322265625;4899.74072265625;1238.29187011719;5723.796875;2845.10424804688;3990.69409179688;8054.96240234375;8759.7470703125;7436.2666015625;3498.35791015625;3157.41259765625;0.700613617897034;2.77148461341858;252.172637939453;NA
NA;0;0;1030.17895507812;647.018371582031;4699.3134765625;2032.17333984375;6119.9033203125;8319.447265625;8624.330078125;9806.64453125;9118.6640625;7417.8857421875;1144.84899902344;1796.79626464844;1912.013671875;795.585021972656;NA
NA;0;0;0;2089.2646484375;4383.0537109375;3635.80810546875;6704.470703125;8854.7412109375;8425.6220703125;7934.83056640625;8576.888671875;4857.68212890625;2905.1318359375;479.81689453125;21.7448673248291;256.159576416016;NA
NA;0;0;0;656.486206054688;6726.505859375;9273.2734375;9147.728515625;6827.4033203125;6775.20849609375;6722.36328125;8251.72265625;7690.1669921875;4124.1376953125;2246.40161132812;4.05865573883057;0;NA
NA;0;0;0;110.561882019043;3685.43334960938;6010.58642578125;9261.1865234375;5334.1611328125;4373.49755859375;5174.47021484375;6690.95703125;6736.84716796875;4318.462890625;3236.02319335938;856.004089355469;985.368896484375;NA
NA;49.1445732116699;0;0;0;0;328.113159179688;2460.80786132812;5406.57666015625;4144.271484375;5716.03173828125;6235.421875;5872.7841796875;9032.6982421875;5433.4296875;768.392150878906;0;NA
NA;0;0;0;0;0;0;1011.29077148438;1406.40417480469;3359.19946289062;4563.0341796875;5692.5712890625;2110.09521484375;900.141540527344;1763.00207519531;17.7896404266357;6.66537094116211;NA
NA;0;0;0;0;0;0;1004.19744873047;396.933074951172;3659.130859375;3746.11254882812;6845.70703125;1975.15942382812;0;0;0;52.9477195739746;NA
NA;0;0;0;0;40.7740783691406;385.217132568359;118.439231872559;233.992889404297;3086.63891601562;3289.04833984375;2250.02807617188;279.644805908203;0;0;0;0;NA
NA;0;0;0;0;487.275146484375;1117.99645996094;0;0;0;20.670747756958;0;0;0;0;0;0;NA
NA;0;0;14.7679443359375;1.59083878993988;0;0;0;0;0;67.0998229980469;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
