NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;355.194885253906;0;0;66.254524230957;70.6714935302734;22.0848369598389;0;0;87.7048797607422;346.866943359375;4903.39453125;5657.51611328125;581.024780273438;413.495849609375;211.369232177734;92.2674179077148;28.8547439575195;88.1939010620117;40.6486206054688;50.7774124145508;0;0;0;0;14.996618270874;126.785758972168;0;NA
NA;0;0;0;0;0;37.3861236572266;179.582397460938;0;26.5018043518066;70.6714935302734;70.6714935302734;0;0;13.7404747009277;103.874893188477;2176.73315429688;5107.19677734375;3451.21826171875;472.403411865234;445.088806152344;194.531829833984;103.389686584473;71.4952392578125;105.155143737793;51.7276573181152;14.7406482696533;0.447500228881836;0;0;0;0;80.4477233886719;NA
NA;0;0;0;76.0679016113281;0;0;523.376220703125;276.872772216797;4.41696739196777;70.6714935302734;70.6714935302734;22.0848369598389;0;0;174.116821289062;1287.85131835938;4210.48779296875;5600.1181640625;1641.34692382812;743.713073730469;646.689086914062;527.490112304688;174.716583251953;470.799713134766;263.415100097656;26.4960041046143;0;17.9462604522705;0;0;0;0;NA
NA;0;0;0;0;1033.06762695312;0;0;163.318374633789;0;44.169677734375;70.6714935302734;57.4205856323242;0;15.099102973938;10.6011390686035;689.105712890625;1965.85437011719;4485.30419921875;3141.15283203125;1416.45153808594;2204.2626953125;1904.61743164062;393.577941894531;463.818084716797;41.1801338195801;137.283309936523;60.7226715087891;4.75385189056396;0;0;0;0;NA
NA;0;0;0;0;0;316.523651123047;0;0;0;0;70.6714935302734;70.6714935302734;0;120.260818481445;0;223.886108398438;1109.17358398438;3371.89624023438;2865.60034179688;1962.02856445312;2954.716796875;1959.96765136719;3000.02685546875;262.746215820312;328.665618896484;232.758087158203;75.6254653930664;59.1278686523438;0;20.3729190826416;1.44087564945221;0;NA
NA;0;0;178.905349731445;0;0;0;0;0;0;207.827835083008;26.5018043518066;70.6714935302734;26.5018043518066;20.9968357086182;39.4575271606445;7.42127656936646;590.735290527344;1771.37243652344;2429.55053710938;2007.84399414062;1326.53662109375;2713.72680664062;3044.43725585938;825.071594238281;432.418884277344;223.609680175781;203.548736572266;43.0759010314941;0;0;105.279190063477;0;NA
NA;309.466003417969;118.546173095703;0;0;0;0;0;0;0;297.034973144531;10.7278118133545;61.8375549316406;53.0036163330078;0;38.7236442565918;13.339337348938;365.098968505859;1319.08178710938;1403.74096679688;1972.68872070312;1180.88354492188;1950.11096191406;1849.115234375;2557.73364257812;446.95263671875;291.064514160156;24.4684944152832;0;3.2098982334137;0;12.479416847229;0;NA
NA;135.414947509766;539.424865722656;0;0;0;0;0;0;0;0;374.730072021484;0;66.254524230957;0;2.09454417228699;13.7454595565796;218.598815917969;739.986206054688;814.623168945312;1174.53063964844;1340.73315429688;1078.33654785156;1857.83898925781;2739.68701171875;856.590881347656;462.151611328125;585.97216796875;0.661442518234253;5.11817646026611;8.02759265899658;0;1.002565741539;NA
NA;0;0;1746.89331054688;902.994262695312;47.2264938354492;0;0;0;0;0;244.54345703125;0;17.6678695678711;4.41696739196777;4.71830177307129;9.70970344543457;136.571350097656;288.548675537109;869.839233398438;727.647277832031;1189.02197265625;1161.88342285156;1565.69079589844;1056.46655273438;3401.39379882812;616.743957519531;781.667663574219;356.318908691406;10.2572574615479;236.087265014648;0.619041204452515;0;NA
NA;0;0;274.727294921875;2268.76098632812;281.345397949219;102.66389465332;0;0;0;0;0;460.837463378906;0;0;0;14.0348596572876;121.434143066406;232.671630859375;841.481628417969;477.647827148438;1468.32629394531;849.755920410156;1063.11218261719;1260.73181152344;1828.6103515625;2687.40087890625;1475.84631347656;1316.0986328125;284.220764160156;171.966262817383;616.459411621094;0;NA
NA;0;0;0;129.591552734375;413.862976074219;67.0703430175781;0.608149111270905;0;0;0;0;0;96.8814392089844;12.3052968978882;0;0;319.634735107422;226.395385742188;435.578765869141;790.932006835938;1362.12829589844;1202.94445800781;831.5009765625;1065.314453125;915.69189453125;2053.04052734375;5151.88916015625;3481.88647460938;434.341522216797;435.526123046875;0;93.0166015625;NA
NA;57.6825523376465;250.704162597656;0;0;0;1.29880464076996;4.7619423866272;0;0;0;0;0;0;0;55.9899597167969;301.513793945312;39.5092315673828;101.623825073242;217.112152099609;1276.83642578125;677.411682128906;1120.67260742188;584.672424316406;1373.50439453125;482.957550048828;617.111206054688;3714.03564453125;5171.8193359375;1096.44323730469;217.000427246094;5.0324501991272;0;NA
NA;10.6743860244751;973.938720703125;349.292358398438;0;0;0;2.34892201423645;9.14783382415771;0;0;0;0;0;0;16.1727752685547;13.1434631347656;0;0;57.3925971984863;1157.61779785156;301.873504638672;435.746063232422;276.379730224609;346.476745605469;1311.77331542969;656.745483398438;979.33837890625;3108.861328125;1230.95263671875;679.902465820312;123.712615966797;0;NA
NA;1200.83947753906;229.147064208984;1401.06762695312;0;0;0;0;40.029426574707;39.3148956298828;2.24630737304688;8.41562080383301;0;0;0;52.8695373535156;0;0;366.794189453125;18.9703483581543;882.194702148438;680.259704589844;788.02392578125;970.428649902344;0;583.581726074219;62.081169128418;248.289291381836;974.615966796875;1306.35485839844;686.537109375;459.124786376953;7.46359968185425;NA
