NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;1014.29553222656;4575.11376953125;8846.880859375;1530.59094238281;5.18822193145752;NA
NA;0;0;0;0;19.1339111328125;1959.6005859375;4607.40576171875;8757.0107421875;1703.18530273438;18032.435546875;NA
NA;0;0;0;0;27.2888946533203;3454.78735351562;4570.9794921875;3569.52099609375;418.555419921875;7377.18408203125;NA
NA;0;0;0;0;579.750732421875;4143.5380859375;2910.30517578125;1792.16125488281;0;0;NA
NA;0;0;0;30.1115837097168;2169.63061523438;3655.78271484375;1638.49633789062;0;0;0;NA
NA;0;0;0;163.487670898438;1046.33190917969;3482.201171875;82.6552581787109;0;0;0;NA
NA;0;0;0;212.139877319336;128.53630065918;1090.24096679688;0;17.7974700927734;193.362121582031;0;NA
NA;0;0;0;113.528900146484;112.006637573242;65.5290985107422;0;2164.146484375;176.367965698242;0;NA
NA;0;0;14.7644729614258;261.136108398438;674.759887695312;0;0;1562.26220703125;0;0;NA
NA;0;0;59.3501930236816;6429.328125;1086.60473632812;0;0;0;0;0;NA
NA;0;0;8630.189453125;11521.283203125;0;353.9677734375;0;0;0;0;NA
NA;0;178.562194824219;4818.66796875;51.8930740356445;0;0;0;0;0;0;NA
NA;0;0;185.271255493164;0;0;75.205192565918;0;0;0;0;NA
NA;0;2.2458028793335;0;0;0;606.769409179688;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;NA
NA;0;8.90865135192871;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;33344.5546875;0;0;145.773544311523;NA
NA;0;0;0;0;0;507.23388671875;240.628967285156;494.695434570312;227.399826049805;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
