NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;969.250244140625;830.368835449219;1927.0439453125;942.110595703125;856.590942382812;866.830932617188;117.732177734375;0;0;0;0;0;0;0;0;0;0;NA
NA;45.2490158081055;0;375.415679931641;270.792236328125;2052.3154296875;3121.73706054688;4022.587890625;91.3333358764648;0;0;39.5153656005859;21.4541168212891;0;0;0;0;0;0;0;0;0;NA
NA;100.183380126953;136.550720214844;278.25390625;1078.951171875;1923.00073242188;1315.46008300781;1673.09155273438;274;0;1811.11303710938;1319.27709960938;40.2736206054688;0;0;0;0;0;0;0;0;0;NA
NA;6.77181100845337;0;177.531478881836;404.325042724609;2557.79296875;4598.1416015625;617.133361816406;0;128.595581054688;1043.66247558594;695.404479980469;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;369.16552734375;3486.23803710938;2544.79638671875;0;0;603.990478515625;0;0;0;0;0;121.41471862793;0;0;0;0;0;0;NA
NA;0;0;298.783599853516;1727;221.819305419922;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;217.635559082031;0;0;0;0;0;0;0;0;0;1532.8408203125;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;2062.8330078125;3481.251953125;0;0;0;0;306.262878417969;857.1025390625;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;2787.771484375;4517.83447265625;6559.451171875;0;964.758239746094;10.8054342269897;117.565620422363;197.649551391602;177.573776245117;0;NA
NA;0;0;0;488.805603027344;0;0;0;0;0;0;0;4125.42138671875;6322.91943359375;3431.4853515625;3929.85717773438;1955.76940917969;1192.41528320312;570.576721191406;69.2506103515625;49.3866920471191;31.8752593994141;NA
NA;0;0;89.140495300293;0;0;0;9.04900074005127;0;0;0;1088.61499023438;5150.22802734375;3928.23095703125;6181.666015625;6221.12939453125;919.500793457031;1765.86315917969;772.330505371094;186.960403442383;31.4032497406006;84.6453170776367;NA
NA;0;0;0;0;0;96.2477416992188;0;0;0;162.554306030273;4567.63720703125;5895.212890625;4238.99169921875;547.908386230469;911.112060546875;153.928573608398;348.613494873047;318.44580078125;625.001831054688;1357.8291015625;0;NA
NA;0;645.859497070312;0;0;27.7388038635254;0;0;0;0;1624.38537597656;1970.28234863281;2475.43017578125;2440.5771484375;2153.24731445312;1804.72705078125;1508.98889160156;48.3424682617188;8.60926818847656;2443.271484375;151.746688842773;0;NA
NA;0;0;0;0;0;0;0;0;0;2792.69653320312;3964.162109375;2355.40576171875;2803.23657226562;2836.5849609375;1355.14147949219;44.7575721740723;215.047927856445;95.9225082397461;775.886596679688;0;132.459823608398;NA
NA;0;0;0;0;0;0;0;0;7.70637226104736;4363.27978515625;3099.015625;4655.86962890625;3079.58129882812;1951.50378417969;0;0;70.7636413574219;331.698669433594;7.74023771286011;58.5128211975098;0;NA
NA;0;0;0;0;0;132.857955932617;0;28.2464294433594;2664.56420898438;3036.18969726562;3619.1416015625;6177.70654296875;2783.60205078125;281.090911865234;0;0;43.2096252441406;244.617889404297;49.6886749267578;0;0;NA
NA;0;0;0;0;281.030822753906;8.69229507446289;30.0317974090576;2565.31787109375;1540.58801269531;4399.2353515625;4389.4814453125;1178.61669921875;719.442504882812;0;0;0;0;172.51220703125;0;0;74;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
