NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;6.46147584915161;14.0100965499878;291.340393066406;605.276733398438;630.412109375;4424.03369140625;2387.00219726562;2639.02124023438;7504.78515625;9696.060546875;2793.24194335938;NA
NA;0;0;0;393.761413574219;19.9913501739502;6.24750995635986;632.281494140625;3191.65209960938;94.557373046875;6580.70849609375;4504.51513671875;1956.78747558594;NA
NA;0;0;0;10.1659412384033;1.7430328130722;76.4768676757812;52.6457901000977;3367.14038085938;760.739562988281;4104.794921875;7469.876953125;1785.88415527344;NA
NA;0;0;0;23.6403369903564;51.9375038146973;13.3462905883789;167.621994018555;1744.18737792969;1034.35107421875;1286.79211425781;8019.70703125;2534.01123046875;NA
NA;0;0;0;0;3201.75952148438;0;11.7146759033203;144.042037963867;921.082336425781;543.192810058594;1336.31066894531;3733.91845703125;NA
NA;0;0;0;0;951.649841308594;6932.02490234375;0;24.408863067627;36.6379547119141;29.4717216491699;432.673919677734;227.107086181641;NA
NA;0;0;0;0;373.118133544922;7931.0361328125;28.5467796325684;0;81.257568359375;1.05082094669342;0;163.438201904297;NA
NA;0;0;0;0;13.349663734436;5410.90185546875;965.6640625;0;216.703063964844;98.9247589111328;2.04882431030273;169.419586181641;NA
NA;0;0;333.931701660156;0;0;257.685211181641;1610.48706054688;0;0;142.456024169922;50.629150390625;97.0862731933594;NA
NA;10.8634815216064;1184.02453613281;162.8251953125;731.229858398438;0;6635.4921875;165.139877319336;0;0;0;35.1585464477539;19.0730075836182;NA
NA;0;609.817993164062;1977.70715332031;3471.3017578125;562.936950683594;6691.88037109375;2715.42529296875;0;0;0;0;15.6572780609131;NA
NA;0;0;2600.85791015625;575.706787109375;9271.3916015625;4614.9169921875;6823.8427734375;0;0;0;0;0;NA
NA;34.1224517822266;124.091499328613;486.257659912109;5540.658203125;8468.416015625;6124.03955078125;6604.451171875;1072.34753417969;0;0;0;0;NA
NA;0;0;152.129501342773;8555.88671875;10014.591796875;7905.20361328125;7482.498046875;902.747375488281;0;0;0;0;NA
NA;65.2799377441406;358.428131103516;44.3335494995117;3694.80859375;11522.07421875;10379.2314453125;5558.560546875;315.317565917969;0;0;0;0;NA
NA;133.753021240234;94.7035827636719;93.5734024047852;1013.52429199219;7301.40478515625;11488.9716796875;9790.4423828125;495.948547363281;0;0;0;0;NA
NA;30.3970241546631;164.245223999023;980.093383789062;0;260.550750732422;6715.87255859375;10084.4169921875;1904.02746582031;0;0;0;0;NA
NA;0;5.07212400436401;4.5368013381958;309.162414550781;124.766014099121;4274.5029296875;9022.603515625;9110.0869140625;0;0;0;0;NA
NA;0;24.2572174072266;0;89.989860534668;320.582336425781;2074.00146484375;2707.67602539062;11704.7451171875;1487.87292480469;321.718811035156;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
