NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;1.9232405424118;0;0;3.62849855422974;0;0;0;0;0;0;300.211669921875;1890.70129394531;4221.767578125;315.655364990234;1263;3959.84765625;2232.90698242188;1050.79089355469;0;164.555694580078;1468.76403808594;289.883056640625;6185;4547.65966796875;4300.6923828125;2788.9814453125;820.95458984375;0;102.562454223633;0;275.336303710938;324.301483154297;69.9725952148438;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;2264.037109375;5774.2998046875;3418.72729492188;0;1341.87707519531;152;1.20123076438904;107.217010498047;76.4716262817383;1703.68127441406;2056.6103515625;1373;2655.57275390625;4226.48388671875;2274.09741210938;972.032592773438;226;0;12.9810590744019;0;0;470.295104980469;204.670196533203;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;4275.7431640625;4581.42578125;459.373291015625;0;1057.2998046875;39.2351722717285;35.0954093933105;401.812347412109;6190.1953125;4611.91845703125;4108.302734375;679.150573730469;2101.16235351562;4.09476327896118;1127.37670898438;0;0.0882524698972702;38.0842552185059;0;0;6.45454502105713;2.42045450210571;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;1595.67041015625;3349.76733398438;1899.16064453125;1064.02099609375;66.0236206054688;107;0;1251.65673828125;2647.7333984375;4971.86279296875;5725.4296875;1199.04711914062;4284.20751953125;517.838134765625;486.904846191406;147.125183105469;0;17.5005130767822;0;0;5.8090295791626;10.4886350631714;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;502.765502929688;2927.220703125;3370.01049804688;0;531.86376953125;1750.39331054688;3074.63354492188;3501.19653320312;2929.40112304688;4416.40966796875;4315.69677734375;2747.90185546875;3598.92504882812;85.8560028076172;0;3071.82202148438;0;32.3275566101074;3.21570777893066;0.357300877571106;5.71681308746338;12.0100545883179;NA
NA;0;0;0;0;0;556.794921875;0;0;0;0;0;0;1115.71643066406;3274.29248046875;1508.37463378906;1160.91027832031;554.451721191406;3122.16040039062;0;4393.8046875;1297.03344726562;2306.31787109375;3455.86547851562;3842.951171875;0;632.182983398438;0;0;0;75.7824401855469;2.85840702056885;5.00221157073975;5.71681308746338;6.16632986068726;NA
NA;0;0;0;0;0;0;511.35302734375;0;0;0;0;0;2317;2789.6904296875;2583.72094726562;0;377.187347412109;48.9375;10.875;949.666687011719;2423.77075195312;0.00129728112369776;2774.92578125;373;883.153930664062;0;0;0;0;0;6.24730014801025;5.71681308746338;5.71681308746338;5.71681308746338;NA
NA;0;0;0;0;0;0;150;2613.55395507812;0;0;0;29.7272720336914;0;609.006225585938;1102.27075195312;132.883224487305;0;0;87;460.770843505859;210;25.9467182159424;339;3613.462890625;250.833312988281;865.6591796875;0;0;0;0;0;5.71681308746338;5.71681308746338;5.71681308746338;NA
NA;562;0;0;0;0;0;0;54.545539855957;1367.38818359375;0;0;0;128.818176269531;79.2272720336914;170.113922119141;1965.91125488281;81.5292816162109;67.5442657470703;21.75;48.9375;0;2611.0205078125;0;3129.91235351562;1994;35.8333320617676;0;0;406.065460205078;0;0;2.50110626220703;5.71681308746338;5.71681308746338;NA
