NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;201.193572998047;201.193572998047;42.001708984375;3477.14892578125;211.275192260742;0;0;112.623069763184;75.4867706298828;109.798942565918;109.798942565918;89.2116394042969;53.54248046875;73.5651092529297;21.8052883148193;0;816.064331054688;1980.21997070312;0;215.362701416016;40.9269943237305;66.1812057495117;0;1278.69177246094;47.3988189697266;0;0;0;0;0;0;0;21.5630741119385;23.0006122589111;23.0006122589111;23.0006122589111;23.0006122589111;23.0006122589111;23.0006122589111;23.0006122589111;23.0006122589111;23.0006122589111;20.1255359649658;8.62522983551025;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1368.98266601562;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;44.7096786499023;2181.15673828125;895.626647949219;2302.28247070312;0;0;0;0;27.4497337341309;102.936508178711;109.798942565918;102.936508178711;6.86243343353271;125.465850830078;32.9838638305664;0;0;1463.1435546875;98.9306335449219;860.286010742188;0;605.376037597656;456.323211669922;527.924377441406;0;906.107543945312;1403.03845214844;200.961700439453;0;0;0;0;14.3753824234009;23.0006122589111;23.0006122589111;23.0006122589111;23.0006122589111;23.0006122589111;23.0006122589111;23.0006122589111;23.0006122589111;23.0006122589111;23.0006122589111;23.0006122589111;20.1255359649658;8.62522983551025;1.43753826618195;0;0;0;0;0;0;0;0;0;0;0;0;0;0;74.253173828125;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;1229.69396972656;1015.39996337891;454.976104736328;2032.46533203125;3.51128077507019;0;0;0;6.86243343353271;75.4867706298828;109.798942565918;6.86243343353271;86.9515991210938;190.613189697266;0;58.5828475952148;345.447509765625;1178.36694335938;0;0;0;3063.65771484375;0;0;0;0;0;0;0;0;0;5.75015306472778;23.0006122589111;23.0006122589111;23.0006122589111;23.0006122589111;23.0006122589111;23.0006122589111;23.0006122589111;23.0006122589111;23.0006122589111;23.0006122589111;23.0006122589111;23.0006122589111;23.0006122589111;23.0006122589111;21.5630741119385;17.2504596710205;17.2504596710205;17.2504596710205;17.2504596710205;8.62522983551025;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;138.047149658203;0;1314.41540527344;104.474250793457;0;810.65771484375;0;0;0;0;0;27.4497337341309;0;10.8922882080078;0;24.4626197814941;396.298645019531;7.60078144073486;1415.64978027344;83.9481430053711;1045.6240234375;0;684.094604492188;0;0;149.256149291992;19.8703193664551;0;0;0;0;0;0;18.6879978179932;23.0006122589111;23.0006122589111;23.0006122589111;23.0006122589111;23.0006122589111;23.0006122589111;23.0006122589111;23.0006122589111;23.0006122589111;23.0006122589111;23.0006122589111;23.0006122589111;23.0006122589111;23.0006122589111;23.0006122589111;23.0006122589111;23.0006122589111;23.0006122589111;14.3753824234009;0;0;0;0;0;0;0;0;112.003684997559;0;0;0;78.2217864990234;0;0;78.9741516113281;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;178.322082519531;723.202941894531;0;1609.19848632812;54.1767234802246;0;0;0;0;0;0;0;0;0;0;0;0;0;26.6176128387451;2016.47216796875;588.314086914062;0;0;110.399215698242;118.811912536621;0;171.903137207031;0;3.16438007354736;0;0;0;0;0;8.62522983551025;23.0006122589111;23.0006122589111;23.0006122589111;23.0006122589111;23.0006122589111;23.0006122589111;23.0006122589111;23.0006122589111;23.0006122589111;23.0006122589111;23.0006122589111;23.0006122589111;23.0006122589111;23.0006122589111;23.0006122589111;23.0006122589111;23.0006122589111;23.0006122589111;23.0006122589111;2.87507653236389;0;0;0;0;43.3770980834961;0;0;0;30.3489780426025;0;0;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;2044.0361328125;763.199890136719;95.5786437988281;8187.876953125;142.31884765625;0;0;0;0;0;0;0;0;0;0;0;4621.30615234375;151.452560424805;0;0;1301.48620605469;262.0830078125;1175.48864746094;533.421020507812;2245.67578125;2384.38403320312;205.709762573242;92.4572830200195;536.284240722656;1501.26489257812;847.539978027344;8092;0;0;1.43753826618195;21.5630741119385;23.0006122589111;23.0006122589111;23.0006122589111;23.0006122589111;23.0006122589111;23.0006122589111;23.0006122589111;23.0006122589111;23.0006122589111;23.0006122589111;23.0006122589111;23.0006122589111;23.0006122589111;23.0006122589111;23.0006122589111;23.0006122589111;23.0006122589111;23.0006122589111;15.8129205703735;0;0;0;0;0;195.526306152344;762.771667480469;0;0;0;0;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;109.15991973877;2398.36303710938;2137.88818359375;470.743225097656;0;0;0;0;0;0;0;0;0;0;0;0;0;217.285720825195;325.928588867188;87.8084411621094;1475.6484375;2.13830471038818;738.271606445312;93.3704681396484;177.037185668945;0;4796.49169921875;908.699951171875;1403.22717285156;3072.59301757812;5.18681335449219;0;0;0;20.1255359649658;23.0006122589111;23.0006122589111;23.0006122589111;23.0006122589111;23.0006122589111;23.0006122589111;23.0006122589111;23.0006122589111;23.0006122589111;23.0006122589111;23.0006122589111;23.0006122589111;23.0006122589111;23.0006122589111;23.0006122589111;23.0006122589111;23.0006122589111;23.0006122589111;18.6879978179932;4.31261491775513;0;0;0;0;0;155.555603027344;0;0;0;0;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;2813.7822265625;1246.86364746094;867.450866699219;82.888801574707;504.421356201172;1949.58032226562;1353.62780761719;1141.61474609375;0;3023.45922851562;0;0;0;0;0;0;0;0;0;0;0;108.642860412598;760.5;0;649.430725097656;2489.67163085938;0;278.066680908203;695.166687011719;4126;484.24609375;0;23.8510627746582;94.8938446044922;38.9011001586914;10.3736267089844;2.59340667724609;10.3736267089844;8.34355926513672;21.5630741119385;23.0006122589111;23.0006122589111;23.0006122589111;23.0006122589111;23.0006122589111;23.0006122589111;23.0006122589111;23.0006122589111;23.0006122589111;23.0006122589111;23.0006122589111;23.0006122589111;23.0006122589111;21.5630741119385;15.8129205703735;8.62522983551025;2.87507653236389;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;707.546630859375;0;1088.7470703125;14.6784152984619;1615.28820800781;1133.20666503906;826.992553710938;3903.32104492188;1309.79125976562;4727.32568359375;60.3879318237305;201.293090820312;141.212661743164;105.072158813477;24.2474212646484;0;0;0;0;0;65.2811126708984;1877.81225585938;317.859954833984;0;38.0688400268555;5598.93310546875;854.316467285156;629.366577148438;2224.53344726562;278.066680908203;951.485778808594;0;310.063812255859;381.617034912109;275.328735351562;41.4945068359375;41.4945068359375;41.4945068359375;33.7142868041992;4.03094482421875;15.8129205703735;23.0006122589111;23.0006122589111;23.0006122589111;23.0006122589111;23.0006122589111;23.0006122589111;23.0006122589111;23.0006122589111;23.0006122589111;17.2504596710205;11.5003061294556;4.31261491775513;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
