NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;71.1536178588867;0;0;113.964370727539;505.477874755859;223.024353027344;365.860870361328;574.142578125;5716.7421875;9055.0703125;11733.068359375;3278.79663085938;398.187713623047;200.417739868164;NA
NA;0;79.6206512451172;45.5901565551758;151.910339355469;64.1264190673828;601.273071289062;250.510925292969;663.090454101562;1405.16040039062;6958.63623046875;10353.642578125;9829.0888671875;0;6.25834465026855;NA
NA;11.7619113922119;0;17.6642112731934;55.3093795776367;347.185791015625;59.5495948791504;288.612731933594;420.520904541016;822.909912109375;5156.359375;12888.2802734375;7149.89111328125;535.6845703125;0;NA
NA;0;61.8970603942871;1.66642010211945;29.1312675476074;39.9157867431641;0;145.965270996094;126.800918579102;0;3608.59155273438;12302.623046875;7718.76171875;2821.28930664062;0;NA
NA;11.4331254959106;237.08381652832;73.2199859619141;112.935516357422;0;0;0;2.83312892913818;74.1688537597656;117.298965454102;7163.07763671875;7738.974609375;4171.47412109375;0;NA
NA;0;35.0490875244141;44.005931854248;11.8213720321655;6.57636308670044;0;16.5942478179932;159.951950073242;395.471160888672;117.418235778809;373.161712646484;8409.40234375;5064.203125;47.4047775268555;NA
NA;50.2338790893555;130.061111450195;71.9057769775391;13.1354465484619;14.2294311523438;0;0;37.3607139587402;60.1472244262695;103.902633666992;39.6236343383789;1321.36853027344;10047.55859375;143.123321533203;NA
NA;0;22.7117481231689;474.962249755859;81.7729187011719;0;0;84.1079330444336;0.999841809272766;42.6975975036621;0;27.6310138702393;74.7191162109375;2166.65649414062;155.561874389648;NA
NA;0;27.164966583252;253.326080322266;43.3864593505859;85.7904281616211;0;611.886413574219;275.571441650391;11.754695892334;0;0;83.2198638916016;1165.80700683594;17.8356895446777;NA
NA;29.1366958618164;128.471130371094;50.8521270751953;12.1364364624023;52.5582313537598;0;888.843017578125;2269.03002929688;0;0;33.2232894897461;360.083435058594;396.435424804688;55.2531890869141;NA
NA;125.754379272461;2.35760498046875;381.020263671875;0;0;18.7178249359131;4948.98876953125;417.558227539062;794.320922851562;0;0;37.963306427002;1155.9697265625;645.571960449219;NA
NA;320.039093017578;3.14157032966614;111.873901367188;0;140.241714477539;519.169067382812;1979.50793457031;2192.5478515625;504.018341064453;0;0;0;19.1343250274658;279.000793457031;NA
NA;15.7171764373779;364.373168945312;10.8593502044678;79.9604263305664;455.706176757812;755.681701660156;1729.72778320312;8658.404296875;0;0;0;0;0;92.5897521972656;NA
NA;0;55.9278984069824;55.6444549560547;2380.86572265625;171.840927124023;0;830.908142089844;9303.1962890625;1025.09729003906;0;0;0;0;0;NA
NA;0;52.2276992797852;277.562438964844;3824.61303710938;950.92041015625;110.392051696777;1097.59838867188;11847.822265625;3990.31201171875;48.8672180175781;0;0;0;0;NA
NA;0;368.932739257812;798.339965820312;2344.01904296875;30.8439159393311;918.877258300781;6452.94482421875;12716.4990234375;12184.05859375;42.9792137145996;0;0;0;0;NA
NA;16.1480026245117;369.506103515625;2455.32080078125;2058.39086914062;0;1170.02270507812;5070.7265625;13189.1083984375;12983.357421875;3563.42919921875;45.2234573364258;57.5033493041992;0;0;NA
NA;0;423.90869140625;3394.373046875;1318.96716308594;1430.28784179688;824.968933105469;4591.79052734375;8385.1650390625;13033.33984375;8130.0341796875;1049.62353515625;0;0;0;NA
NA;23.249870300293;100.73055267334;2715.78491210938;2210.0048828125;2105.56787109375;2258.98608398438;4147.60791015625;9457.294921875;13008.4921875;7848.689453125;1613.55078125;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
