NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0.176991149783134;6.71667242050171;13.0793619155884;4.61455774307251;5.37435913085938;0.555555582046509;3.63636374473572;9.58333301544189;97.7401962280273;0;8.02205848693848;0.875;82;0;0;0;17.0540542602539;66.6270294189453;42.5616149902344;17.9229583740234;24.135591506958;113.897071838379;259.601501464844;10.4555549621582;8.11111164093018;0;39;28.1284446716309;4.30861139297485;0;0;0;0;71.2324066162109;5.51724147796631;16.551721572876;2.10344839096069;8.45964908599854;433.542633056641;224.206909179688;1.8551459312439;23.2684135437012;1.73088622093201;0.270717620849609;25.8765869140625;52.3274002075195;108.296813964844;175.424224853516;76.25;0;0;0;0;0;50.7348098754883;30.6796264648438;5.87887811660767;97.4179611206055;2.88888883590698;0;13;41.2984428405762;18.0835475921631;0;2.23044943809509;0;2.95238089561462;3.65691494941711;NA
NA;0.707964599132538;2.41199612617493;1.08652901649475;10.0944938659668;2.22222232818604;1.42857146263123;14.2857160568237;75.0479125976562;71.4117660522461;153.667663574219;1.94825387001038;219.083114624023;145;0;3.19999980926514;4.80000019073486;12.0273447036743;13.8823509216309;29.8319129943848;19.3436069488525;19.350284576416;83.6205520629883;27.3047657012939;35.1444511413574;22.3055591583252;0;29.0205497741699;12.3977489471436;31.519645690918;5.79585409164429;160.64485168457;0;0;4.01420497894287;67.7703857421875;1.1034482717514;0;20.4653263092041;253.629318237305;89.4963607788086;31.7315864562988;89.2681198120117;98.8412094116211;20.0913124084473;148.377288818359;3.1851851940155;5.61290311813354;165.927398681641;136.842910766602;0;0;0;0;68.377571105957;166.651123046875;0.0882760360836983;184.125518798828;0;24.5508365631104;282.699401855469;18;7.5;0;0;1.68707478046417;14.1793451309204;6.74829912185669;11.4217681884766;NA
NA;1.79991364479065;4.78178262710571;9.15186786651611;5.5;0;0;0;14.4044589996338;11.764705657959;4.15585136413574;330.567657470703;104.202590942383;0;0;1.19999992847443;6.00000047683716;9.80000019073486;17.5;0;22.4666690826416;40.7666664123535;24.3307685852051;28.6923084259033;22.5790596008301;8.99145221710205;32.4583320617676;13.2537879943848;0;28.6802883148193;50.789722442627;7.61038970947266;10.3566436767578;9.125;21.6283893585205;2;34.5971260070801;4.15397119522095;41.0888023376465;185.497802734375;39.5513000488281;713.247436523438;341.433166503906;81;0;83.74072265625;22.296293258667;67.3548355102539;116.771820068359;113.657081604004;0;0;0;0;22.3335971832275;107.914566040039;321.418273925781;863.243774414062;19.0055980682373;21.2774810791016;0;1.5;4;2.10884356498718;3.37414956092834;6.74829912185669;5.90476179122925;57.4106903076172;75.3017807006836;NA
NA;7.1181001663208;8.41463375091553;0.560975611209869;0;58;2.68421053886414;8.35964965820312;19.5;0;7.35802459716797;180.037887573242;0;84.9793930053711;23.7624225616455;8.25818157196045;1.19999992847443;0;5.03333330154419;0;210;0;48.8153877258301;17.2509155273438;33.2569236755371;11.5046157836914;9.54545497894287;28.2424259185791;70;17.8831176757812;47.3353424072266;17.2234439849854;33.4358978271484;9.81916999816895;74.0598526000977;6.4425220489502;13.9471874237061;42.882007598877;38.0525741577148;55.5286560058594;103.058731079102;786.719482421875;458.460327148438;1.10446047782898;79.3378448486328;471.277740478516;190.416641235352;13.6962366104126;128.970092773438;0;0;0;0;23.7130756378174;45.9543228149414;142.957992553711;477.047058105469;164.915298461914;0;0;48;0;2.5306122303009;6.74829912185669;8.83900260925293;12.7426319122314;9.265305519104;48.0723876953125;188.511795043945;NA
NA;1.68292689323425;38;0;126.684204101562;16.105260848999;20.1315784454346;29.2017517089844;2.16666674613953;12.9622364044189;29.4320983886719;12.839506149292;0;0;0;0;9.712477684021;103.858619689941;6.13333368301392;0;0;38.4000015258789;182.399993896484;40.8238105773926;31.9199981689453;147;45.5;4.33333349227905;103.773345947266;48.0191345214844;40.7342681884766;8.25641059875488;0;57.7026405334473;0;46;31.9140377044678;34.538215637207;64.8529434204102;201.213607788086;107.281059265137;669.47021484375;15.8819236755371;3.07264447212219;86.6666717529297;86.6958847045898;11.3333330154419;28.5920753479004;0.282924205064774;0;0;0;75.9393844604492;5.51515197753906;3.81818222999573;0;47.0586929321289;27;5;0;0;0.421768695116043;2.10884356498718;6.93197345733643;15.1111135482788;15.1111135482788;9.79226016998291;199.728332519531;776.680358886719;NA
NA;2.25;0;0;53.0526351928711;25.2631549835205;23.653247833252;19.9572200775146;33.1336898803711;29.5177917480469;29.4320983886719;15.7951068878174;6.72341108322144;0.149805933237076;0.00769148115068674;79;0;1.53333342075348;15.1284894943237;349.404846191406;225;32;96.2514190673828;22.7999992370605;0;159;80.125;28.7142372131348;26.2105274200439;42.4925422668457;32.3333358764648;61.7807350158691;113.980377197266;5.33529090881348;0;17.5479755401611;395.940856933594;267.586120605469;674.723083496094;437.8134765625;358.481719970703;282.050262451172;7.25745487213135;63.6969375610352;1.58933997154236;51.1928367614746;8.83333396911621;0;0;0;0;0;35.5813026428223;31.6969699859619;353.891387939453;19.248706817627;154.637588500977;221.289154052734;0;31.2827110290527;0;0;20.6084632873535;3.50258421897888;1.48837220668793;24.6511650085449;5.20000028610229;139.337631225586;133.447616577148;NA
NA;0.375;0;0;0;3.76076555252075;14.2173156738281;23.8927516937256;36.0504760742188;31.4345664978027;35.3580207824707;1.83950614929199;26.0482978820801;110.09659576416;0;50.6955642700195;0;227.000030517578;12.2666664123535;69.9000091552734;257.448486328125;132.468200683594;53.3333358764648;76;24.5357131958008;29.5089282989502;89.7865371704102;133.212615966797;25.4812927246094;0.11273255199194;193.568969726562;157.170211791992;117.930938720703;43.5647048950195;103.860336303711;129.370376586914;476.671508789062;718.998596191406;574.897399902344;269.991271972656;245.841232299805;15.8114290237427;14.0121545791626;0;159;313.837158203125;0;0;0;0;50.9008636474609;23.4793186187744;12;436.57666015625;803.447631835938;2.80719995498657;0;4.07832813262939;5.41873407363892;0;15;54.3915367126465;30.6232070922852;0.465116262435913;0.744185984134674;131.093017578125;95.1600952148438;124.785858154297;291.550964355469;NA
NA;0;0;0;2.36335277557373;5.45454549789429;16.7727298736572;12.4761905670166;17.642858505249;8.57142925262451;106.497611999512;4.57142877578735;20.5714302062988;179;0;3.4285717010498;0;0;16.8666648864746;36.9166679382324;6;148.777770996094;20.122631072998;0;14.5505952835083;85.3265533447266;2;0;87.6668167114258;0;75.2123031616211;144.659057617188;96.8538055419922;0;153.664001464844;507.22265625;538.025085449219;782.999694824219;779.993041992188;583.625183105469;434.033508300781;2.50765085220337;21.2277393341064;42.1877136230469;11.1415615081787;49;0;0;2;29.0991363525391;139.387496948242;78.2191619873047;201.32698059082;322.462615966797;9.72354316711426;30.4264965057373;0;0;40.5342903137207;0;0.316805124282837;5.56192016601562;0;0.534345388412476;29.6165809631348;24.8340072631836;40.4298362731934;138;90.1873626708984;NA
NA;5.53846168518066;3.69230771064758;79.6366348266602;6.59999942779541;18.91237449646;19.8194465637207;28.7785701751709;34.2857131958008;15.0000019073486;2.43396234512329;13.3477115631104;0;0.666666686534882;13.3104286193848;6.45931339263916;0;34.4608726501465;23.8500022888184;45.1111106872559;28;180.33332824707;410.584503173828;404.419128417969;57.2179412841797;119.949897766113;0;0;59.701042175293;18.2931785583496;17.2215156555176;80.6677856445312;0;407.929351806641;1199.3359375;505.188293457031;153.361083984375;299.029510498047;320.685699462891;372.458374023438;11.4532899856567;88.1124801635742;233.217956542969;197.050262451172;319.112243652344;599.887756347656;24.6666660308838;0;32.7169876098633;84.7092895507812;528.457763671875;457.717376708984;85.9145889282227;231.359832763672;3.48484873771667;8.36363792419434;0;0.188986271619797;0;0;19.9837188720703;80.0739135742188;0;59.0085716247559;6.08521747589111;9.48117923736572;29;261.999969482422;238.453094482422;NA
