NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;234.459579467773;375.199829101562;0;116.967277526855;1963.10913085938;0;0;0;363.135284423828;136.407165527344;0;NA
NA;0;175.293182373047;630.11962890625;0;421.677062988281;295.211517333984;0;0;460.127319335938;192.820571899414;0;0;NA
NA;65.7397689819336;1740.29541015625;1091.98120117188;15.0614919662476;1463.18469238281;3030.80395507812;19.7488193511963;16.8112907409668;0;0;0;0;NA
NA;0;726.933532714844;5921.22900390625;64.1118240356445;2868.24487304688;1705.11047363281;0;4.06099414825439;0;258.2216796875;182.726547241211;0;NA
NA;0;365.007232666016;1315.26416015625;307.995544433594;2460.79223632812;33.6640815734863;0;1189.58618164062;65.7654800415039;309.847534179688;30.8878154754639;0;NA
NA;141.200042724609;544.974060058594;2597.09375;1421.97277832031;8157.86474609375;3885.05126953125;185.64826965332;0;14.3707723617554;17.7266826629639;159.423110961914;485.841613769531;NA
NA;457.975494384766;1924.27868652344;6524.4853515625;14957.98828125;17701.359375;7938.54736328125;423.724395751953;215.961853027344;578.822570800781;121.471313476562;116.101623535156;154.025482177734;NA
NA;184.434509277344;542.484619140625;10898.326171875;19246.55859375;15953.2392578125;12977.10546875;2099.8330078125;4525.35693359375;4397.8203125;2712.45166015625;1711.36608886719;1.64493370056152;NA
NA;1391.04211425781;285.949005126953;7974.27783203125;19502.931640625;13803.0185546875;12313.1455078125;11861.765625;16059.970703125;2398.337890625;297.339904785156;0;192.109329223633;NA
NA;15.4015092849731;932.3427734375;6233.5185546875;15367.453125;18417.224609375;18768.87109375;16605.546875;13021.0107421875;3147.79516601562;18.4179935455322;597.037414550781;0;NA
NA;0;7.12758207321167;793.794311523438;967.829467773438;10140.4365234375;19089.31640625;12521.8310546875;2813.15771484375;974.201110839844;0;0;0;NA
NA;1702.7060546875;160.162109375;0;106.027641296387;3529.265625;16546.43359375;16947.986328125;6669.37255859375;3126.44604492188;0;125.261627197266;649.953491210938;NA
NA;22.1884136199951;915.498413085938;0;118.416397094727;48.8308868408203;5264.14794921875;15342.8017578125;9397.978515625;10297.5615234375;3777.0263671875;177.624389648438;105.641265869141;NA
NA;2.16103363037109;1182.88781738281;0;1269.53271484375;27.7304019927979;43.0554656982422;6353.4853515625;8738.46875;12122.373046875;4052.60888671875;1569.52844238281;0;NA
NA;1386.27551269531;2357.6201171875;0;0;0;157.01708984375;4486.99609375;5081.3095703125;6719.3017578125;9038.9638671875;2679.7197265625;340.42431640625;NA
NA;209.894729614258;327.949432373047;4.30432319641113;781.105224609375;0;105.163215637207;408.555358886719;1331.80847167969;132.079071044922;3473.02685546875;1494.48156738281;1279.67321777344;NA
NA;0;0;0;585.999816894531;0;0;0;966.931640625;1093.21850585938;223.087692260742;95.040397644043;73.1330490112305;NA
NA;0;0;0;0;0;124.447692871094;0;0;260.327880859375;741.1298828125;1.94311189651489;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
