NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;15.5844411849976;5.75051021575928;0;0;0;558.109985351562;134.63459777832;15.5639047622681;0;0;0;0;0;0;15.9210395812988;193.164825439453;0;0;0;0;0;0;0;0;0;0;0;0;0;2.94003009796143;73.2481994628906;8.51546382904053;152.997451782227;174.14192199707;16.6767826080322;65.2705993652344;0;0;0;0;0;0;4.85918855667114;0;0;0;0;0;0;0;NA
NA;1160.80285644531;1669.95568847656;100.586990356445;0;455.576690673828;1808.52990722656;189.762283325195;0;0;0;0;0.137219130992889;0;0;11.3787860870361;1800.40979003906;193.826721191406;0;0;0;0;0;0;0;0;101.437530517578;0;70.2020111083984;0;278.40234375;125.498657226562;2029.76489257812;1284.19189453125;1831.55639648438;476.014099121094;339.291290283203;0;0;220.063690185547;66.0264434814453;0;0;0;0;0;0;0;0;74.4262466430664;0;NA
NA;8.74110984802246;2545.33447265625;109.753570556641;2522.12060546875;1493.04284667969;1204.10485839844;75.1762313842773;0;0;0;0;0;0;0;0;0;54.9054069519043;114.133071899414;10.0981845855713;41.331615447998;0;0;0;0;0;0;27.703067779541;0;0;169.713790893555;60.9828796386719;2391.81127929688;1285.845703125;4745.54736328125;867.581665039062;454.553619384766;629.964965820312;914.189270019531;362.309448242188;0.0493358746170998;268.064056396484;0;78.8465194702148;282.330200195312;0;0;0;0;74.1528091430664;0;NA
NA;97.0099792480469;1362.50378417969;4321.97900390625;2028.06567382812;3257.337890625;3006.310546875;1383.90478515625;1258.32934570312;1406.37585449219;1182.01354980469;2466.28344726562;1648.28356933594;1052.03308105469;630.01318359375;1568.60290527344;53.7065658569336;18.8268756866455;661.652526855469;1802.39624023438;1760.59753417969;1223.7451171875;286.769866943359;1.67286312580109;0;1.18311059474945;158.789916992188;0;27.3643379211426;727.483581542969;2263.369140625;2761.3134765625;2826.88037109375;2241.779296875;5278.1435546875;1876.21765136719;772.265075683594;269.506103515625;818.923461914062;547.413452148438;42.1126899719238;53.9126815795898;0;123.422538757324;169.423416137695;0;0;0;12.7034883499146;0;0;NA
NA;921.480834960938;333.011871337891;0;0;0;472.163757324219;0;0;0;0;231.685653686523;196.219299316406;3800.95288085938;3803.87377929688;5533.1201171875;6451.90283203125;5303.6376953125;4528.49755859375;3539.46850585938;3546.19702148438;2953.79931640625;2744.52490234375;1796.21459960938;1027.92126464844;1131.97375488281;2581.1923828125;1041.80212402344;1883.3017578125;5485.8095703125;2875.91186523438;4607.9033203125;6133.408203125;7008.35107421875;6541.5166015625;4143.6953125;3104.5322265625;3194.81616210938;2223.02294921875;3762.87646484375;553.809875488281;0;0;0;0;0;0;0;0;0;0;NA
NA;34.0932426452637;0;0;0;0;0;0;0;0;0;0;0;0;0;23.6339015960693;4117.41748046875;6855.71875;3439.70849609375;3970.23120117188;3216.96411132812;3517.16235351562;3395.20190429688;3012.42456054688;3844.24536132812;3852.13647460938;5540.6171875;5498.04541015625;5053.578125;5715.88525390625;5152.8349609375;5864.9091796875;6851.97265625;6495.4140625;5386.04150390625;3903.17456054688;3964.03002929688;2474.36840820312;431.193878173828;1427.88500976562;642.271423339844;775.364013671875;345.426818847656;0;0;19.0414943695068;0;0;0;0;0;NA
NA;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;307.736022949219;4476.583984375;3135.51293945312;3556.74365234375;3593.90209960938;3444.53686523438;3621.4169921875;3938.92529296875;2794.80541992188;2893.56811523438;1006.47613525391;0;0;0;0;0;2888.26684570312;6141.31884765625;4851.68896484375;528.943298339844;3227.91625976562;4292.18798828125;3676.29760742188;3989.23291015625;4027.39208984375;2976.478515625;141.668731689453;314.664978027344;269.811737060547;0;39.6793365478516;130.909484863281;0;5.1786675453186;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;412.133544921875;2636.15380859375;2240.20068359375;1154.46337890625;365.353698730469;0;787.668212890625;0;0;0;0;0;0;0;0;174.139694213867;6232.27880859375;4589.77783203125;722.455444335938;715.2509765625;560.322814941406;2103.28173828125;3444.61279296875;2148.49536132812;3088.12744140625;4048.40771484375;1374.92236328125;194.225326538086;0;0;219.035095214844;2.58721613883972;9.2077169418335;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;0;1733.99658203125;4708.71044921875;1328.26965332031;925.878479003906;654.847595214844;1182.89636230469;664.101196289062;4.9427638053894;262.789764404297;1758.36645507812;584.997802734375;124.062828063965;88.4319381713867;767.991088867188;515.926879882812;795.948669433594;430.822479248047;144.017974853516;NA
