NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;180.685195922852;799.396057128906;130.437271118164;129.498550415039;1816.80078125;96.4395370483398;749.293273925781;2539.5244140625;1699.91064453125;2441.76513671875;3829.22314453125;3664.494140625;4371.91455078125;4498.669921875;4317.2666015625;4378.66259765625;4049.74096679688;4007.51293945312;4147.2958984375;3986.669921875;4093.177734375;2664.69506835938;2131.0556640625;1598.50219726562;25234.2578125;49974.1953125;45011.18359375;5973.53125;4161.544921875;14291.7236328125;2075.2275390625;3.40669560432434;209.814636230469;21.1910610198975;0;0;0;49.890380859375;14.2839212417603;NA
NA;807.178588867188;1414.44445800781;514.576904296875;488.526916503906;517.786315917969;356.313537597656;6.62405395507812;556.70068359375;893.926208496094;1559.41064453125;3295.89331054688;4404.01123046875;4118.17578125;4094.61669921875;4363.580078125;3164.06860351562;4006.73364257812;3434.41723632812;4142.0966796875;4425.64208984375;3975.32275390625;2804.06396484375;3756.26928710938;2530.90771484375;6385.521484375;37020.05078125;52440.4453125;26219.181640625;9385.2998046875;8825.701171875;4213.93212890625;11325.3671875;544.518005371094;477.062072753906;4615.4140625;53.7602653503418;7.07469272613525;17.5611457824707;0;274.122314453125;NA
NA;150.498168945312;1631.68884277344;0;67.3494110107422;1700.96667480469;11.3767242431641;73.1442642211914;1482.611328125;967.915649414062;2316.20092773438;3657.2802734375;4098.21484375;3016.21044921875;4375.71337890625;4221.28662109375;4025.8154296875;3001.56079101562;1960.02478027344;3460.64208984375;4062.7490234375;2782.84057617188;1751.22021484375;1040.57434082031;3138.57153320312;32408.220703125;47405.69140625;58609.26171875;13592.54296875;377.317321777344;937.056335449219;8634.31640625;11100.5498046875;1603.04748535156;8653.8134765625;914.992248535156;114.790390014648;17.6061267852783;0;0;229.152297973633;NA
NA;751.729431152344;605.038330078125;104.252052307129;4025.36157226562;723.465942382812;1335.66271972656;1662.47485351562;655.931213378906;1515.04467773438;2005.00659179688;3368.30517578125;4427.064453125;4360.08056640625;4302.91748046875;3405.11328125;3464.61572265625;2829.82836914062;2186.72338867188;4099.54541015625;3560.9033203125;2736.87866210938;1735.23229980469;1337.42614746094;39869.85546875;44486.62109375;74410.359375;27444.513671875;1945.59973144531;1043.09301757812;3799.93603515625;0;9556.9755859375;6624.6611328125;4290.59814453125;0;72.5858535766602;82.0004653930664;34.2741432189941;785.7724609375;130.352416992188;NA
NA;0.850166440010071;39.5073127746582;4214.59765625;2532.26171875;558.619323730469;1435.25500488281;164.989120483398;2381.140625;2237.74169921875;1268.72424316406;2858.3173828125;4503.13232421875;4387.0869140625;4032.1484375;2634.03930664062;3206.34350585938;2687.28271484375;3977.81005859375;4015.53564453125;3751.51000976562;2679.357421875;2393.27221679688;15811.7607421875;48607.48046875;36573.61328125;67882.078125;47861.125;4039.06323242188;6113.08642578125;12490.384765625;694.857971191406;0;5795.787109375;0;6.33041667938232;111.496520996094;0;961.868774414062;2434.31689453125;86.5576019287109;NA
NA;2.39001679420471;2674.47241210938;5813.951171875;0;265.931579589844;2162.01098632812;2665.06665039062;996.013916015625;826.492919921875;4080.67626953125;3443.16967773438;4430.58544921875;4504.19091796875;3016.55346679688;2766.06079101562;2899.53125;3596.46630859375;4059.61987304688;3988.79321289062;3350.80249023438;2966.9599609375;2767.583984375;69681.5625;27953.013671875;34393.3203125;64265.46484375;18948.197265625;5795.71533203125;790.21044921875;485.891021728516;0;312.524932861328;0;2364.49438476562;15.0201320648193;0;0;1824.67565917969;360.657348632812;156.292938232422;NA
NA;35.5156211853027;8301.580078125;1528.53491210938;16.7239608764648;1871.412109375;3155.46801757812;648.657287597656;1305.724609375;815.856689453125;1326.23059082031;3722.08325195312;4379.90234375;4057.12036132812;2554.126953125;3242.02661132812;3278.61889648438;2766.43090820312;4362.3095703125;3581.400390625;2984.51879882812;2513.830078125;6048.111328125;47844.78515625;36098.53515625;67474.046875;40722.6875;5874.82568359375;13512.2138671875;1395.83471679688;0;1591.77392578125;0;0;0;0;0;520.722900390625;248.728393554688;24.7128963470459;0;NA
NA;409.750610351562;615.695617675781;67.044059753418;345.291931152344;1331.48620605469;746.514770507812;982.653686523438;827.321105957031;331.830932617188;2567.37377929688;3669.96240234375;4156.3671875;3165.06762695312;4097.84814453125;3752.45336914062;1695.83874511719;3175.02905273438;4045.76904296875;1733.76574707031;1182.80480957031;508.561492919922;42491.2265625;53695.01171875;33025.30859375;37880.48046875;19660.55859375;4669.53125;4026.97265625;371.008117675781;1117.64892578125;0;0;0;0;1.14044845104218;4.60061836242676;268.131561279297;0;0;130.474243164062;NA
NA;105.138305664062;19.1406364440918;339.42919921875;1258.74963378906;0;1272.806640625;910.128479003906;177.621826171875;1653.8310546875;4191.24462890625;3564.74487304688;4230.06396484375;4336.8876953125;4024.51245117188;3402.94140625;2324.8271484375;3873.03637695312;4251.0556640625;1914.86315917969;560.030029296875;622.239807128906;24541.958984375;12932.44921875;13655.3623046875;10857.4521484375;569.3583984375;505.693481445312;643.679443359375;0;0;0;0;0;24.3532772064209;72.1260833740234;28.9470863342285;0;4.58513879776001;428.081604003906;1214.58544921875;NA
