NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;4790.6669921875;9144.240234375;13343.236328125;14000.025390625;9497.9560546875;NA
NA;35.5039825439453;0;0;0;0;761.150451660156;572.736938476562;14264.279296875;14848.4169921875;14723.7275390625;NA
NA;0;0;0;423.843414306641;666.831665039062;949.278869628906;423.262115478516;1713.875;13919.890625;10622.1640625;NA
NA;168.985855102539;0;0;0;122.207450866699;970.38037109375;342.458190917969;0;10477.41015625;15810.970703125;NA
NA;0;78.2256851196289;10.6238899230957;0;0;0;0;1789.04333496094;884.958068847656;11799.9443359375;NA
NA;0;336.90625;1961.00769042969;0;0;1007.654296875;0;323.01416015625;2529.416015625;2114.59497070312;NA
NA;0;51.7593460083008;10645.6494140625;113.042282104492;0;275.121246337891;0;0;1388.96813964844;583.837036132812;NA
NA;0;0;6719.4482421875;1330.11791992188;3888.79077148438;223.736358642578;0;0;281.605041503906;401.222595214844;NA
NA;67.7542037963867;0;1051.900390625;15863.140625;3790.5;544.090026855469;0;0;21.0989170074463;0;NA
NA;17.9380054473877;119.439140319824;4650.5068359375;15203.2919921875;11189.08984375;3989.69970703125;0;0;0;112.587104797363;NA
NA;0;0;705.636535644531;5261.32470703125;8637.1318359375;13497.0693359375;368.416900634766;226.631103515625;288.889709472656;0;NA
NA;0;0;0;8583.6572265625;16521.814453125;14602.185546875;8312.5;0;0;333.414276123047;NA
NA;0;0;0;4285.63037109375;14770.9599609375;18026.041015625;13613.771484375;4353.212890625;775.290649414062;51.0150985717773;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
