NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;893.272521972656;0;12;0.0240963846445084;0.385542094707489;0.313252985477448;0.428397357463837;0.184545397758484;10.3040933609009;0.375630497932434;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;41.5297088623047;294.903106689453;68.4956359863281;74.4457397460938;88.1511535644531;27.4248046875;65.8458557128906;8.65675926208496;52.3044052124023;0;0;0;NA;NA;NA;NA;NA;0;14.2527494430542;126.017753601074;62.8379974365234;38.8752212524414;9.92260360717773;76.563117980957;8.41599178314209;107.880447387695;32.4246711730957;26.4593048095703;72.4319229125977;73.780647277832;40.1021194458008;23.0857009887695;14.4778118133545;224.508499145508;832.102416992188;223.800552368164;86.7538909912109;87.0108947753906;176.002059936523;84.9000396728516;125.736129760742;76.2611541748047;19.2919654846191;23.1641483306885;49.5975227355957;118.763626098633;161.892578125;263.809448242188;190.683868408203;39.7939796447754;7.18681287765503;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.66666698455811;3.33333349227905;0;0.2891566157341;0.385542094707489;0.0722891539335251;1.44738829135895;2.11945939064026;1.35696887969971;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;10.8532066345215;26.6919364929199;25.5683212280273;27.0621929168701;0;0;0;32.1628952026367;55.8371047973633;69.1904602050781;0;0;NA;NA;NA;NA;NA;0;301.696838378906;123.290550231934;139.791702270508;154.666580200195;40.8627090454102;399.014770507812;217.999603271484;12.1296863555908;0;13.0474424362183;16.6772346496582;31.8586673736572;4.42124462127686;10.9549903869629;23.1696033477783;12.7642250061035;18.4867286682129;62.9737243652344;2.76571607589722;38.465763092041;63.2282409667969;233.489944458008;196.80712890625;77.6353759765625;37.1844139099121;71.2544784545898;132.028076171875;125.280975341797;125.805221557617;395.040313720703;185.126724243164;74.2647094726562;13.1758251190186;13.8631134033203;NA
NA;0;0;0;0;0;0;0;0;0;6.41378879547119;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.29720342159271;0;0;0.0240963846445084;0.120481923222542;0.0240963846445084;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;19.2287902832031;4.114914894104;2.49539184570312;39.0183067321777;68.4443283081055;6.77089357376099;637.986633300781;688.655822753906;104.886528015137;37.3224029541016;90.5326766967773;87.7261505126953;0;NA;NA;NA;0;0;365.151611328125;309.800811767578;81.7108993530273;9.81163311004639;47.5154266357422;80.8001861572266;408.074890136719;10.938060760498;0;0;0;0;0;1.4852169752121;5.08002424240112;6.09501075744629;55.9644165039062;10.8716459274292;5.58192920684814;1.76718938350677;13.7321186065674;11.4369525909424;18.452953338623;32.7663955688477;103.370750427246;237.698623657227;155.484359741211;102.369255065918;144.644500732422;184.844787597656;69.1318054199219;28.0748443603516;11.0192613601685;45.3654937744141;42.6706237792969;NA
NA;0;0;0;0;0;0;0;0;0;5.2589316368103;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.228977084159851;0.57732355594635;0;0.0666666701436043;0.200000017881393;1.15607440471649;0;0;0;0;0;0;0;0;0;0;1.88936281204224;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;28.7270603179932;2.58498930931091;25.6437797546387;44.4729995727539;302.531707763672;119.209396362305;65.0440673828125;22.5566596984863;120.340606689453;67.0790634155273;155.971084594727;0;NA;NA;0;12.8112726211548;182.515716552734;55.3530540466309;86.2453231811523;131.474578857422;77.0703887939453;120.296058654785;86.1607055664062;18.2956466674805;17.3196277618408;NA;NA;0;0;1.14803969860077;2.61933755874634;22.9977607727051;23.2549076080322;19.7048721313477;14.330846786499;39.1228370666504;8.42308712005615;30.7236022949219;12.9956302642822;3.01338481903076;32.2543716430664;74.6618576049805;160.877304077148;83.8010635375977;28.2561435699463;43.2841377258301;13.3699140548706;22.6089553833008;23.7136249542236;156.613922119141;195.625503540039;186.55322265625;NA
NA;0;0;0;0;0;7.59157085418701;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0.133333340287209;0.733333349227905;0.533333361148834;0;0;0;0;0;0;0;0;0.125;0.269323706626892;0.906332075595856;0.0128824478015304;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;18.8272132873535;2.54587817192078;3.11722040176392;7.33994150161743;49.0554733276367;80.3975677490234;31.181884765625;24.4346618652344;63.6527786254883;17.645393371582;0.660568416118622;NA;NA;0;0;21.865852355957;50.8040237426758;18.5456523895264;81.6931228637695;53.2522277832031;36.2795562744141;12.8823013305664;27.2845649719238;0;0;NA;0;0;18.2328319549561;44.3133659362793;6.3664288520813;194.440124511719;89.1721878051758;163.343811035156;81.6197509765625;183.071838378906;25.0836601257324;33.3591079711914;39.2889671325684;13.0446319580078;18.4544067382812;28.4279880523682;11.8161544799805;145.636840820312;135.324111938477;39.9422187805176;148.125640869141;1658.00451660156;110.162307739258;39.2951049804688;76.123893737793;147.451599121094;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.133333340287209;1;0.866666674613953;0.0666666701436043;0;0;0;0.00644122390076518;0.0257648956030607;0.0515297912061214;0.182970985770226;0.307971119880676;0.333736062049866;0.103059560060501;0.103059560060501;0.0966183394193649;0.0257648956030607;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;5.40498828887939;25.8152713775635;23.2211322784424;61.6376113891602;29.6946258544922;26.7213439941406;20.3113842010498;48.8303756713867;206.558334350586;0;NA;0;0;30.0587635040283;66.7809829711914;88.5346908569336;152.090850830078;131.560974121094;44.3838844299316;0;0;0;NA;NA;NA;0;10.8532857894897;205.839736938477;170.426483154297;66.7838592529297;63.3009033203125;90.8797225952148;36.0736808776855;38.8935623168945;63.0629272460938;14.0262880325317;58.3292350769043;11.1601257324219;25.1301155090332;27.5787124633789;33.9653167724609;16.7123756408691;71.0796661376953;543.966552734375;733.749328613281;1213.2587890625;749.742248535156;24.2026786804199;56.2013282775879;64.4838790893555;113.769424438477;NA
NA;0;0;0.623005986213684;0;0;0;0;0;0;0;0;0;9;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0.0666666701436043;0.200000017881393;0;0;1.5;0.00141101260669529;8.01147079467773;0.454971015453339;0.103059560060501;0.103059560060501;0.103059560060501;0.103059560060501;0.103059560060501;0.103059560060501;0.103059560060501;0.0966183394193649;0.0257648956030607;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;5.89405345916748;5.94105386734009;5.43701934814453;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;22.7679233551025;9.6840353012085;88.4961853027344;194.464324951172;26.2970352172852;37.5108489990234;37.2405471801758;49.9948768615723;19.0063972473145;NA;0;0;294.492065429688;330.582580566406;104.991394042969;49.1655044555664;183.136337280273;0;0;0;NA;NA;NA;NA;0;61.8292388916016;330.661712646484;88.1148834228516;1.61182701587677;0;1.34953415393829;1.70821380615234;65.5897674560547;9.79666328430176;0.0458661504089832;120.146301269531;50.6620559692383;52.7907791137695;64.1645812988281;32.0376853942871;750.114074707031;106.046562194824;751.634460449219;551.029418945312;884.384704589844;200.991333007812;98.6821823120117;41.4967346191406;20.413911819458;9.58608818054199;27.5714302062988;NA
NA;0;0;0;0;0;0;0.528534591197968;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.5;0;0;0;0.0708534568548203;0.103059560060501;0.103059560060501;0.103059560060501;0.103059560060501;0.103059560060501;0.103059560060501;0.103059560060501;0.0966183394193649;0.0257648956030607;0;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;13.7869529724121;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;6.59723091125488;34.622428894043;2.41861009597778;6.39043045043945;89.3229751586914;276.316284179688;19.9613361358643;44.7545471191406;30.9997234344482;0;NA;0;189.377227783203;195.703674316406;70.0724105834961;366.75537109375;328.945617675781;0;0;NA;NA;NA;NA;0;180.650665283203;555.704956054688;122.315162658691;61.8345947265625;252.917907714844;7.10684251785278;96.8390045166016;69.5731582641602;132.850280761719;221.05224609375;45.683708190918;99.6168060302734;114.215728759766;121.673469543457;407.950805664062;276.504791259766;824.206237792969;263.989776611328;53.8840408325195;77.5452423095703;756.273559570312;144.769302368164;101.403282165527;22.8785800933838;18.3677368164062;4.36183023452759;38.7737007141113;0;NA
NA;0.307692319154739;0.15384615957737;0;0;0;6;0;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0257648956030607;0.103059560060501;0.103059560060501;0.103059560060501;0.103059560060501;0.103059560060501;0.103059560060501;0.0966183394193649;0.0193236712366343;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25.9013614654541;96.4369583129883;0;0;0;0;0;0;0.294399797916412;0;42.2584075927734;1;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;NA;NA;NA;NA;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;15.2043991088867;4.7182445526123;3.43234729766846;4.81406021118164;27.9364051818848;216.258560180664;322.496002197266;26.7432727813721;8.29493522644043;0;NA;0;41.7939758300781;149.03955078125;158.198150634766;399.319396972656;575.423950195312;145.95263671875;0;NA;NA;NA;NA;0;35.4916572570801;268.112670898438;142.959350585938;153.583541870117;270.345367431641;246.873657226562;170.211929321289;172.052780151367;279.499938964844;150.236175537109;76.3688735961914;45.4294891357422;46.5930480957031;103.494171142578;1708.74157714844;1675.41516113281;18.1346187591553;92.0621032714844;957.70556640625;1505.75048828125;1051.43237304688;124.159545898438;132.968048095703;26.5187168121338;28.1538372039795;21.4285717010498;57.0644760131836;25.6428890228271;0;NA
