NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;0;0;0;286.037963867188;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;3389.20654296875;933.474060058594;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;128.545806884766;4196.6015625;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;49.0137596130371;1851.92797851562;1709.97802734375;868.847839355469;0;0;0;0;0;0;NA
NA;0;0;0;0;595.250732421875;7188.65771484375;0;147.210601806641;237.173065185547;0;0;0;0;0;0;NA
NA;0;0;0;0;0;1650.66088867188;295.652587890625;0;0;0;0;0;105.588256835938;0;0;NA
NA;0;0;11.310115814209;31.4134578704834;1744.25256347656;9458.5908203125;1286.65649414062;0;0;0;0;0;0;0;0;NA
NA;0;0;63.2118492126465;844.795776367188;8522.34375;10359.0517578125;2707.55834960938;0;0;0;0;0;0;0;0;NA
NA;0;0;9.61228942871094;5425.533203125;12698.1396484375;4315.08837890625;3725.72436523438;0;0;0;0;0;0;0;0;NA
NA;0;0;0;6614.333984375;15083.6416015625;11881.5009765625;1436.72729492188;0;0;0;0;0;55.0025482177734;0;0;NA
NA;0;0;2608.34741210938;16789.431640625;6530.31640625;5349.51416015625;235.873764038086;0;0;0;0;0;0;0;0;NA
NA;0;0;0;1202.31286621094;4785.1865234375;3421.65991210938;15.8345575332642;0;0;0;0;5004.26611328125;0;0;0;NA
NA;0;0;25.4255981445312;1778.86315917969;8496.98046875;7717.240234375;6.19101762771606;145.368362426758;293.867614746094;0;0;5027.00537109375;0;0;0;NA
NA;0;0;295.448699951172;419.471008300781;6362.86181640625;10009.166015625;4767.92431640625;6602.85595703125;9164.9072265625;1083.0771484375;8539.376953125;0;0;0;0;NA
NA;0;0;0;0;7946.51806640625;4217.0244140625;699.300170898438;6921.04150390625;14961.0087890625;11948.91796875;2728.87548828125;45.7876853942871;0;0;0;NA
NA;0;0;0;0;5185.7392578125;285.964233398438;0;0;3049.34887695312;10055.7314453125;5616.9482421875;19471.400390625;9370.4296875;0;0;NA
NA;0;0;0;0;2930.80249023438;757.68115234375;0;0;0;287.385009765625;4545.3671875;3123.02856445312;4073.13842773438;0;0;NA
NA;0;0;0;0;463.206665039062;6472.37060546875;539.810302734375;0;0;0;0;0;101.501434326172;0;0;NA
NA;0;0;0;256.868774414062;3102.537109375;6266.0576171875;152.488677978516;0;0;0;0;0;130.158874511719;0;0;NA
NA;0;0;0;0;294.147827148438;823.584716796875;0;0;0;0;0;0;0;0;0;NA
NA;0;0;89.3275909423828;56.9117622375488;3.63502264022827;4082.671875;438.614288330078;0;0;0;0;0;0;0;0;NA
NA;0;0;210.282165527344;3757.74682617188;1096.05407714844;3908.07006835938;3432.21899414062;0;0;0;0;0;0;0;0;NA
NA;0;0;0;309.636962890625;0;0;5005.41845703125;2766.60693359375;0;0;0;0;0;0;0;NA
NA;0;0;0;0;35.9255218505859;0;685.287231445312;3558.21533203125;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;389.003997802734;0;1781.794921875;0;0;0;0;0;0;0;NA
NA;33.4308319091797;0;0;0;0;0;0;0;11461.19140625;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30.9748878479004;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;49.5598182678223;99.1196365356445;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;30.9748878479004;99.1196365356445;NA
NA;0;0;0;0;0;0;0;0;0;4525.35546875;0;0;0;24.7799110412598;99.1196365356445;NA
NA;0;0;0;0;0;0;0;0;0;300.923980712891;0;0;0;24.7799110412598;99.1196365356445;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
