NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12804.2890625;22353.921875;0;1535.75244140625;886.703735351562;1206.70642089844;0;26072.44921875;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;1362.50891113281;0;0;0;0;0;0;0;0;8805.63671875;0;0;0;0;106.268798828125;0;0;35182.671875;165.611312866211;0;0;520.240478515625;0;0;0;0;0;0;0;0;0;0;0;0;3297.970703125;0;0;0;2836.10083007812;0;0;0;0;0;NA
NA;28606.140625;0;0;0;0;0;0;0;0;0;3068.41040039062;565.910461425781;0;448.359710693359;0;0;0;0;32106.87109375;38279.47265625;3237.91381835938;0;0;1699.78039550781;0;0;782.97216796875;0;1477.09765625;0;0;0;0;0;2842.98071289062;0;0;0;0;18492.0625;0;0;0;0;0;NA
NA;0;9898.6044921875;0;0;0;0;0;0;0;0;0;0;2744.73291015625;0;836.742553710938;0;978.530029296875;0;1750.59912109375;29723.796875;253.188385009766;0;0;0;0;23.2545776367188;0;0;0;0;6493.57177734375;0;0;0;0;73.5154190063477;13051.68359375;0;0;0;9184.8896484375;0;2806.10522460938;0;0;NA
NA;0;0;0;0;0;0;0;0;0;18066.2734375;0;0;0;0;105.617835998535;0;0;0;0;28727.56640625;4997.65283203125;30310.76953125;0;0;0;280.095184326172;0;0;0;0;0;0;233.318069458008;1260.09545898438;1435.25732421875;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;360.183349609375;0;0;719.528015136719;0;0;0;0;5128.7744140625;1344.19384765625;10220.921875;167.99072265625;0;26362.056640625;0;12804.3154296875;0;0;0;0;702.316772460938;0;0;0;11370.3984375;0;0;435.949951171875;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3486.3173828125;0;0;0;1509.26049804688;0;0;0;0;0;5804.00244140625;0;0;0;3208.06958007812;0;0;2094.59985351562;0;0;0;0;0;NA
NA;0;17833.4296875;0;0;0;0;0;0;0;0;0;0;0;805.704956054688;0;0;0;0;0;0;236.855163574219;0;0;0;5666.462890625;0;0;0;1561.08251953125;0;0;0;0;766.174194335938;0;0;0;0;0;0;0;0;6144.23388671875;24590.033203125;0;NA
NA;153.375778198242;848.830261230469;0;0;0;0;0;0;0;0;0;0;1290.99035644531;0;6008.63427734375;0;0;0;0;0;0;3327.55615234375;0;0;0;0;0;1087.2060546875;0;0;0;0;0;1214.64318847656;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1147.38220214844;0;0;3977.27172851562;0;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;2419.53369140625;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11650.9375;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;5329.24072265625;0;0;0;0;0;0;0;0;0;0;0;0;0;0;68.3424682617188;0;950.019958496094;0;0;0;420.816131591797;0;0;0;0;0;0;0;0;0;0;2345.47265625;0;0;0;0;0;0;0;0;0;NA
