NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NA;0;0;0;0;0;1859.94506835938;0;0;0;0;0;0;NA
NA;0;0;119.885902404785;0;0;0;0;0;0;0;0;0;NA
NA;0;81.9717025756836;1301.74609375;0;0;0;0;0;0;0;0;0;NA
NA;0;7.57434844970703;3831.36206054688;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;446.377349853516;0;0;0;0;0;0;0;NA
NA;0;0;0;0;3137.15576171875;216.499526977539;329.640594482422;0;0;0;0;0;NA
NA;0;0;3196.78295898438;9242.1650390625;4026.54272460938;0;0;0;0;0;0;0;NA
NA;0;0;15366.6376953125;49717.47265625;8655.85546875;1193.95336914062;0;264.104614257812;0;102.511322021484;0;0;NA
NA;0;0;4333.2412109375;67852.7421875;20320.888671875;10980.8310546875;5298.9951171875;1270.48327636719;68.6719818115234;0;0;0;NA
NA;0;0;0;8372.66796875;15146.96875;35612.40625;6312.76611328125;0;518.594909667969;0;0;0;NA
NA;0;0;0;0;43.2728538513184;1581.05786132812;1669.65979003906;62.5915374755859;0;0;0;0;NA
NA;493.108215332031;0;0;0;0;769.993530273438;1305.13806152344;988.985656738281;129.873565673828;0;0;0;NA
NA;0;0;0;0;0;0;0;0;0;0;0;0;NA
NA;0;0;0;1098.36279296875;0;0;374.529174804688;569.259094238281;0;0;0;0;NA
NA;0.151388496160507;70.5068664550781;0;0;0;0;113.555099487305;0;0;0;0;0;NA
NA;0;0;0;316.845062255859;0;0;0;0;0;0;261.085327148438;0;NA
NA;0;0;0;1134.66052246094;0;0;0;0;0;0;0;0;NA
NA;0;0;0;0;0;1073.67272949219;0;0;0;0;0;0;NA
NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
